,0,1
59,"[['person', 0.6596639752388], ['teddy bear', 0.3974516689777374], ['person', 0.34608685970306396], ['dog', 0.0539310984313488], ['teddy bear', 0.02866308018565178], ['tv', 0.013025179505348206], ['dog', 0.011671856045722961], ['bird', 0.011361675336956978], ['sheep', 0.01002590823918581]]",bi1wcqsFoCs
60,"[['person', 0.7809805870056152], ['person', 0.7786444425582886], ['person', 0.7315877676010132], ['person', 0.47319188714027405], ['person', 0.38136541843414307], ['person', 0.35433825850486755], ['person', 0.3270163834095001], ['person', 0.21064797043800354], ['person', 0.162032350897789], ['person', 0.06516407430171967], ['cell phone', 0.060585420578718185], ['person', 0.05471385270357132], ['person', 0.053922299295663834], ['cell phone', 0.04539114236831665], ['tv', 0.03589823096990585], ['tv', 0.029021037742495537], ['person', 0.021765507757663727], ['cell phone', 0.021367250010371208], ['wine glass', 0.019288677722215652], ['person', 0.01857200637459755], ['person', 0.014353765174746513], ['person', 0.013152558356523514], ['person', 0.01186335738748312], ['wine glass', 0.011437952518463135]]",zi_6oaQyckM
61,"[['bowl', 0.22852131724357605], ['cup', 0.1674741953611374], ['vase', 0.14274394512176514], ['bowl', 0.13699717819690704], ['cup', 0.12342846393585205], ['cake', 0.09066339582204819], ['bowl', 0.07556666433811188], ['vase', 0.0538843609392643], ['sandwich', 0.03783513978123665], ['bowl', 0.03669218719005585], ['donut', 0.03152084723114967], ['cake', 0.0313233844935894], ['pizza', 0.03054504469037056], ['hot dog', 0.028785161674022675], ['cup', 0.025509554892778397], ['orange', 0.021674025803804398], ['donut', 0.01906432770192623], ['donut', 0.01862543262541294], ['sandwich', 0.016117874532938004], ['hot dog', 0.01448214054107666], ['truck', 0.01374439150094986], ['banana', 0.013103274628520012], ['wine glass', 0.011654902249574661], ['bottle', 0.011216622777283192], ['vase', 0.011128860525786877]]",dCROpIx2s0g
62,"[['person', 0.4959242343902588], ['book', 0.14991432428359985], ['book', 0.0782056450843811], ['book', 0.07749338448047638], ['book', 0.07613077014684677], ['book', 0.030287452042102814], ['book', 0.024256229400634766], ['book', 0.020641619339585304], ['tv', 0.0175308957695961], ['book', 0.015556510537862778], ['cell phone', 0.013409292325377464], ['clock', 0.01193108968436718], ['book', 0.01000363938510418]]",t6Bi_0q_17Y
63,"[['person', 0.4764680564403534]]",k_JTFUEp7mw
64,"[['person', 0.6089319586753845], ['car', 0.03922832012176514], ['car', 0.02901640348136425], ['tie', 0.016629157587885857], ['car', 0.013413870707154274]]",DD2snaPATbI
65,"[['person', 0.45552998781204224], ['tie', 0.40007713437080383], ['person', 0.26330840587615967], ['chair', 0.03264380246400833], ['backpack', 0.023025162518024445], ['couch', 0.01438361406326294], ['dog', 0.011535504832863808], ['handbag', 0.010529382154345512]]",0gv90B5DIPo
66,"[['person', 0.5126169919967651], ['cell phone', 0.3949122726917267], ['bottle', 0.3245088458061218], ['bottle', 0.1052112951874733], ['backpack', 0.0159129835665226]]",Ei6AtHXJ9dg
67,"[['person', 0.9397246837615967], ['person', 0.9298283457756042], ['baseball bat', 0.3017275631427765], ['person', 0.2003341168165207], ['person', 0.18392489850521088], ['person', 0.14756742119789124], ['person', 0.10177532583475113], ['person', 0.09206793457269669], ['person', 0.08940456807613373], ['person', 0.07911921292543411], ['person', 0.07294422388076782], ['person', 0.07263065874576569], ['person', 0.0701361820101738], ['chair', 0.06868518888950348], ['person', 0.05827208235859871], ['bench', 0.05035154148936272], ['sports ball', 0.04838629439473152], ['person', 0.04567629471421242], ['chair', 0.04494962468743324], ['person', 0.04236434027552605], ['person', 0.04039125517010689], ['person', 0.036331918090581894], ['baseball bat', 0.03388579562306404], ['person', 0.03352470323443413], ['person', 0.03288343548774719], ['dog', 0.03131720796227455], ['person', 0.030659155920147896], ['person', 0.03049601800739765], ['person', 0.025792783126235008], ['person', 0.02532527782022953], ['person', 0.024321656674146652], ['person', 0.02317376248538494], ['person', 0.022487331181764603], ['person', 0.022470152005553246], ['baseball bat', 0.022085433825850487], ['person', 0.02175498940050602], ['person', 0.02175326459109783], ['person', 0.020485693588852882], ['person', 0.02045535296201706], ['person', 0.02042265795171261], ['person', 0.019929464906454086], ['person', 0.019898537546396255], ['person', 0.0197780542075634], ['person', 0.01933755911886692], ['person', 0.019310127943754196], ['baseball bat', 0.01929149404168129], ['person', 0.019273368641734123], ['car', 0.01922084018588066], ['person', 0.01849026046693325], ['person', 0.01847991533577442], ['person', 0.018009288236498833], ['person', 0.017678601667284966], ['person', 0.017410743981599808], ['person', 0.01728658750653267], ['person', 0.01714927889406681], ['person', 0.017031027004122734], ['person', 0.0167072806507349], ['person', 0.016574297100305557], ['person', 0.01654212549328804], ['person', 0.016507912427186966], ['person', 0.01610691472887993], ['person', 0.016023779287934303], ['chair', 0.015793494880199432], ['person', 0.015757715329527855], ['person', 0.015462570823729038], ['person', 0.014711757190525532], ['person', 0.013963897712528706], ['person', 0.013910405337810516], ['person', 0.013787484727799892], ['boat', 0.013587616384029388], ['person', 0.013190561905503273], ['person', 0.01314511988312006], ['chair', 0.013040664605796337], ['person', 0.013032393530011177], ['person', 0.012866816483438015], ['person', 0.012571100145578384], ['person', 0.012557570822536945], ['person', 0.012430538423359394], ['person', 0.0118355518206954], ['bench', 0.011798364110291004], ['person', 0.011460529640316963], ['person', 0.011286098510026932], ['chair', 0.011249534785747528], ['person', 0.011210676282644272], ['person', 0.010981759056448936], ['baseball bat', 0.010938039980828762], ['sports ball', 0.010872794315218925], ['person', 0.010728644207119942], ['person', 0.010717491619288921], ['person', 0.010633494704961777], ['person', 0.010628791525959969], ['person', 0.010503196157515049], ['person', 0.010134948417544365], ['person', 0.010030316188931465], ['person', 0.010003658942878246]]",bwi9BNyKTcU
68,"[['person', 0.13496491312980652], ['car', 0.017164209857583046], ['bed', 0.015375994145870209]]",Ku-WC1EaPXI
69,"[['person', 0.5107254981994629], ['remote', 0.3434291481971741], ['book', 0.06491611897945404], ['tv', 0.03421630337834358], ['person', 0.02857421711087227], ['tv', 0.016973422840237617], ['toothbrush', 0.0158724095672369], ['tv', 0.013824999332427979]]",bUMWiiOlee4
70,"[['person', 0.6317031383514404], ['person', 0.010235222056508064]]",yJqsPBWbtjk
71,"[['person', 0.4688864052295685]]",XvondF0gfro
72,"[['bottle', 0.8256093263626099], ['knife', 0.7758746147155762], ['person', 0.7163770198822021], ['knife', 0.7081711888313293], ['knife', 0.5405111908912659], ['knife', 0.4864058196544647], ['knife', 0.44322481751441956], ['knife', 0.4419785141944885], ['knife', 0.27760210633277893], ['knife', 0.26131173968315125], ['sink', 0.2179216891527176], ['knife', 0.19334633648395538], ['cup', 0.1777312457561493], ['knife', 0.17241410911083221], ['kite', 0.16197073459625244], ['dining table', 0.11045744270086288], ['knife', 0.10396561026573181], ['skateboard', 0.0928112044930458], ['knife', 0.09125670045614243], ['bowl', 0.08787980675697327], ['knife', 0.08252590894699097], ['knife', 0.0747656300663948], ['knife', 0.060860179364681244], ['sink', 0.04984530061483383], ['spoon', 0.04023265838623047], ['skateboard', 0.03815408796072006], ['cake', 0.03467106446623802], ['knife', 0.034160155802965164], ['skateboard', 0.027779055759310722], ['skateboard', 0.027079297229647636], ['bowl', 0.02540060132741928], ['teddy bear', 0.02405698597431183], ['cup', 0.02363051287829876], ['knife', 0.021052461117506027], ['knife', 0.020176541060209274], ['sink', 0.019751621410250664], ['sink', 0.018476270139217377], ['cake', 0.017066247761249542], ['hot dog', 0.015903636813163757], ['snowboard', 0.011486818082630634], ['cup', 0.010755816474556923]]",2dls8iCoQTI
73,"[['person', 0.39204031229019165], ['fire hydrant', 0.3638729155063629], ['person', 0.19565661251544952], ['cake', 0.15771426260471344], ['fire hydrant', 0.11064694821834564]]",c7gO55FhKUQ
74,"[['person', 0.983920156955719], ['person', 0.9431326389312744], ['tie', 0.6202875971794128], ['tie', 0.06870213896036148], ['tie', 0.06850344687700272], ['kite', 0.04266063868999481], ['surfboard', 0.025509964674711227], ['umbrella', 0.017576441168785095], ['handbag', 0.016403114423155785], ['umbrella', 0.012156762182712555]]",2m2HLU5uVwg
75,"[['person', 0.9174314737319946], ['person', 0.833981990814209], ['chair', 0.7445590496063232], ['person', 0.6296640038490295], ['chair', 0.607614278793335], ['person', 0.5841302871704102], ['person', 0.5427727699279785], ['chair', 0.49480167031288147], ['person', 0.48867490887641907], ['person', 0.4795183837413788], ['cup', 0.4647689163684845], ['dining table', 0.45710891485214233], ['cup', 0.38444021344184875], ['person', 0.3612951338291168], ['cup', 0.32963186502456665], ['cup', 0.30978548526763916], ['person', 0.29243847727775574], ['cup', 0.28571465611457825], ['dining table', 0.18324807286262512], ['chair', 0.17380550503730774], ['cup', 0.13581331074237823], ['cup', 0.11785164475440979], ['chair', 0.11429702490568161], ['dining table', 0.10999568551778793], ['person', 0.10909681022167206], ['chair', 0.09596772491931915], ['chair', 0.08832009881734848], ['dining table', 0.08699647337198257], ['cup', 0.07772522419691086], ['cup', 0.07738658040761948], ['person', 0.07283288240432739], ['cup', 0.0704784169793129], ['cup', 0.06977055221796036], ['bottle', 0.06914570927619934], ['cup', 0.06400656700134277], ['cup', 0.05376496538519859], ['wine glass', 0.04977414384484291], ['person', 0.049390025436878204], ['cup', 0.044209953397512436], ['tie', 0.04243278503417969], ['dining table', 0.038737453520298004], ['chair', 0.037837766110897064], ['chair', 0.03654029965400696], ['wine glass', 0.035772472620010376], ['chair', 0.035422466695308685], ['wine glass', 0.03536726534366608], ['bottle', 0.035005390644073486], ['dining table', 0.030874503776431084], ['dining table', 0.030571330338716507], ['cup', 0.02957751229405403], ['chair', 0.02949685975909233], ['wine glass', 0.028997626155614853], ['cup', 0.02751944586634636], ['cup', 0.026572708040475845], ['cup', 0.02625396102666855], ['wine glass', 0.02570253796875477], ['bottle', 0.02471897006034851], ['dining table', 0.02454535849392414], ['chair', 0.024540357291698456], ['cup', 0.02394348382949829], ['bottle', 0.02384294383227825], ['cup', 0.023553114384412766], ['wine glass', 0.023176617920398712], ['bench', 0.02244112454354763], ['wine glass', 0.022385483607649803], ['cup', 0.022217025980353355], ['bottle', 0.02153368666768074], ['dining table', 0.019559204578399658], ['cup', 0.018814291805028915], ['wine glass', 0.018791913986206055], ['dining table', 0.018373487517237663], ['wine glass', 0.017438387498259544], ['chair', 0.016407882794737816], ['cup', 0.016374975442886353], ['dining table', 0.0159615371376276], ['cup', 0.015781570225954056], ['cup', 0.015549209900200367], ['tie', 0.015514216385781765], ['person', 0.015384242869913578], ['cup', 0.015162886120378971], ['cup', 0.014972579665482044], ['chair', 0.014722591266036034], ['dining table', 0.014064165763556957], ['chair', 0.013740556314587593], ['cup', 0.01299468893557787], ['cup', 0.012642825953662395], ['wine glass', 0.012525435537099838], ['chair', 0.012226376682519913], ['cup', 0.011432083323597908], ['cup', 0.011186095885932446], ['bowl', 0.010965938679873943], ['bicycle', 0.010939011350274086], ['person', 0.010597183369100094], ['cup', 0.01046057604253292], ['dining table', 0.01043485477566719], ['handbag', 0.010275604203343391], ['tie', 0.01027315016835928]]",leu-cTvMWTA
76,"[['person', 0.9745469093322754], ['person', 0.9432174563407898], ['person', 0.8745545148849487], ['person', 0.8218798041343689], ['tie', 0.5262651443481445], ['chair', 0.09511467814445496], ['tie', 0.04858329892158508], ['tie', 0.043893083930015564], ['laptop', 0.030963126569986343], ['tie', 0.030215011909604073], ['book', 0.024999426677823067], ['car', 0.0228713545948267], ['tie', 0.021870573982596397], ['tv', 0.020374413579702377], ['car', 0.014029179699718952], ['tie', 0.012648210860788822], ['tie', 0.012069049291312695], ['tie', 0.011131655424833298], ['tie', 0.01077535655349493]]",sm7_baYCIkQ
77,"[['person', 0.5996471047401428], ['person', 0.5034434795379639], ['person', 0.461113840341568], ['person', 0.4472336769104004], ['person', 0.06419533491134644], ['tv', 0.05871207267045975], ['person', 0.012442786246538162], ['couch', 0.011942580342292786], ['tie', 0.010275423526763916]]",csCCdQLqcVY
78,"[['person', 0.720954179763794], ['wine glass', 0.1746646910905838], ['remote', 0.11556211858987808], ['remote', 0.08699673414230347], ['cup', 0.0696718692779541], ['wine glass', 0.03161196410655975], ['couch', 0.030121395364403725], ['horse', 0.02704259194433689], ['cup', 0.018082406371831894], ['wine glass', 0.015504434704780579], ['vase', 0.014921902678906918], ['bottle', 0.0133725730702281], ['bottle', 0.013200764544308186], ['dog', 0.013009550049901009], ['dog', 0.011978862807154655], ['dog', 0.01170671172440052], ['person', 0.011288194917142391], ['dog', 0.010919191874563694]]",sXP6vliZIHI
79,"[['dog', 0.7723304033279419], ['person', 0.4044720530509949], ['car', 0.12362213432788849], ['bird', 0.08449507504701614], ['truck', 0.042691562324762344], ['car', 0.024329757317900658], ['teddy bear', 0.02158673293888569], ['truck', 0.021039258688688278], ['dog', 0.016293901950120926], ['refrigerator', 0.014842746779322624], ['kite', 0.014830906875431538], ['teddy bear', 0.014185306616127491], ['tv', 0.013610579073429108], ['person', 0.01258350070565939]]",HHauPi8CS4k
80,"[['person', 0.9667916893959045], ['dog', 0.03250478580594063], ['boat', 0.011610329151153564]]",7cql4KuraEo
81,"[['person', 0.9074276089668274], ['person', 0.5073843002319336], ['person', 0.06094590201973915], ['backpack', 0.0470617339015007], ['sports ball', 0.03389099985361099], ['handbag', 0.033519111573696136], ['handbag', 0.010561266914010048]]",XQ0sKCp_NZA
82,"[['person', 0.5186600089073181], ['cell phone', 0.515234112739563], ['person', 0.4350270628929138], ['person', 0.27560725808143616], ['person', 0.23276501893997192], ['person', 0.19027113914489746], ['person', 0.15979593992233276], ['person', 0.1566808968782425], ['person', 0.1398300677537918], ['person', 0.12952391803264618], ['toothbrush', 0.10355141758918762], ['person', 0.07645003497600555], ['person', 0.051385123282670975], ['person', 0.05086024850606918], ['person', 0.04467859864234924], ['sports ball', 0.04434311017394066], ['person', 0.02523915469646454], ['person', 0.023582488298416138], ['person', 0.02305574156343937], ['person', 0.022272400557994843], ['person', 0.021423690021038055], ['person', 0.020740369334816933], ['person', 0.015509409829974174], ['person', 0.014901327900588512], ['toothbrush', 0.014802915044128895], ['toothbrush', 0.014023834839463234], ['chair', 0.013570454902946949], ['person', 0.013024160638451576], ['person', 0.012665970250964165], ['person', 0.01254385057836771], ['person', 0.010095309466123581], ['person', 0.010020493529736996]]",OXf9D91wrIQ
83,"[['tie', 0.803848147392273], ['person', 0.4263688027858734]]",nranUeNkXpM
