,0,1
228,"[['tie', 0.8183242678642273], ['person', 0.41858482360839844], ['tie', 0.40559113025665283], ['tie', 0.06996015459299088], ['clock', 0.023070232942700386]]",BrlpU99lGzI
229,"[['person', 0.7593826055526733], ['cell phone', 0.29865899682044983], ['cell phone', 0.14405457675457], ['cell phone', 0.08065865188837051], ['cell phone', 0.029366543516516685], ['cell phone', 0.02683109976351261], ['cell phone', 0.015210519544780254], ['cell phone', 0.011297792196273804]]",efxiDBygvdg
230,"[['person', 0.9419627785682678], ['person', 0.8508432507514954], ['chair', 0.37386390566825867], ['chair', 0.09998171031475067], ['chair', 0.08540029078722], ['chair', 0.04219922423362732], ['person', 0.036557719111442566], ['chair', 0.014702225103974342]]",EUtaUM0mfc8
231,"[['person', 0.2844383120536804], ['person', 0.05211333930492401], ['person', 0.03800741955637932], ['broccoli', 0.0368531160056591], ['teddy bear', 0.025453155860304832], ['broccoli', 0.02188386768102646], ['broccoli', 0.021311350166797638], ['broccoli', 0.01981428451836109], ['person', 0.019710425287485123], ['broccoli', 0.017585743218660355], ['broccoli', 0.016943633556365967], ['broccoli', 0.015206425450742245], ['person', 0.01480406615883112], ['person', 0.01168144028633833], ['person', 0.011378363706171513], ['broccoli', 0.01050450000911951], ['teddy bear', 0.010457250289618969], ['person', 0.01039756927639246]]",uRP4nAGMYCY
232,"[['person', 0.8804965019226074], ['person', 0.6829108595848083], ['handbag', 0.027092695236206055]]",e1YqueG2gtQ
233,"[['person', 0.951585054397583], ['person', 0.8740434646606445], ['person', 0.8086239695549011], ['person', 0.7946560978889465], ['person', 0.7931770086288452], ['person', 0.7853992581367493], ['truck', 0.7038298845291138], ['person', 0.45320770144462585], ['person', 0.3005041778087616], ['person', 0.1673414558172226], ['car', 0.1312803030014038], ['person', 0.03613413870334625], ['person', 0.017326252534985542], ['person', 0.014571848325431347], ['sports ball', 0.011783355847001076], ['remote', 0.011756237596273422], ['tv', 0.011233638040721416]]",DdLYSziSXII
234,"[['tie', 0.7010778188705444], ['person', 0.5534650087356567]]",_lu_Hgw60Ns
235,"[['person', 0.8711573481559753], ['person', 0.764153778553009], ['person', 0.652795135974884], ['person', 0.4632960855960846], ['person', 0.14308223128318787], ['person', 0.08233583718538284], ['person', 0.07139819115400314], ['cell phone', 0.07085973769426346], ['person', 0.06330467015504837], ['cell phone', 0.038497548550367355], ['cell phone', 0.03670363128185272], ['cell phone', 0.03519106283783913], ['handbag', 0.03380623087286949], ['person', 0.029810387641191483], ['person', 0.014900210313498974], ['person', 0.014163397252559662], ['person', 0.012429370544850826], ['cell phone', 0.01165475882589817]]",82QbMrg2HoI
236,"[['person', 0.5969944596290588], ['person', 0.3781188130378723], ['cake', 0.03409213200211525], ['tie', 0.02494237758219242], ['tie', 0.02004721388220787], ['tie', 0.011272692121565342], ['dining table', 0.010908021591603756], ['teddy bear', 0.010140977799892426]]",7bFcHyI4dOk
237,"[['person', 0.7202837467193604], ['cup', 0.4045110046863556], ['surfboard', 0.21049481630325317], ['snowboard', 0.14090795814990997], ['train', 0.07450050860643387], ['person', 0.039751432836055756], ['bus', 0.03221912309527397], ['cell phone', 0.026521626859903336]]",KI9e5T8X4DQ
238,"[['cat', 0.19659332931041718], ['teddy bear', 0.1930650770664215], ['sheep', 0.0804772600531578], ['dog', 0.06703000515699387], ['bird', 0.051055558025836945], ['teddy bear', 0.04361825808882713], ['orange', 0.03987089544534683], ['orange', 0.019116174429655075], ['bear', 0.013982696458697319], ['person', 0.013272807002067566], ['horse', 0.010828865692019463], ['tv', 0.010341818444430828]]",34cHO5_LX9g
239,"[['person', 0.9681349396705627], ['refrigerator', 0.14704369008541107], ['cell phone', 0.08153112232685089], ['cell phone', 0.06024214252829552], ['cell phone', 0.04118439927697182], ['cell phone', 0.018126334995031357], ['cell phone', 0.015738340094685555], ['truck', 0.011690948158502579], ['cell phone', 0.011548454873263836]]",VDndE432GpU
240,"[['cat', 0.6869425177574158], ['teddy bear', 0.19765831530094147], ['teddy bear', 0.11314869672060013], ['cup', 0.09792627394199371], ['cup', 0.08425960689783096], ['cup', 0.07825808972120285], ['cup', 0.06891249120235443], ['cup', 0.05961273983120918], ['cup', 0.046228908002376556], ['cup', 0.042278144508600235], ['cup', 0.04219549149274826], ['cup', 0.04009053483605385], ['cup', 0.03165261447429657], ['cup', 0.023683395236730576], ['cup', 0.02184564806520939], ['cup', 0.020696965977549553], ['cup', 0.020079199224710464], ['cup', 0.01901165023446083], ['cup', 0.016046494245529175], ['cup', 0.015107707120478153], ['bowl', 0.01470209751278162], ['bowl', 0.01459287479519844], ['bowl', 0.014395821839571], ['cup', 0.013556309975683689], ['cup', 0.010876886546611786], ['cup', 0.010643712244927883]]",H-WEhug-up8
241,"[['car', 0.7118593454360962], ['person', 0.4542834758758545], ['car', 0.1307966411113739], ['car', 0.038196105509996414], ['person', 0.02666296251118183], ['car', 0.021186865866184235], ['bus', 0.020053042098879814], ['stop sign', 0.018874749541282654], ['truck', 0.014337260276079178], ['car', 0.011917420662939548], ['train', 0.011686568148434162]]",iWZmdoY1aTE
242,"[['person', 0.6822670698165894], ['tie', 0.4784928262233734], ['bottle', 0.4247429668903351], ['person', 0.24895474314689636], ['tennis racket', 0.07026313245296478], ['tie', 0.0451558418571949], ['person', 0.020988252013921738], ['chair', 0.012989560142159462], ['tie', 0.010536047630012035]]",NukmFF__G-g
243,"[['person', 0.5078690052032471], ['umbrella', 0.018275802955031395]]",Zg165-mZ7x8
244,"[['person', 0.7257278561592102], ['person', 0.5779518485069275], ['person', 0.3886801600456238], ['person', 0.33946242928504944], ['person', 0.2870243787765503], ['person', 0.2704252004623413], ['person', 0.19890667498111725], ['person', 0.19882968068122864], ['person', 0.18516036868095398], ['person', 0.18150845170021057], ['person', 0.16145291924476624], ['person', 0.15505599975585938], ['person', 0.1510753333568573], ['person', 0.141831636428833], ['person', 0.1331539750099182], ['person', 0.11896100640296936], ['person', 0.11859752982854843], ['person', 0.08793266862630844], ['person', 0.0699041485786438], ['person', 0.06537604331970215], ['person', 0.06528482586145401], ['person', 0.06209602579474449], ['person', 0.057675741612911224], ['person', 0.0528763048350811], ['person', 0.04658778756856918], ['person', 0.04411240294575691], ['person', 0.04289751872420311], ['person', 0.037872061133384705], ['person', 0.02928122878074646], ['person', 0.024490073323249817], ['person', 0.022218232974410057], ['tie', 0.02126031368970871], ['person', 0.020442470908164978], ['tie', 0.015607454814016819], ['person', 0.014784294180572033], ['person', 0.01423688605427742], ['person', 0.013769120909273624], ['person', 0.013220775872468948], ['potted plant', 0.012957493774592876], ['person', 0.012744084000587463], ['person', 0.01238992903381586], ['person', 0.011703318916261196], ['person', 0.011577694676816463], ['person', 0.011395372450351715], ['person', 0.011121515184640884], ['tie', 0.010943528264760971]]",94k6kEVGZzg
245,"[['person', 0.7968711256980896], ['person', 0.6746218204498291], ['person', 0.5443618297576904], ['person', 0.2338748425245285], ['person', 0.21020999550819397], ['person', 0.08501659333705902], ['person', 0.084599070250988], ['backpack', 0.057776160538196564], ['person', 0.052507929503917694], ['person', 0.043779995292425156], ['person', 0.03702536225318909], ['person', 0.03628759831190109], ['person', 0.03114231489598751], ['person', 0.030601568520069122], ['person', 0.030076662078499794], ['person', 0.028683478012681007], ['handbag', 0.02675148844718933], ['cell phone', 0.02333877794444561], ['person', 0.021349888294935226], ['person', 0.019538527354598045], ['person', 0.018331514671444893], ['person', 0.01818091981112957], ['person', 0.0180322527885437], ['tie', 0.01765947975218296], ['person', 0.017563430592417717], ['person', 0.017268473282456398], ['person', 0.017046108841896057], ['person', 0.013991883024573326], ['cell phone', 0.013009880669414997], ['person', 0.012260091491043568], ['handbag', 0.01205120887607336], ['person', 0.011673386208713055], ['person', 0.010303465649485588], ['person', 0.010129587724804878]]",EYeIEou-5kg
246,"[['car', 0.8741385340690613], ['person', 0.7567565441131592], ['person', 0.6659704446792603], ['car', 0.6473308205604553], ['sports ball', 0.31397268176078796], ['car', 0.18150602281093597], ['frisbee', 0.13882245123386383], ['person', 0.1375652551651001], ['person', 0.12981615960597992], ['traffic light', 0.09623970836400986], ['car', 0.09478454291820526], ['person', 0.0904533863067627], ['cell phone', 0.08513724058866501], ['backpack', 0.07843629270792007], ['baseball glove', 0.03376533463597298], ['person', 0.032195668667554855], ['person', 0.029298529028892517], ['handbag', 0.028796056285500526], ['baseball glove', 0.02393435686826706], ['car', 0.022685175761580467], ['car', 0.019191008061170578], ['truck', 0.01876913569867611], ['handbag', 0.018727129325270653], ['car', 0.016751859337091446], ['car', 0.016722597181797028], ['person', 0.015787558630108833], ['person', 0.015226844698190689], ['car', 0.014831824228167534], ['truck', 0.014321056194603443], ['car', 0.01264948584139347], ['backpack', 0.012562944553792477], ['person', 0.011945911683142185], ['stop sign', 0.011571227572858334], ['cell phone', 0.010764981620013714], ['person', 0.010225961916148663]]",8ETcciGbBss
247,"[['person', 0.632373571395874], ['car', 0.07293864339590073], ['tv', 0.0299832746386528], ['backpack', 0.01787598244845867], ['tv', 0.010522816330194473], ['tennis racket', 0.010151966474950314]]",sn3Ct2_L4OA
248,"[['person', 0.7518880367279053], ['bicycle', 0.09909671545028687], ['cell phone', 0.02951172925531864], ['tv', 0.022463880479335785], ['motorcycle', 0.020772676914930344], ['tv', 0.019694771617650986], ['tennis racket', 0.018570343032479286], ['handbag', 0.016550570726394653], ['motorcycle', 0.01542680338025093], ['potted plant', 0.01528999861329794], ['bottle', 0.013094419613480568], ['bicycle', 0.010917303152382374]]",ING5Ygbqo_Y
249,"[['person', 0.990810751914978], ['sports ball', 0.16270792484283447], ['sports ball', 0.11223532259464264], ['bench', 0.06839404255151749], ['sports ball', 0.06723570823669434], ['potted plant', 0.04262441396713257], ['sports ball', 0.0246382225304842], ['truck', 0.02024506777524948], ['baseball glove', 0.018942484632134438]]",UDwDF6xgv7Q
250,"[['person', 0.6680249571800232], ['sports ball', 0.0719357281923294], ['chair', 0.023836834356188774], ['tv', 0.015804866328835487], ['chair', 0.015369148924946785], ['dining table', 0.012035242281854153], ['chair', 0.010721825994551182], ['laptop', 0.010250585153698921], ['couch', 0.010175520554184914]]",L8IYPnnsYJw
251,"[['person', 0.8074450492858887], ['tie', 0.03325362503528595], ['tie', 0.013071865774691105]]",NclJj1h_MW4
252,"[['person', 0.8090848326683044], ['person', 0.6515946388244629], ['person', 0.536920428276062], ['cell phone', 0.018482601270079613], ['cell phone', 0.013200829736888409]]",PcuRZ3WACBU
253,"[['person', 0.902797520160675], ['person', 0.5677458047866821]]",v_CnHkclnC8
254,"[['person', 0.9186102151870728], ['tie', 0.8987293839454651], ['person', 0.7765000462532043], ['donut', 0.04788370802998543], ['bench', 0.031052116304636], ['chair', 0.02719663269817829], ['apple', 0.01954900659620762], ['donut', 0.01927301287651062], ['chair', 0.01883344165980816], ['dining table', 0.018244560807943344], ['chair', 0.01755508780479431], ['chair', 0.01605173386633396], ['orange', 0.015081263147294521], ['donut', 0.012985303066670895], ['orange', 0.01236746832728386], ['sink', 0.012096800841391087], ['remote', 0.011457591317594051], ['donut', 0.01006031408905983]]",rLNK3wi44WU
255,"[['person', 0.20137177407741547], ['clock', 0.023366548120975494], ['baseball glove', 0.011049040593206882]]",xVArq_Qs9lY
256,"[['person', 0.2235618382692337], ['person', 0.011809339746832848]]",fS37K3Lcf6g
257,"[['person', 0.8919859528541565], ['person', 0.8722583055496216], ['person', 0.8440787196159363], ['person', 0.8088818192481995], ['person', 0.6163384914398193], ['stop sign', 0.3091621398925781], ['person', 0.25788503885269165], ['umbrella', 0.013644418679177761], ['person', 0.012166165746748447], ['handbag', 0.010712170973420143]]",Oyf5o1zWMd0
258,"[['person', 0.5394483208656311], ['person', 0.4188827574253082], ['person', 0.26894980669021606], ['person', 0.2308131456375122], ['person', 0.22805552184581757], ['person', 0.21128031611442566], ['person', 0.20567657053470612], ['person', 0.19239458441734314], ['person', 0.15586303174495697], ['person', 0.09117420762777328], ['baseball glove', 0.08868974447250366], ['person', 0.08753088861703873], ['person', 0.08284531533718109], ['person', 0.07905804365873337], ['person', 0.07780443876981735], ['person', 0.06664008647203445], ['person', 0.05769875645637512], ['person', 0.05270512029528618], ['person', 0.051998887211084366], ['person', 0.03808160126209259], ['person', 0.03794896975159645], ['person', 0.03335408493876457], ['person', 0.03299105539917946], ['dog', 0.029166221618652344], ['person', 0.026131045073270798], ['person', 0.024225912988185883], ['person', 0.02199588716030121], ['person', 0.021091705188155174], ['person', 0.021039478480815887], ['person', 0.01931673474609852], ['person', 0.018822409212589264], ['person', 0.018083294853568077], ['person', 0.017529696226119995], ['person', 0.017285233363509178], ['person', 0.016018042340874672], ['backpack', 0.015651462599635124], ['person', 0.015561343170702457], ['person', 0.013823440298438072], ['person', 0.013340569101274014], ['teddy bear', 0.012592840939760208], ['person', 0.01244212593883276], ['handbag', 0.012342738918960094], ['motorcycle', 0.01177950855344534]]",tw6pCt1yeJE
259,"[['motorcycle', 0.21398700773715973], ['baseball glove', 0.05921180918812752], ['fire hydrant', 0.02331438846886158], ['person', 0.019058285281062126], ['suitcase', 0.011672057211399078], ['person', 0.010724663734436035]]",UUkn-enk2RU
260,"[['bench', 0.10542517155408859], ['toilet', 0.04213210567831993], ['chair', 0.02116231992840767]]",zxwfDlhJIpw
261,"[['person', 0.6252419948577881], ['chair', 0.043164025992155075], ['chair', 0.016168460249900818], ['dining table', 0.01043088547885418]]",OrnpSe4OChM
262,"[['person', 0.6189862489700317], ['person', 0.485484778881073], ['person', 0.3090577721595764], ['couch', 0.12151654064655304], ['chair', 0.05206448584794998], ['person', 0.04626582935452461], ['chair', 0.041165631264448166], ['book', 0.01986180990934372], ['couch', 0.01937940903007984], ['chair', 0.01834952086210251], ['book', 0.01812726818025112], ['bench', 0.01642822101712227], ['book', 0.015927594155073166], ['book', 0.013857056386768818], ['book', 0.012226316146552563]]",tsp7IOr7Q9A
263,"[['person', 0.9730479121208191], ['person', 0.8582156300544739], ['potted plant', 0.8499917387962341], ['person', 0.7936860918998718], ['bottle', 0.7514132261276245], ['vase', 0.6749648451805115], ['person', 0.595552384853363], ['person', 0.4207666218280792], ['cup', 0.31581634283065796], ['cup', 0.2926163375377655], ['book', 0.22662727534770966], ['chair', 0.1897527277469635], ['bottle', 0.15870487689971924], ['stop sign', 0.1551850587129593], ['handbag', 0.1428152173757553], ['cup', 0.13272932171821594], ['book', 0.07905051112174988], ['bottle', 0.07116638869047165], ['stop sign', 0.0652218908071518], ['book', 0.06045655161142349], ['potted plant', 0.057007402181625366], ['cup', 0.05202220752835274], ['dining table', 0.05090084671974182], ['book', 0.042061857879161835], ['stop sign', 0.04126840457320213], ['bottle', 0.04101153090596199], ['wine glass', 0.03832263499498367], ['potted plant', 0.03756047040224075], ['tie', 0.03725602850317955], ['bench', 0.03207577019929886], ['person', 0.03091234527528286], ['cup', 0.02860979177057743], ['broccoli', 0.02809290401637554], ['book', 0.026640618219971657], ['chair', 0.02582217939198017], ['chair', 0.021372005343437195], ['book', 0.020308595150709152], ['person', 0.019109897315502167], ['wine glass', 0.01773189567029476], ['potted plant', 0.017249202355742455], ['stop sign', 0.014923487789928913], ['chair', 0.013928255997598171], ['frisbee', 0.013865488581359386], ['book', 0.01341285090893507], ['dining table', 0.013263458386063576], ['bowl', 0.012838589958846569], ['person', 0.012738191522657871], ['cup', 0.012379941530525684], ['handbag', 0.012237625196576118], ['frisbee', 0.012049139477312565], ['potted plant', 0.01197294145822525], ['book', 0.010659763589501381]]",23ILq4uxd-w
264,"[['person', 0.7749229669570923], ['bench', 0.028783487156033516], ['baseball bat', 0.026984473690390587], ['person', 0.014860749244689941], ['chair', 0.010031401179730892]]",rXqh6AcIb-c
265,"[['person', 0.9819164872169495], ['person', 0.9678327441215515], ['person', 0.954006552696228], ['tie', 0.44278690218925476], ['couch', 0.3985297977924347], ['chair', 0.21338914334774017], ['chair', 0.1793573796749115], ['chair', 0.06383473426103592], ['tie', 0.05222133547067642], ['couch', 0.0496874675154686], ['bench', 0.04654594510793686], ['couch', 0.04449958726763725], ['chair', 0.040151745080947876], ['chair', 0.03038140758872032], ['bench', 0.0293632373213768], ['bottle', 0.0290982723236084], ['dining table', 0.02883933298289776], ['person', 0.027697529643774033], ['chair', 0.02157692052423954], ['chair', 0.019381295889616013], ['chair', 0.01845385506749153], ['tie', 0.017469627782702446], ['bottle', 0.017030566930770874], ['potted plant', 0.0159614160656929], ['chair', 0.015530217438936234], ['cell phone', 0.015236219391226768], ['chair', 0.014573187567293644], ['chair', 0.013624282553792], ['tie', 0.013609186746180058], ['bench', 0.013423287309706211], ['chair', 0.01307870913296938], ['tie', 0.01090986281633377], ['person', 0.010583149269223213], ['chair', 0.010566399432718754], ['potted plant', 0.010007651522755623]]",2MxAwOC_o5w
266,"[['person', 0.9155806303024292], ['person', 0.8148794770240784], ['person', 0.7152139544487], ['tv', 0.04981940612196922]]",zvb2kBii-OU
267,"[['person', 0.4901408553123474], ['person', 0.024133818224072456], ['person', 0.02388494648039341]]",7tm6bhXE5mQ
268,"[['vase', 0.04444499313831329], ['cow', 0.03159179911017418], ['potted plant', 0.024979136884212494], ['fire hydrant', 0.024596409872174263], ['dining table', 0.016018427908420563], ['cake', 0.01196430716663599], ['giraffe', 0.010270682163536549]]",72QQsWm7yFk
269,"[['cat', 0.7194294929504395], ['book', 0.24160136282444], ['person', 0.1605968028306961], ['toilet', 0.08319166302680969], ['person', 0.019375571981072426], ['tv', 0.013874620199203491], ['book', 0.012438895180821419], ['bed', 0.010755994357168674], ['sports ball', 0.010690447874367237]]",45tSUnisIos
270,"[['person', 0.3827252686023712], ['tie', 0.015974532812833786]]",jdH2Sy-BlNE
271,"[['tie', 0.7539209723472595], ['bottle', 0.7327139377593994], ['person', 0.6023602485656738], ['bottle', 0.1759570688009262], ['bottle', 0.09051332622766495], ['bottle', 0.08058629930019379], ['bottle', 0.0179499052464962], ['chair', 0.01250480767339468], ['bottle', 0.01168893650174141], ['dining table', 0.011235985904932022]]",T1-k7VYwsHg
272,"[['person', 0.9149414896965027], ['person', 0.7300851345062256], ['person', 0.7135081887245178], ['umbrella', 0.5594813227653503], ['person', 0.5127184391021729], ['person', 0.38744470477104187], ['person', 0.2979797422885895], ['person', 0.27995043992996216], ['person', 0.2553078830242157], ['person', 0.16675499081611633], ['person', 0.09286312758922577], ['person', 0.08960767090320587], ['person', 0.08866617828607559], ['person', 0.07379991561174393], ['person', 0.049216244369745255], ['person', 0.047066330909729004], ['person', 0.027246177196502686], ['person', 0.026579447090625763], ['umbrella', 0.025493962690234184], ['person', 0.02256355807185173], ['motorcycle', 0.018472515046596527], ['umbrella', 0.017960069701075554], ['backpack', 0.017831044271588326], ['handbag', 0.017795545980334282], ['car', 0.014790618792176247], ['umbrella', 0.013799448497593403], ['person', 0.01360395923256874], ['person', 0.012116561643779278], ['person', 0.011514512822031975], ['truck', 0.010916880331933498], ['person', 0.010865370742976665], ['person', 0.010491899214684963], ['chair', 0.010349255986511707], ['bench', 0.010192498564720154], ['person', 0.010153147391974926]]",Ck4xHocysLw
273,"[['person', 0.4095122218132019], ['person', 0.26332950592041016], ['person', 0.18270651996135712], ['person', 0.16399896144866943], ['person', 0.1629941761493683], ['baseball bat', 0.15700452029705048], ['person', 0.0401647724211216], ['person', 0.039475273340940475], ['person', 0.033766329288482666], ['person', 0.03205820173025131], ['surfboard', 0.028809379786252975], ['person', 0.026396891102194786], ['person', 0.025469239801168442], ['skateboard', 0.021656539291143417], ['person', 0.018255362287163734], ['person', 0.01819581538438797], ['person', 0.017940688878297806], ['dog', 0.016625067219138145], ['person', 0.013881150633096695], ['handbag', 0.012099028564989567], ['person', 0.010529616847634315]]",5R2ZZ-t8XS0
274,"[['person', 0.6334788799285889], ['person', 0.2891542613506317], ['chair', 0.061570342630147934], ['umbrella', 0.016106292605400085], ['tie', 0.01400621049106121]]",it-ru_UiMgE
275,"[['person', 0.9518995881080627], ['cell phone', 0.04471367225050926], ['remote', 0.0219081100076437], ['person', 0.012211738154292107], ['pizza', 0.011659960262477398], ['donut', 0.011606372892856598]]",NaY91YjVbEM
276,"[['person', 0.9834352731704712], ['person', 0.9625334143638611], ['person', 0.9608973860740662], ['person', 0.8349195122718811], ['person', 0.8345654010772705], ['person', 0.5667416453361511], ['person', 0.3041745126247406], ['person', 0.29486581683158875], ['skateboard', 0.17446593940258026], ['person', 0.12284189462661743], ['person', 0.11100317537784576], ['person', 0.09484801441431046], ['person', 0.07892335206270218], ['person', 0.055314596742391586], ['person', 0.051197268068790436], ['skateboard', 0.04241055250167847], ['person', 0.039252869784832], ['person', 0.03924516215920448], ['person', 0.03365509584546089], ['person', 0.03206191584467888], ['person', 0.03199802339076996], ['person', 0.02868126519024372], ['person', 0.028581347316503525], ['person', 0.02755599468946457], ['person', 0.02722029574215412], ['person', 0.026349473744630814], ['bench', 0.025512758642435074], ['person', 0.023795360699295998], ['person', 0.02232617698609829], ['skateboard', 0.022075172513723373], ['person', 0.022066807374358177], ['skateboard', 0.021697159856557846], ['person', 0.015506058931350708], ['person', 0.015088440850377083], ['car', 0.014970499090850353], ['person', 0.014505205675959587], ['person', 0.013426725752651691], ['person', 0.012144611217081547], ['person', 0.01190553791821003], ['person', 0.011848250404000282], ['person', 0.011180409230291843], ['person', 0.010531095787882805], ['person', 0.010469812899827957], ['person', 0.010433555580675602], ['person', 0.010083520784974098]]",v0xBdIyNijk
277,"[['person', 0.16745471954345703]]",rxmtHVSVjdo
278,"[['person', 0.6958701610565186], ['cake', 0.286196768283844], ['bed', 0.07757323980331421], ['remote', 0.053806524723768234], ['couch', 0.05334492027759552], ['teddy bear', 0.02589910849928856], ['sports ball', 0.02090236358344555], ['banana', 0.0182770024985075], ['cake', 0.012094599194824696], ['chair', 0.011172257363796234], ['dining table', 0.0108298035338521]]",_wNZbgBPz1Q
279,"[['person', 0.9235911965370178], ['person', 0.8403975367546082], ['tie', 0.8275960087776184], ['potted plant', 0.7310243844985962], ['dining table', 0.558343231678009], ['vase', 0.35265064239501953], ['tie', 0.2662454843521118], ['chair', 0.18041640520095825], ['chair', 0.14017650485038757], ['chair', 0.13702303171157837], ['potted plant', 0.07614064961671829], ['tie', 0.05835339426994324], ['potted plant', 0.052168335765600204], ['potted plant', 0.04793277382850647], ['cup', 0.04479920119047165], ['bowl', 0.041198451071977615], ['chair', 0.03730212152004242], ['chair', 0.032950129359960556], ['cake', 0.0322234220802784], ['potted plant', 0.030562562867999077], ['cat', 0.027814917266368866], ['couch', 0.02718239463865757], ['person', 0.025650689378380775], ['chair', 0.02560891956090927], ['clock', 0.025429632514715195], ['chair', 0.025220340117812157], ['broccoli', 0.022360172122716904], ['potted plant', 0.021923255175352097], ['person', 0.020355714485049248], ['vase', 0.020214350894093513], ['cat', 0.019879061728715897], ['dining table', 0.01957210712134838], ['potted plant', 0.01846611313521862], ['bench', 0.017727984115481377], ['tie', 0.017139200121164322], ['potted plant', 0.01561824418604374], ['tie', 0.015361257828772068], ['chair', 0.015073289163410664], ['chair', 0.01482972502708435], ['dog', 0.014078044332563877], ['chair', 0.012560992501676083], ['clock', 0.012522821314632893], ['cup', 0.012471583671867847], ['handbag', 0.012338909320533276], ['clock', 0.010595756582915783], ['dining table', 0.01052568294107914], ['handbag', 0.01029289048165083]]",efNXlVeeLIw
280,"[['person', 0.6108068823814392], ['person', 0.18725953996181488], ['remote', 0.14444996416568756], ['person', 0.11094914376735687], ['person', 0.057796478271484375], ['remote', 0.03718104586005211], ['remote', 0.021532543003559113], ['person', 0.018528370186686516], ['donut', 0.016668064519762993], ['hot dog', 0.014864756725728512], ['banana', 0.013939157128334045], ['cell phone', 0.011807996779680252], ['cat', 0.01026520412415266]]",Qn4ctBaNI00
281,"[['person', 0.9173388481140137], ['person', 0.6505101323127747], ['person', 0.6030395030975342], ['person', 0.36722859740257263], ['person', 0.1518821269273758], ['tv', 0.10659852623939514], ['chair', 0.1003604307770729], ['tie', 0.07927638292312622], ['tie', 0.07533150166273117], ['chair', 0.05861766263842583], ['chair', 0.052510205656290054], ['tv', 0.04337744787335396], ['person', 0.042628854513168335], ['person', 0.03958380967378616], ['handbag', 0.03707830235362053], ['person', 0.03636210784316063], ['remote', 0.035413265228271484], ['tie', 0.0351761057972908], ['person', 0.031995344907045364], ['person', 0.029748210683465004], ['chair', 0.025080736726522446], ['chair', 0.02241242118179798], ['chair', 0.01912832446396351], ['potted plant', 0.018801679834723473], ['person', 0.01828879863023758], ['person', 0.016940033063292503], ['remote', 0.015758078545331955], ['handbag', 0.015492722392082214], ['remote', 0.015339504927396774], ['tie', 0.014391787350177765], ['remote', 0.014088514260947704], ['chair', 0.014063447713851929], ['chair', 0.012687789276242256], ['chair', 0.012510477565228939], ['cup', 0.011556274257600307], ['person', 0.01152870710939169], ['tie', 0.011017502285540104], ['chair', 0.010685781016945839], ['person', 0.010076903738081455], ['handbag', 0.010001338087022305]]",_j7z_oPTvJM
282,"[['person', 0.7878569960594177], ['person', 0.3487038314342499], ['person', 0.13576839864253998], ['person', 0.06662636250257492], ['tv', 0.02951863966882229], ['person', 0.02560434304177761], ['book', 0.01887017861008644], ['person', 0.012047003954648972]]",o6XERmXsP-U
283,"[['horse', 0.6154195070266724], ['person', 0.4760788381099701], ['traffic light', 0.18935450911521912], ['traffic light', 0.07695283740758896], ['traffic light', 0.04552235081791878], ['tv', 0.022014552727341652], ['traffic light', 0.01775185577571392], ['traffic light', 0.014690641313791275], ['horse', 0.012777484022080898]]",C_ijc7A5oAc
284,"[['person', 0.7680068016052246], ['person', 0.6229614615440369], ['cell phone', 0.170241579413414], ['person', 0.07141820341348648], ['person', 0.03060722164809704], ['person', 0.02332916483283043], ['cell phone', 0.022642571479082108], ['person', 0.01805558055639267]]",CX11yw6YL1w
285,"[['person', 0.8987151980400085], ['cup', 0.7969817519187927], ['wine glass', 0.0378827229142189], ['bowl', 0.02328132651746273]]",DSRSgMp5X1w
286,"[['teddy bear', 0.21641433238983154], ['chair', 0.11791158467531204], ['person', 0.07111141830682755], ['teddy bear', 0.051474254578351974], ['traffic light', 0.049788948148489], ['cat', 0.02710857056081295], ['person', 0.026654724031686783], ['person', 0.019473383203148842], ['teddy bear', 0.01687893643975258], ['chair', 0.01605604588985443], ['cake', 0.012864421121776104], ['person', 0.010453219525516033], ['person', 0.010098360478878021]]",BEePFpC9qG8
287,"[['person', 0.3109338581562042], ['person', 0.04534553363919258], ['person', 0.0417989082634449], ['hot dog', 0.02317625842988491], ['person', 0.015312731266021729], ['cell phone', 0.014983944594860077], ['person', 0.012938572093844414], ['hot dog', 0.012367276474833488], ['tv', 0.01089729368686676]]",5GHXEGz3PJg
288,"[['person', 0.9890493750572205], ['person', 0.054609984159469604], ['teddy bear', 0.025724118575453758], ['dog', 0.025404969230294228], ['bear', 0.019342172890901566]]",dARAN1z2KqY
289,"[['person', 0.9027349352836609], ['person', 0.7949556708335876], ['person', 0.7218724489212036], ['person', 0.39717087149620056], ['umbrella', 0.07299230992794037], ['surfboard', 0.05670946463942528], ['tie', 0.02041483111679554], ['person', 0.019350282847881317], ['cell phone', 0.01082560233771801]]",spOc_9ZhshU
290,"[['person', 0.8509644269943237], ['cell phone', 0.1225595474243164], ['cell phone', 0.0349837988615036], ['cell phone', 0.01265689916908741], ['toothbrush', 0.011407109908759594], ['cell phone', 0.010341521352529526], ['cell phone', 0.010050583630800247]]",jy-eDZkhljg
291,"[['person', 0.2670917510986328], ['person', 0.04999449849128723], ['person', 0.03106667660176754], ['tv', 0.024685146287083626], ['chair', 0.013160420581698418], ['person', 0.010144666768610477]]",VZsBRynPXHY
292,"[['person', 0.960866391658783], ['cup', 0.012393234297633171]]",EbSOKsFHwU8
