,0,1
350,"[['person', 0.9592809081077576], ['cell phone', 0.03913026675581932], ['toothbrush', 0.03777686506509781], ['chair', 0.019251102581620216], ['chair', 0.016273342072963715], ['truck', 0.011772898025810719], ['chair', 0.010501526296138763]]",A9R5tJPbcKI
351,"[['person', 0.949415922164917], ['person', 0.061481330543756485], ['person', 0.05676944553852081], ['truck', 0.04521205648779869], ['person', 0.036278508603572845], ['backpack', 0.03496704250574112], ['person', 0.02109730802476406], ['person', 0.0173774603754282], ['backpack', 0.016590649262070656], ['horse', 0.016310878098011017], ['motorcycle', 0.014874372631311417], ['person', 0.013369330205023289], ['truck', 0.012810932472348213], ['truck', 0.010697579942643642], ['handbag', 0.010385551489889622]]",kSuaykdvl4I
352,"[['person', 0.9257975220680237], ['person', 0.7521913051605225], ['cell phone', 0.03373761475086212], ['skateboard', 0.03019128367304802], ['cell phone', 0.02415098063647747], ['clock', 0.022185590118169785], ['suitcase', 0.014692321419715881]]",1lCnG9hWC6w
353,"[['person', 0.8298287391662598], ['remote', 0.19236281514167786], ['remote', 0.0949343889951706], ['tennis racket', 0.026835350319743156]]",YA9DiShszX8
354,"[['person', 0.3419339954853058], ['car', 0.08867790549993515], ['dog', 0.030622273683547974], ['car', 0.024179678410291672], ['truck', 0.012408098205924034], ['airplane', 0.011702531948685646], ['boat', 0.010420536622405052]]",Y-R3QdTGeLg
355,"[['bottle', 0.6001588106155396], ['cup', 0.13805532455444336], ['vase', 0.08129814267158508], ['carrot', 0.08049992471933365], ['carrot', 0.02156391181051731], ['dining table', 0.010257961228489876]]",jZoHuMwZwTk
356,"[['person', 0.3132762610912323], ['person', 0.15111778676509857], ['clock', 0.06577855348587036]]",aj_8zEqGh0M
357,"[['person', 0.35246971249580383], ['person', 0.062200210988521576]]",zEf423kYfqk
358,"[['clock', 0.1146002933382988], ['clock', 0.07192277908325195], ['person', 0.0358581505715847], ['bench', 0.03196147456765175], ['chair', 0.012779097072780132], ['bench', 0.011466470547020435]]",ffxKSjUwKdU
359,"[['person', 0.4718380272388458], ['baseball glove', 0.04337737336754799], ['backpack', 0.025516165420413017], ['person', 0.0175599604845047], ['handbag', 0.011472942307591438]]",sMLso2du91U
360,"[['person', 0.9876030087471008], ['backpack', 0.2601637542247772], ['tie', 0.144314244389534], ['handbag', 0.051915258169174194], ['tie', 0.0426674410700798], ['bicycle', 0.02264491282403469], ['tie', 0.018888933584094048], ['tie', 0.014232026413083076]]",og3aFSeEm94
361,"[['person', 0.4371491074562073], ['cup', 0.011832560412585735]]",a73YoV2uf6g
362,"[['cake', 0.013238574378192425], ['sports ball', 0.012303400784730911]]",tlILlcCE8Sc
363,"[['person', 0.6794177293777466], ['baseball glove', 0.664841890335083], ['person', 0.6068018674850464], ['person', 0.4493955373764038], ['person', 0.37929442524909973], ['person', 0.3702380061149597], ['person', 0.3330443799495697], ['person', 0.21807429194450378], ['person', 0.2174294888973236], ['person', 0.0760195329785347], ['cell phone', 0.06269261986017227], ['sports ball', 0.05014834925532341], ['person', 0.03717692196369171], ['person', 0.022477569058537483], ['person', 0.021577024832367897], ['person', 0.021496979519724846], ['person', 0.021271318197250366], ['person', 0.021001549437642097], ['person', 0.020523712038993835], ['person', 0.020330237224698067], ['person', 0.018977712839841843], ['person', 0.01777581125497818], ['person', 0.01532713696360588], ['sports ball', 0.015149503014981747], ['person', 0.013604645617306232], ['person', 0.013387424871325493], ['bottle', 0.013198270462453365], ['person', 0.011922696605324745], ['person', 0.011919766664505005]]",iM89vdPLbQs
364,"[['person', 0.8803250789642334], ['person', 0.022092528641223907]]",56XbwQ59GbA
365,"[['bottle', 0.6073717474937439], ['person', 0.2686763405799866], ['bottle', 0.09198938310146332], ['chair', 0.019490856677293777], ['bottle', 0.011549538932740688]]",8rqztDFvmZ8
366,[],fNVUTgd4pio
367,"[['person', 0.3045581579208374], ['tennis racket', 0.29953035712242126], ['car', 0.27297937870025635], ['baseball bat', 0.2716537117958069], ['car', 0.1921074390411377], ['person', 0.07218603789806366], ['traffic light', 0.06728256493806839], ['traffic light', 0.019757723435759544], ['car', 0.01891585811972618], ['skateboard', 0.016210263594985008], ['car', 0.015591762028634548], ['car', 0.014460757374763489], ['car', 0.014154182747006416], ['car', 0.011590216308832169], ['traffic light', 0.011408090591430664], ['car', 0.011243716813623905], ['skateboard', 0.010716550052165985]]",20bpjtCbCz0
368,"[['person', 0.7016283273696899], ['donut', 0.06257262080907822], ['bird', 0.041657280176877975], ['apple', 0.03321487456560135], ['cake', 0.013294249773025513], ['baseball glove', 0.01260883267968893], ['sports ball', 0.010971241630613804]]",BrqFTswejpU
369,"[['person', 0.9622313976287842], ['person', 0.9114087224006653], ['person', 0.888916015625], ['couch', 0.42554211616516113], ['potted plant', 0.4180203974246979], ['dining table', 0.2620399296283722], ['tie', 0.2460954636335373], ['vase', 0.24032892286777496], ['chair', 0.19775573909282684], ['potted plant', 0.1750933974981308], ['cup', 0.14847128093242645], ['bench', 0.1332312524318695], ['chair', 0.10578910261392593], ['person', 0.08211321383714676], ['vase', 0.06331423670053482], ['bottle', 0.055057015269994736], ['potted plant', 0.05291080102324486], ['dining table', 0.050954755395650864], ['bottle', 0.050619371235370636], ['cell phone', 0.04370734840631485], ['cell phone', 0.04099128395318985], ['potted plant', 0.034578047692775726], ['handbag', 0.03201209753751755], ['potted plant', 0.03182988986372948], ['clock', 0.026119213551282883], ['cell phone', 0.024607742205262184], ['cell phone', 0.021047547459602356], ['wine glass', 0.020355194807052612], ['cell phone', 0.0187617726624012], ['cup', 0.0159748625010252], ['vase', 0.01586662232875824], ['vase', 0.01544217485934496], ['vase', 0.015332995913922787], ['bottle', 0.014871959574520588], ['cell phone', 0.014694416895508766], ['cell phone', 0.014400709420442581], ['handbag', 0.013384110294282436], ['train', 0.013219274580478668], ['vase', 0.013199478387832642], ['handbag', 0.013049943372607231], ['potted plant', 0.012912220321595669], ['person', 0.012908272445201874], ['dining table', 0.01281795371323824], ['wine glass', 0.011398897506296635], ['cup', 0.01122305542230606], ['person', 0.011149314232170582], ['teddy bear', 0.010809187777340412], ['person', 0.010789508931338787], ['potted plant', 0.01065177470445633], ['potted plant', 0.010030228644609451]]",KiBS-dbv_x0
370,"[['person', 0.9435776472091675], ['person', 0.8750094771385193], ['vase', 0.14821957051753998], ['sports ball', 0.05592026934027672], ['cup', 0.055320389568805695], ['cup', 0.046249572187662125], ['tie', 0.037371277809143066], ['dining table', 0.03627390414476395], ['bench', 0.03535017743706703], ['dining table', 0.01766243204474449], ['cup', 0.013181292451918125]]",NWOz3OZ6J9M
371,"[['person', 0.4720412790775299], ['chair', 0.058988433331251144], ['sports ball', 0.027539996430277824], ['bird', 0.02174820937216282], ['bench', 0.01759662665426731], ['cup', 0.017284700646996498], ['hot dog', 0.016157684847712517], ['donut', 0.015167479403316975], ['chair', 0.014457384124398232], ['chair', 0.011296314187347889], ['dining table', 0.010717451572418213], ['chair', 0.01065731793642044], ['chair', 0.010317848064005375], ['handbag', 0.010261758230626583]]",lHNmUUi6LzM
372,"[['person', 0.4809335768222809], ['book', 0.22197172045707703], ['bottle', 0.1641259789466858], ['handbag', 0.09216701984405518], ['cake', 0.04433899000287056], ['cake', 0.04399871081113815], ['book', 0.038554415106773376], ['sandwich', 0.02849738299846649], ['book', 0.01858825795352459], ['cell phone', 0.017719652503728867], ['hot dog', 0.01298782229423523], ['book', 0.011500482447445393], ['bottle', 0.010034006088972092]]",RPE3cglo9o0
373,"[['person', 0.9397282600402832], ['person', 0.9198810458183289], ['person', 0.9062833786010742], ['person', 0.7730873227119446], ['person', 0.7628307342529297], ['tie', 0.18632115423679352], ['bench', 0.12431388348340988], ['bench', 0.05926361307501793], ['handbag', 0.05422506108880043], ['backpack', 0.030705947428941727], ['tie', 0.027600830420851707], ['bench', 0.02719339355826378], ['bench', 0.023899685591459274], ['chair', 0.01987980119884014], ['tie', 0.01932721957564354], ['handbag', 0.01912490464746952], ['handbag', 0.018714798614382744], ['bench', 0.017665768042206764], ['boat', 0.0172222051769495], ['bench', 0.01618167757987976], ['backpack', 0.014608421362936497], ['cell phone', 0.013881291262805462], ['clock', 0.013444716110825539], ['cell phone', 0.013145900331437588], ['bench', 0.011924751102924347], ['chair', 0.01181184034794569], ['tie', 0.011528762988746166]]",yO9snUMvRuU
374,"[['person', 0.47764769196510315], ['remote', 0.01766834408044815], ['tennis racket', 0.010814765468239784]]",whwUlzuLfs4
375,"[['person', 0.9464200735092163], ['laptop', 0.05475371703505516], ['person', 0.035596251487731934], ['tv', 0.030491603538393974], ['handbag', 0.021405111998319626], ['handbag', 0.016779350116848946]]",U3wVDJTOzqA
376,"[['person', 0.6568983197212219], ['book', 0.015350284986197948]]",6xUnndUTDBQ
377,"[['person', 0.4639018774032593]]",raxxoc_JULA
378,"[['person', 0.7621195912361145], ['chair', 0.07752835005521774], ['couch', 0.02211093343794346], ['person', 0.014683878049254417]]",lAaSh9DogM8
379,"[['person', 0.7332773208618164], ['cell phone', 0.4430999457836151], ['cell phone', 0.210575133562088], ['remote', 0.06096358224749565], ['remote', 0.05181592330336571], ['cup', 0.010206918232142925]]",KQKtSekSi94
380,"[['umbrella', 0.10426564514636993], ['clock', 0.06763073801994324], ['kite', 0.047849565744400024], ['tennis racket', 0.029914014041423798], ['frisbee', 0.026919567957520485], ['book', 0.0257292240858078], ['boat', 0.022862736135721207], ['tv', 0.017834195867180824], ['banana', 0.0165561456233263]]",aY-0uBIYYKk
381,"[['person', 0.972005307674408], ['person', 0.31725460290908813], ['person', 0.278021901845932], ['person', 0.2580002248287201], ['person', 0.17063528299331665], ['person', 0.16686078906059265], ['person', 0.15530787408351898], ['person', 0.15077219903469086], ['person', 0.130344957113266], ['person', 0.11234398186206818], ['person', 0.08040203154087067], ['person', 0.0616605244576931], ['person', 0.0590154193341732], ['person', 0.05334123224020004], ['person', 0.05086513236165047], ['person', 0.04908463731408119], ['person', 0.048661693930625916], ['person', 0.042181022465229034], ['person', 0.04128928855061531], ['person', 0.037967655807733536], ['person', 0.037431348115205765], ['person', 0.03687376156449318], ['person', 0.033007293939590454], ['person', 0.030891835689544678], ['person', 0.028338123112916946], ['person', 0.019446436315774918], ['person', 0.01839265041053295], ['person', 0.016227444633841515], ['person', 0.016088256612420082], ['person', 0.015319914557039738], ['person', 0.015126078389585018], ['person', 0.014992301352322102], ['person', 0.014620074070990086], ['person', 0.014611728489398956], ['person', 0.014325123280286789], ['person', 0.013505877926945686], ['person', 0.013099939562380314], ['person', 0.013058001175522804], ['person', 0.011484739370644093], ['person', 0.01118506584316492], ['person', 0.010290873236954212], ['person', 0.010221135802567005]]",hEnWzvzVMaA
382,"[['person', 0.6102006435394287], ['potted plant', 0.012416679412126541]]",s31XTrGJchQ
383,"[['person', 0.6319676041603088], ['sheep', 0.5446825623512268], ['umbrella', 0.0717475563287735], ['teddy bear', 0.06600534915924072], ['bear', 0.0194697342813015], ['umbrella', 0.014823958277702332], ['backpack', 0.012074528262019157], ['sheep', 0.011120333336293697], ['teddy bear', 0.010980130173265934], ['bird', 0.010252838023006916]]",dAOZa7JYnsw
384,[],NYMcACJLqJs
385,"[['person', 0.9749225974082947], ['person', 0.913179874420166], ['person', 0.9034037590026855], ['person', 0.33293431997299194], ['couch', 0.1726297289133072], ['remote', 0.15494120121002197], ['couch', 0.11357177048921585], ['couch', 0.05790587514638901], ['chair', 0.05494123324751854], ['dining table', 0.045785486698150635], ['remote', 0.036479875445365906], ['remote', 0.03614100441336632], ['person', 0.034142397344112396], ['dining table', 0.033595748245716095], ['chair', 0.0319802351295948], ['remote', 0.03187907114624977], ['chair', 0.028467830270528793], ['bowl', 0.02768496423959732], ['bench', 0.025244874879717827], ['toothbrush', 0.023838063701987267], ['sink', 0.020697329193353653], ['truck', 0.020161978900432587], ['boat', 0.016668060794472694], ['remote', 0.015139312483370304], ['chair', 0.014819985255599022], ['dining table', 0.014241419732570648], ['couch', 0.013993307016789913], ['dining table', 0.01339006144553423], ['remote', 0.013222399167716503], ['cup', 0.012644917704164982], ['person', 0.012308350764214993], ['chair', 0.012269745580852032], ['tv', 0.011704864911735058], ['chair', 0.011565613560378551], ['cell phone', 0.011543513275682926], ['banana', 0.010631274431943893]]",SuzlcQc1iks
386,"[['person', 0.9692832827568054], ['bottle', 0.48651424050331116], ['bottle', 0.4713457524776459], ['refrigerator', 0.4678792953491211], ['bottle', 0.44007211923599243], ['bottle', 0.37511253356933594], ['bottle', 0.26785656809806824], ['bottle', 0.2463206797838211], ['bottle', 0.17324678599834442], ['bottle', 0.17293232679367065], ['bottle', 0.16665153205394745], ['bottle', 0.1398395150899887], ['refrigerator', 0.10421586036682129], ['bottle', 0.0841900035738945], ['bottle', 0.081625796854496], ['bottle', 0.08143669366836548], ['bottle', 0.07005525380373001], ['bottle', 0.06935597211122513], ['bottle', 0.06174057349562645], ['bottle', 0.06060994416475296], ['bottle', 0.0599919930100441], ['bottle', 0.05687762051820755], ['bottle', 0.054894931614398956], ['bottle', 0.048211995512247086], ['bottle', 0.04591985419392586], ['bottle', 0.04310767725110054], ['carrot', 0.04133951663970947], ['bottle', 0.04107310250401497], ['bottle', 0.0410233698785305], ['bottle', 0.03715243563055992], ['bottle', 0.0367237888276577], ['bottle', 0.028899697586894035], ['truck', 0.025838365778326988], ['bottle', 0.02226450853049755], ['oven', 0.018563944846391678], ['bottle', 0.014440660364925861], ['bottle', 0.01139852311462164], ['bottle', 0.010788897052407265], ['bottle', 0.010723093524575233], ['cup', 0.010245535522699356], ['bottle', 0.010040702298283577]]",we5djgQwK9w
387,"[['person', 0.22963087260723114], ['person', 0.11654458194971085], ['person', 0.10903476178646088], ['person', 0.10433295369148254], ['person', 0.08232303708791733], ['person', 0.0711401104927063], ['person', 0.06865600496530533], ['person', 0.06773694604635239], ['person', 0.05754883214831352], ['person', 0.04186868667602539], ['person', 0.0380617119371891], ['person', 0.036219123750925064], ['person', 0.031743571162223816], ['person', 0.028645683079957962], ['person', 0.02798212133347988], ['person', 0.02504262700676918], ['person', 0.020193057134747505], ['person', 0.020045189186930656], ['person', 0.019504211843013763], ['person', 0.019236788153648376], ['person', 0.01710125431418419], ['person', 0.016957033425569534], ['person', 0.0162099190056324], ['person', 0.014986771158874035], ['person', 0.014297949150204659], ['person', 0.010404787957668304]]",Y7u45kMINgE
388,"[['sandwich', 0.6948027610778809], ['sandwich', 0.6760861277580261], ['sandwich', 0.6420955061912537], ['sandwich', 0.6167078018188477], ['sandwich', 0.6100724339485168], ['person', 0.5760840177536011], ['couch', 0.549555778503418], ['sandwich', 0.5157755613327026], ['sandwich', 0.5054269433021545], ['sandwich', 0.39080584049224854], ['person', 0.1118718832731247], ['sandwich', 0.09673276543617249], ['hot dog', 0.08291462808847427], ['sandwich', 0.07614579051733017], ['couch', 0.06547778844833374], ['sandwich', 0.05361812561750412], ['sandwich', 0.05295097082853317], ['dining table', 0.04745155945420265], ['sandwich', 0.04530138149857521], ['hot dog', 0.044658415019512177], ['cake', 0.041281264275312424], ['hot dog', 0.037811193615198135], ['sandwich', 0.032420363277196884], ['hot dog', 0.0320395864546299], ['sandwich', 0.03130774572491646], ['dog', 0.029027355834841728], ['sandwich', 0.028569554910063744], ['hot dog', 0.02742806449532509], ['cake', 0.024767566472291946], ['sandwich', 0.023879654705524445], ['couch', 0.023770378902554512], ['sandwich', 0.02166045270860195], ['chair', 0.020704414695501328], ['sandwich', 0.019542362540960312], ['hot dog', 0.0181964673101902], ['dining table', 0.017070336267352104], ['sandwich', 0.014156879857182503], ['chair', 0.013948025181889534], ['cake', 0.013587507419288158], ['cake', 0.01321637537330389], ['pizza', 0.011640455573797226], ['pizza', 0.011163297109305859], ['sandwich', 0.010515499860048294], ['donut', 0.010262789204716682], ['donut', 0.010168276727199554], ['sandwich', 0.010149868205189705], ['pizza', 0.01001018937677145]]",f04asn4oe4Q
389,"[['umbrella', 0.3479142487049103], ['potted plant', 0.08560622483491898]]",vAuO3bHxSpc
390,"[['person', 0.9352526068687439], ['person', 0.7437915205955505], ['person', 0.6287782192230225], ['person', 0.5576493144035339], ['toothbrush', 0.3101252317428589], ['tie', 0.22116002440452576], ['person', 0.17522604763507843], ['cell phone', 0.1498987227678299], ['toothbrush', 0.04409109428524971], ['toothbrush', 0.038707781583070755], ['cup', 0.03765525296330452], ['cell phone', 0.03491523861885071], ['person', 0.03316361457109451], ['bottle', 0.015847569331526756]]",9JQ2gHDPnDY
391,"[['person', 0.9138766527175903], ['laptop', 0.403806209564209], ['cell phone', 0.06968104094266891], ['person', 0.03856859728693962], ['cake', 0.032422129064798355], ['person', 0.026957642287015915], ['cup', 0.015989352017641068], ['frisbee', 0.013518108986318111], ['book', 0.01295844092965126], ['donut', 0.011863082647323608], ['truck', 0.011594053357839584], ['tie', 0.010964213870465755], ['remote', 0.01061284076422453]]",MfVetou0ERY
392,"[['banana', 0.04897981509566307], ['banana', 0.029592178761959076], ['banana', 0.024828001856803894], ['scissors', 0.018236013129353523], ['person', 0.015039089135825634], ['hot dog', 0.011147051118314266], ['tennis racket', 0.010814785026013851]]",HFGzgtMyOZY
393,"[['person', 0.5614140033721924]]",YywJykbEllU
394,"[['person', 0.4659378230571747], ['person', 0.2692568898200989], ['tv', 0.10427980124950409], ['person', 0.08923841267824173], ['tv', 0.05839258059859276], ['person', 0.0452287457883358], ['person', 0.01425954606384039], ['person', 0.014221842400729656]]",aDBMVKtcG2Q
395,"[['person', 0.7046797275543213], ['car', 0.055053677409887314], ['bench', 0.02068842574954033], ['car', 0.017558464780449867]]",KxywNVLAf5o
396,"[['cake', 0.9439226984977722], ['cake', 0.18243128061294556], ['dining table', 0.17959381639957428], ['person', 0.04987085238099098], ['cake', 0.048823609948158264], ['knife', 0.043668657541275024], ['person', 0.03765994310379028], ['bowl', 0.03260725736618042], ['dining table', 0.023173172026872635], ['cake', 0.015090575441718102], ['knife', 0.013661387376487255], ['donut', 0.011810099706053734], ['donut', 0.01180572621524334]]",Swv1il6PpN4
397,"[['person', 0.7983423471450806]]",hwQSOGrBYcI
398,"[['tv', 0.46364638209342957], ['person', 0.3735293447971344], ['person', 0.33475661277770996], ['person', 0.3084453046321869], ['person', 0.26665884256362915], ['person', 0.09674614667892456], ['person', 0.08349478244781494], ['person', 0.04735280200839043], ['book', 0.037534359842538834], ['cell phone', 0.025040969252586365], ['tv', 0.0122545026242733], ['cell phone', 0.011926358565688133], ['person', 0.011866332031786442], ['person', 0.010412580333650112], ['person', 0.010401124134659767]]",EFwa5Owp0-k
399,"[['person', 0.9326023459434509], ['chair', 0.8522816896438599], ['person', 0.7621536254882812], ['person', 0.38314884901046753], ['chair', 0.13204129040241241], ['sports ball', 0.12329096347093582], ['potted plant', 0.0945972129702568], ['cup', 0.05237450450658798], ['bench', 0.049579277634620667], ['potted plant', 0.03948144242167473], ['sports ball', 0.033120445907115936], ['sports ball', 0.032370176166296005], ['sports ball', 0.030243506655097008], ['couch', 0.02761840634047985], ['dining table', 0.011384065262973309]]",FhhlMSpvCQE
400,"[['person', 0.8727355003356934], ['person', 0.7569023966789246], ['cell phone', 0.4022940695285797], ['cell phone', 0.2017682045698166], ['book', 0.10882724076509476], ['cup', 0.07875726372003555], ['chair', 0.05096404626965523], ['book', 0.028185922652482986], ['cup', 0.025732647627592087], ['couch', 0.023974023759365082], ['cell phone', 0.017487412318587303], ['book', 0.01590993069112301], ['potted plant', 0.010984465479850769]]",M-7Eur0G17Y
401,"[['person', 0.35129597783088684], ['banana', 0.14937108755111694], ['person', 0.05278105288743973], ['sandwich', 0.015687767416238785], ['hot dog', 0.011980132199823856]]",LE7QEIy-6NE
402,"[['person', 0.8069169521331787], ['person', 0.7872475385665894], ['person', 0.6467387676239014], ['person', 0.5524091720581055], ['person', 0.4630563259124756], ['person', 0.3516446352005005], ['person', 0.33487164974212646], ['person', 0.26399749517440796], ['person', 0.18496957421302795], ['person', 0.12230637669563293], ['bottle', 0.0709139034152031], ['person', 0.06429450958967209], ['person', 0.05973994731903076], ['dining table', 0.04462394118309021], ['person', 0.04348371550440788], ['person', 0.03123456984758377], ['chair', 0.028331944718956947], ['tv', 0.028133785352110863], ['tie', 0.024073977023363113], ['person', 0.022871332243084908], ['person', 0.01834777742624283], ['handbag', 0.01793736219406128], ['tie', 0.017650173977017403], ['cup', 0.014834931120276451], ['person', 0.014232166111469269], ['person', 0.013759464956820011], ['dining table', 0.011367034167051315]]",aC2FsJECyDQ
403,"[['cup', 0.9357033967971802], ['cup', 0.9079573750495911], ['cup', 0.8975686430931091], ['person', 0.812233567237854], ['cup', 0.17707346379756927], ['cup', 0.022756198421120644], ['cake', 0.019857507199048996], ['cup', 0.019073879346251488], ['scissors', 0.01572299562394619]]",e_FmQF9yVIU
404,"[['person', 0.6494759917259216], ['horse', 0.06600929796695709], ['horse', 0.025506163015961647], ['bench', 0.018145814538002014], ['giraffe', 0.0159316249191761], ['banana', 0.013265124522149563], ['chair', 0.012968277558684349], ['chair', 0.012067792937159538], ['donut', 0.010648553259670734]]",FBhVIhmh_N8
405,"[['person', 0.8209212422370911], ['person', 0.8163065910339355], ['vase', 0.08033458143472672], ['potted plant', 0.06877470761537552], ['bottle', 0.036740370094776154], ['potted plant', 0.028532739728689194], ['cup', 0.01521827932447195]]",6tgptWcKkgc
406,"[['cat', 0.5184828042984009], ['person', 0.4695667326450348], ['cat', 0.010176295414566994]]",weebcQPRGUE
407,"[['person', 0.9808110594749451], ['person', 0.9310881495475769], ['person', 0.6619014739990234], ['kite', 0.09122886508703232], ['backpack', 0.018524909391999245], ['traffic light', 0.015439765527844429], ['person', 0.01307724043726921], ['baseball glove', 0.01288624107837677]]",LnFsp6iM5dg
408,"[['person', 0.8141328692436218], ['toothbrush', 0.24683131277561188], ['spoon', 0.21289588510990143], ['toothbrush', 0.13622893393039703], ['person', 0.11991950869560242], ['pizza', 0.030885353684425354], ['spoon', 0.028413543477654457], ['bowl', 0.026254840195178986], ['carrot', 0.020926574245095253], ['orange', 0.02090979553759098], ['toothbrush', 0.020372385159134865], ['carrot', 0.01925274170935154], ['fork', 0.01741047203540802], ['cell phone', 0.011107002384960651]]",QpyHrQYeoIE
409,"[['traffic light', 0.06320196390151978], ['stop sign', 0.04836929962038994], ['train', 0.03427136689424515], ['toilet', 0.012371700257062912], ['clock', 0.011058775708079338]]",ulCdoCfw-bY
410,"[['cake', 0.02771768346428871], ['tv', 0.020506873726844788], ['vase', 0.020425304770469666], ['clock', 0.013335834257304668], ['book', 0.012066790834069252]]",q8v9MvManKE
411,"[['person', 0.40888670086860657], ['cake', 0.0922531709074974], ['umbrella', 0.04991384223103523], ['kite', 0.02887570858001709], ['boat', 0.01107805036008358]]",t0VsbEqfAvo
412,"[['person', 0.8832328915596008], ['person', 0.4450129270553589], ['person', 0.4342079758644104], ['person', 0.33148014545440674], ['person', 0.32804304361343384], ['sports ball', 0.29221591353416443], ['tie', 0.25574564933776855], ['person', 0.24774006009101868], ['person', 0.20018965005874634], ['person', 0.12701475620269775], ['person', 0.12684157490730286], ['person', 0.11244647949934006], ['person', 0.10119345039129257], ['person', 0.09752762317657471], ['person', 0.09336045384407043], ['person', 0.08234903216362], ['person', 0.0756615623831749], ['person', 0.05379941686987877], ['person', 0.0502120666205883], ['person', 0.04538904130458832], ['person', 0.044742219150066376], ['tie', 0.0409732423722744], ['person', 0.03841181844472885], ['person', 0.025539536029100418], ['person', 0.020079942420125008], ['person', 0.019367285072803497], ['person', 0.019124165177345276], ['person', 0.015650944784283638], ['person', 0.013914505019783974], ['person', 0.012270022183656693], ['person', 0.010248122736811638], ['person', 0.010135721415281296], ['person', 0.010127301327884197], ['baseball glove', 0.010025314055383205]]",mB7hkJ33044
413,"[['person', 0.7540736794471741], ['person', 0.023145630955696106], ['person', 0.016532694920897484], ['chair', 0.014577419497072697], ['sports ball', 0.013048389926552773]]",xsqInns6LXQ
414,"[['person', 0.12436103075742722], ['tv', 0.02127118781208992], ['traffic light', 0.014921307563781738], ['backpack', 0.010010387748479843]]",igczJLuaelg
415,"[['vase', 0.4323381185531616], ['potted plant', 0.12173730134963989], ['orange', 0.09091563522815704], ['orange', 0.03154689073562622], ['orange', 0.02812153287231922], ['book', 0.024108150973916054], ['vase', 0.02344859577715397], ['vase', 0.021838458254933357], ['dining table', 0.019027037546038628], ['bowl', 0.013241011649370193], ['vase', 0.010097546502947807]]",3WlhLmh7uiQ
416,"[['cake', 0.3185390830039978], ['person', 0.24501550197601318], ['fire hydrant', 0.07992307096719742], ['teddy bear', 0.0464460514485836], ['kite', 0.01617651991546154], ['frisbee', 0.011935560032725334], ['banana', 0.010550269857048988], ['banana', 0.010529830120503902]]",L87HuKmGwVQ
417,"[['person', 0.8948822617530823], ['person', 0.7597551941871643], ['person', 0.6433994770050049], ['cup', 0.6390537619590759], ['person', 0.5197505950927734], ['person', 0.3720715641975403], ['person', 0.2870292663574219], ['person', 0.046536922454833984], ['cup', 0.02908163331449032], ['cup', 0.023146435618400574], ['person', 0.020310016348958015], ['person', 0.01969027705490589], ['person', 0.019496839493513107], ['cup', 0.018583066761493683]]",WyZz9muaKFc
418,"[['person', 0.5160561203956604], ['toothbrush', 0.029863618314266205], ['cell phone', 0.012402860447764397], ['toothbrush', 0.011654742062091827]]",_rPgJ_CgiZM
419,"[['person', 0.31621748208999634], ['handbag', 0.01501734834164381], ['potted plant', 0.012240632437169552], ['baseball glove', 0.010526486672461033]]",xVU8nEIsapY
420,"[['person', 0.8135116696357727], ['bed', 0.09751533716917038], ['cake', 0.052495334297418594], ['suitcase', 0.04776429012417793], ['refrigerator', 0.029356850311160088], ['person', 0.028724070638418198], ['person', 0.026756392791867256], ['tv', 0.02621307224035263], ['person', 0.025998476892709732], ['pizza', 0.021814871579408646], ['umbrella', 0.017851637676358223], ['person', 0.015090265311300755], ['bowl', 0.011029946617782116]]",TdyllLZeviY
421,"[['person', 0.6452123522758484], ['person', 0.4284288287162781], ['knife', 0.07286076992750168], ['knife', 0.06267126649618149], ['toothbrush', 0.04774278774857521], ['knife', 0.032914161682128906], ['bottle', 0.025602223351597786], ['knife', 0.021307263523340225], ['oven', 0.01967349462211132], ['knife', 0.01872391067445278], ['knife', 0.011267571710050106]]",OZv7qYZ43xQ
422,"[['person', 0.9411571025848389], ['person', 0.8903648257255554], ['potted plant', 0.6730542182922363], ['cup', 0.4454990327358246], ['cup', 0.3332638442516327], ['dining table', 0.21908451616764069], ['potted plant', 0.17398007214069366], ['potted plant', 0.14624080061912537], ['vase', 0.14029212296009064], ['vase', 0.12034723162651062], ['potted plant', 0.11243751645088196], ['wine glass', 0.08023303002119064], ['chair', 0.07352139800786972], ['bench', 0.06380056589841843], ['potted plant', 0.026724236086010933], ['potted plant', 0.026429885998368263], ['bowl', 0.02364403009414673], ['potted plant', 0.02274431101977825], ['cup', 0.02039477415382862], ['bottle', 0.017895327880978584], ['potted plant', 0.015144873410463333], ['vase', 0.013726035133004189], ['vase', 0.012337776832282543], ['cell phone', 0.01106307003647089], ['handbag', 0.010998481884598732], ['potted plant', 0.01060154102742672], ['bench', 0.01037171483039856], ['bench', 0.010333409532904625]]",CP23fL52Bes
423,"[['person', 0.5139390826225281], ['person', 0.43611830472946167], ['baseball glove', 0.1562749296426773], ['person', 0.0749860554933548], ['person', 0.05984265357255936], ['person', 0.05441057309508324], ['person', 0.028772400692105293], ['donut', 0.027410777285695076], ['tie', 0.02272447943687439], ['cell phone', 0.018037253990769386], ['chair', 0.012942513450980186], ['person', 0.010523252189159393]]",8Y5-GI9hYcI
