,0,1
164,"[['person', 0.9349983334541321], ['person', 0.5126866698265076], ['person', 0.17736148834228516], ['person', 0.11527424305677414], ['chair', 0.11484518647193909], ['person', 0.11339497566223145], ['baseball glove', 0.0771457850933075], ['person', 0.0733831524848938], ['person', 0.06269080191850662], ['person', 0.06062037870287895], ['book', 0.0542171485722065], ['person', 0.052628543227910995], ['person', 0.05098704993724823], ['person', 0.04398708418011665], ['person', 0.03830686956644058], ['chair', 0.037646517157554626], ['person', 0.03724534064531326], ['person', 0.034862350672483444], ['person', 0.03422428295016289], ['person', 0.032002709805965424], ['person', 0.03125886991620064], ['tie', 0.02973662130534649], ['person', 0.02670292556285858], ['cell phone', 0.025457018986344337], ['chair', 0.02510584332048893], ['person', 0.02481633611023426], ['tv', 0.02350240759551525], ['person', 0.023289918899536133], ['person', 0.021707851439714432], ['person', 0.02100089192390442], ['person', 0.020779384300112724], ['person', 0.018823374062776566], ['person', 0.018772218376398087], ['person', 0.018412679433822632], ['person', 0.018017640337347984], ['person', 0.017837930470705032], ['tennis racket', 0.017766425386071205], ['person', 0.017457062378525734], ['person', 0.017384672537446022], ['chair', 0.01727493479847908], ['person', 0.017131812870502472], ['person', 0.016661612316966057], ['person', 0.015652960166335106], ['person', 0.014367518946528435], ['chair', 0.013742770999670029], ['chair', 0.013542716391384602], ['person', 0.013365901075303555], ['person', 0.012812931090593338], ['person', 0.012787656858563423], ['person', 0.012265495024621487], ['person', 0.0120468121021986], ['person', 0.011961347423493862], ['chair', 0.011926654726266861], ['baseball glove', 0.011611769907176495], ['person', 0.01099128182977438], ['person', 0.010909825563430786], ['person', 0.010909351520240307], ['chair', 0.01085278857499361], ['chair', 0.010790959931910038], ['person', 0.010710223577916622], ['person', 0.010564443655312061], ['person', 0.010298695415258408], ['chair', 0.01026048045605421], ['person', 0.010019662790000439]]",_72fqgEevOo
165,"[['chair', 0.31430599093437195], ['frisbee', 0.270901083946228], ['clock', 0.10796014219522476], ['kite', 0.10100506246089935], ['chair', 0.017048360779881477], ['chair', 0.015461851842701435], ['tennis racket', 0.01141280960291624], ['surfboard', 0.010423124767839909]]",r8FQ5wUYm9c
166,"[['person', 0.5762219429016113], ['person', 0.4377191364765167], ['potted plant', 0.17713254690170288], ['cup', 0.1171407625079155], ['vase', 0.10002885013818741], ['cup', 0.08324376493692398], ['potted plant', 0.07541542500257492], ['tie', 0.055986810475587845], ['dining table', 0.0552556999027729], ['dining table', 0.03490139916539192], ['chair', 0.030659157782793045], ['chair', 0.02178308740258217], ['chair', 0.020624928176403046], ['potted plant', 0.01744985766708851], ['cup', 0.015793131664395332], ['vase', 0.01558245811611414], ['chair', 0.015203014947474003], ['cup', 0.015173993073403835], ['potted plant', 0.011502527631819248], ['chair', 0.01108824834227562], ['vase', 0.010474162176251411], ['chair', 0.01038536336272955], ['boat', 0.010059792548418045]]",48pP0WFjuOE
167,"[['person', 0.7009082436561584], ['person', 0.6615700125694275], ['book', 0.5360265970230103], ['car', 0.16492299735546112], ['sports ball', 0.14669236540794373], ['cake', 0.14521338045597076], ['cake', 0.11478971689939499], ['dining table', 0.10408022254705429], ['dining table', 0.05999235436320305], ['bottle', 0.04907389357686043], ['sports ball', 0.030573789030313492], ['cake', 0.027339227497577667], ['cell phone', 0.025076767429709435], ['tv', 0.021560320630669594], ['frisbee', 0.021286260336637497], ['cup', 0.021039683371782303], ['book', 0.020684655755758286], ['suitcase', 0.018870191648602486], ['truck', 0.018731381744146347], ['remote', 0.01721760630607605], ['person', 0.01699873059988022], ['car', 0.016805356368422508], ['dining table', 0.015905503183603287], ['tv', 0.015126853249967098], ['bottle', 0.014091504737734795], ['handbag', 0.01252146065235138], ['book', 0.012474503368139267], ['book', 0.012307947501540184], ['bottle', 0.01052815280854702], ['clock', 0.0104915676638484], ['book', 0.010421180166304111], ['remote', 0.010233516804873943], ['book', 0.010186525993049145], ['remote', 0.01003202609717846]]",8mQelXnPxUQ
168,"[['person', 0.9095010161399841], ['person', 0.9084580540657043], ['person', 0.7899885773658752], ['person', 0.7793881297111511], ['person', 0.22139669954776764], ['tie', 0.11449895054101944], ['person', 0.09378790110349655], ['handbag', 0.07855278998613358], ['tie', 0.042945582419633865], ['tie', 0.03585842624306679], ['tie', 0.03532229736447334], ['tie', 0.03245684131979942], ['backpack', 0.02644721046090126], ['person', 0.018481992185115814], ['person', 0.015009675174951553], ['handbag', 0.01432519219815731], ['bench', 0.01081799529492855], ['skis', 0.010065795853734016]]",IfYRzxeMdGs
169,"[['person', 0.9962664246559143], ['chair', 0.8143829703330994], ['chair', 0.7294151186943054], ['chair', 0.24304984509944916], ['chair', 0.16790635883808136], ['couch', 0.11402537673711777], ['chair', 0.08211515843868256], ['potted plant', 0.06324532628059387], ['tv', 0.02786323055624962], ['chair', 0.021457383409142494], ['remote', 0.01819400116801262], ['tv', 0.014810985885560513], ['handbag', 0.011429373174905777], ['tv', 0.010507370345294476]]",iU4J2FF23Do
170,"[['person', 0.9828397035598755], ['refrigerator', 0.02220243029296398]]",bg7RjxsghNY
171,"[['person', 0.692314624786377], ['person', 0.5069354176521301], ['umbrella', 0.01195496879518032], ['bottle', 0.010995336808264256]]",VRiJHZU0Fxg
172,"[['person', 0.9027751684188843], ['person', 0.33012643456459045], ['backpack', 0.07649766653776169], ['cell phone', 0.028755025938153267], ['handbag', 0.012515985406935215], ['backpack', 0.011017192155122757], ['backpack', 0.010048450902104378]]",oYL6kldXWkg
173,"[['person', 0.869877278804779], ['person', 0.6998744010925293], ['tie', 0.4014224708080292], ['tie', 0.11713641881942749], ['cell phone', 0.10097668319940567], ['teddy bear', 0.0329786017537117], ['cell phone', 0.032401688396930695], ['tie', 0.027497943490743637], ['tie', 0.026301950216293335], ['toothbrush', 0.02601359598338604], ['toothbrush', 0.019185049459338188], ['chair', 0.018836064264178276], ['chair', 0.018203800544142723], ['tie', 0.017509344965219498], ['toothbrush', 0.013941698707640171], ['chair', 0.012991931289434433]]",Ps-nEyvsCKY
174,"[['bowl', 0.2911149263381958], ['dining table', 0.11645972728729248], ['broccoli', 0.10139033198356628], ['carrot', 0.07335332036018372], ['carrot', 0.041000209748744965], ['carrot', 0.037939805537462234], ['carrot', 0.03623780608177185], ['carrot', 0.03603973984718323], ['carrot', 0.0251071248203516], ['carrot', 0.01963799260556698], ['broccoli', 0.01912662573158741], ['carrot', 0.017251310870051384], ['carrot', 0.016825880855321884], ['orange', 0.013484794646501541], ['broccoli', 0.013319768942892551], ['broccoli', 0.0115322545170784]]",mkpINSUnDpA
175,"[['person', 0.9819590449333191], ['person', 0.5817232131958008], ['person', 0.0895133763551712], ['tv', 0.033389054238796234], ['refrigerator', 0.018903009593486786], ['tv', 0.01514488086104393], ['cell phone', 0.010631264187395573]]",9U9N7U2XdcI
176,"[['person', 0.885991632938385], ['tie', 0.4986571967601776], ['tie', 0.03441132605075836]]",Lx_rI8ACqsc
177,"[['cup', 0.5142177939414978], ['sandwich', 0.44406378269195557], ['dining table', 0.16006433963775635], ['sandwich', 0.0719095766544342], ['cake', 0.03912201523780823], ['dining table', 0.034180257469415665], ['cake', 0.01576046831905842], ['sandwich', 0.012720180675387383]]",GP0uH-PaE_E
178,"[['book', 0.8653438687324524], ['person', 0.5519052743911743], ['teddy bear', 0.08826416730880737], ['fire hydrant', 0.05327935889363289], ['person', 0.04694299399852753], ['vase', 0.024834930896759033], ['person', 0.017412083223462105], ['cup', 0.01232993695884943], ['kite', 0.0100497305393219]]",jgvQzWAhoiw
179,"[['person', 0.9156221747398376], ['tennis racket', 0.07493527233600616], ['tv', 0.031013542786240578], ['skateboard', 0.018828416243195534], ['laptop', 0.011940584518015385]]",PUvVjWR3zTQ
180,"[['person', 0.9422925114631653], ['person', 0.6886354684829712], ['person', 0.37703198194503784], ['person', 0.34057238698005676], ['person', 0.2922268211841583], ['person', 0.2696087956428528], ['person', 0.24629440903663635], ['person', 0.08624429255723953], ['person', 0.05358346551656723], ['person', 0.03535747900605202], ['boat', 0.030032070353627205], ['horse', 0.02349741756916046], ['truck', 0.022157227620482445], ['person', 0.018506409600377083], ['person', 0.01780971698462963], ['banana', 0.01628643460571766], ['bed', 0.013866676948964596], ['bird', 0.012009307742118835], ['train', 0.01172142755240202], ['tv', 0.010053369216620922]]",mebZJFd8_Vw
181,"[['person', 0.5904078483581543], ['person', 0.3800410330295563], ['person', 0.2862613797187805], ['person', 0.07892381399869919], ['person', 0.05153902247548103], ['backpack', 0.02202749066054821], ['person', 0.01178938988596201], ['tie', 0.011216490529477596]]",15aTCG3as6Q
182,"[['person', 0.9665657877922058], ['person', 0.8411723971366882], ['tie', 0.6460403800010681], ['chair', 0.5218246579170227], ['book', 0.035571034997701645], ['tie', 0.029100792482495308], ['dining table', 0.026592489331960678], ['cup', 0.01652926579117775], ['dining table', 0.015119452029466629], ['cup', 0.014553957618772984], ['tie', 0.012018920853734016], ['couch', 0.010625985451042652], ['book', 0.010017991997301579]]",9WwKW2wIU-k
183,"[['person', 0.9075659513473511], ['tie', 0.844931960105896], ['person', 0.5264845490455627], ['bottle', 0.2344111204147339], ['chair', 0.12939830124378204], ['tv', 0.11244618892669678], ['tv', 0.0470508448779583], ['book', 0.0325639583170414], ['tie', 0.025559954345226288], ['book', 0.024566203355789185], ['book', 0.023442285135388374], ['tv', 0.022830814123153687], ['book', 0.021017422899603844], ['book', 0.016563840210437775], ['person', 0.011360498145222664]]",rH_sH0jPVTg
184,"[['person', 0.6475130319595337], ['person', 0.6389660239219666], ['person', 0.620130717754364], ['person', 0.5173519849777222], ['person', 0.5150871872901917], ['person', 0.2998166084289551], ['person', 0.11126907169818878], ['handbag', 0.016631685197353363], ['backpack', 0.011343288235366344], ['handbag', 0.01065971702337265]]",3yt4JsB9psg
185,"[['person', 0.30219241976737976], ['hot dog', 0.020974433049559593], ['person', 0.014552605338394642], ['stop sign', 0.013454906642436981]]",A_fUji0jTAE
186,"[['person', 0.5258788466453552], ['book', 0.39290016889572144], ['book', 0.3337823152542114], ['book', 0.28756749629974365], ['book', 0.2699001729488373], ['book', 0.2542436420917511], ['book', 0.2521529197692871], ['book', 0.24920883774757385], ['book', 0.22499224543571472], ['book', 0.21417219936847687], ['book', 0.1722235232591629], ['book', 0.16161012649536133], ['book', 0.1324084997177124], ['tv', 0.11443424224853516], ['book', 0.09748701006174088], ['book', 0.09588664025068283], ['book', 0.09269393980503082], ['book', 0.09221437573432922], ['book', 0.08430580794811249], ['book', 0.08261767029762268], ['book', 0.07189058512449265], ['cup', 0.043145038187503815], ['book', 0.03173421695828438], ['book', 0.026641713455319405], ['book', 0.025874612852931023], ['book', 0.0189263466745615], ['book', 0.01566115953028202], ['bottle', 0.01516797300428152], ['book', 0.010187258943915367]]",uA8d1Y4K-2w
187,"[['person', 0.9254367351531982], ['person', 0.6253540515899658], ['person', 0.3303036689758301], ['couch', 0.04819281026721001], ['toothbrush', 0.0328853465616703], ['toothbrush', 0.022589674219489098], ['clock', 0.02206508256494999], ['chair', 0.01845095120370388], ['toothbrush', 0.015753667801618576], ['bed', 0.012741782702505589], ['cake', 0.01260214764624834], ['person', 0.0122102415189147], ['spoon', 0.012144758366048336], ['toothbrush', 0.011110697872936726]]",hNsd-m30m2E
188,"[['person', 0.6144881248474121], ['backpack', 0.19602268934249878], ['handbag', 0.03289806842803955], ['baseball glove', 0.01198536902666092]]",BEcs3TL8DII
189,"[['person', 0.8462077379226685], ['person', 0.8461011648178101], ['remote', 0.34003978967666626], ['kite', 0.33185723423957825], ['person', 0.21522487699985504], ['bottle', 0.14929461479187012], ['person', 0.10892689973115921], ['book', 0.0692952573299408], ['cake', 0.030289052054286003], ['banana', 0.024045731872320175], ['umbrella', 0.022807398810982704], ['microwave', 0.02152407355606556], ['toothbrush', 0.018274445086717606], ['frisbee', 0.017422443255782127], ['person', 0.014519412070512772], ['hot dog', 0.01281504612416029], ['clock', 0.012067706324160099], ['cup', 0.010264826938509941]]",LO0FwPXJbi0
190,"[['person', 0.9529758095741272], ['person', 0.4122428894042969], ['person', 0.3199361562728882], ['person', 0.16743037104606628], ['person', 0.05219471454620361], ['person', 0.04070916771888733], ['person', 0.03714689239859581], ['person', 0.025749098509550095], ['car', 0.021770549938082695], ['person', 0.013322119601070881], ['person', 0.011389998719096184], ['car', 0.011123617179691792], ['umbrella', 0.010587051510810852]]",qoPCbB_uGMw
191,"[['person', 0.7683383822441101], ['potted plant', 0.04575832933187485], ['potted plant', 0.032336778938770294], ['potted plant', 0.016503939405083656], ['bed', 0.014917231164872646], ['potted plant', 0.013000366277992725], ['vase', 0.012715871445834637], ['person', 0.010127111338078976]]",zslYmBRhdOM
192,"[['truck', 0.3823729455471039], ['car', 0.3799246847629547], ['truck', 0.35609379410743713], ['car', 0.28136488795280457], ['parking meter', 0.05487249046564102], ['bus', 0.04599272459745407], ['vase', 0.023628827184438705], ['person', 0.019963037222623825], ['car', 0.018670300021767616], ['person', 0.01752118393778801], ['bird', 0.01700160838663578], ['car', 0.012161935679614544], ['fire hydrant', 0.010253521613776684]]",RggWMGU2iYw
193,"[['train', 0.940277099609375], ['chair', 0.8673691153526306], ['person', 0.783234179019928], ['person', 0.5018686056137085], ['person', 0.27919572591781616], ['orange', 0.2020295262336731], ['person', 0.1581495702266693], ['umbrella', 0.13872241973876953], ['banana', 0.1286170333623886], ['banana', 0.09281093627214432], ['person', 0.08636699616909027], ['apple', 0.08131446689367294], ['person', 0.07327324897050858], ['apple', 0.07133394479751587], ['person', 0.06793270260095596], ['banana', 0.0677604228258133], ['banana', 0.06711386889219284], ['banana', 0.060293737798929214], ['bottle', 0.05766627565026283], ['stop sign', 0.05435251072049141], ['banana', 0.05201040580868721], ['person', 0.05174931883811951], ['person', 0.05143237113952637], ['umbrella', 0.05023292452096939], ['apple', 0.04471960291266441], ['banana', 0.043852534145116806], ['apple', 0.040836866945028305], ['person', 0.038826167583465576], ['banana', 0.035657286643981934], ['apple', 0.03198997676372528], ['apple', 0.03026347979903221], ['person', 0.029943784698843956], ['handbag', 0.028335940092802048], ['backpack', 0.02594253234565258], ['person', 0.02540048584342003], ['bottle', 0.025255786255002022], ['orange', 0.023933928459882736], ['person', 0.02316253073513508], ['apple', 0.02275948040187359], ['banana', 0.02210407517850399], ['orange', 0.021934250369668007], ['orange', 0.021410949528217316], ['apple', 0.020860230550169945], ['apple', 0.019917931407690048], ['banana', 0.018796561285853386], ['apple', 0.017848147079348564], ['orange', 0.01737123541533947], ['umbrella', 0.01644360087811947], ['person', 0.016293589025735855], ['apple', 0.015997402369976044], ['banana', 0.01578005962073803], ['bus', 0.015420014038681984], ['bottle', 0.01538107916712761], ['banana', 0.01500716432929039], ['apple', 0.014759643003344536], ['apple', 0.013218831270933151], ['chair', 0.012746906839311123], ['banana', 0.012653129175305367], ['apple', 0.012204838916659355], ['person', 0.011960241012275219], ['apple', 0.011916949413716793], ['orange', 0.011870895512402058], ['apple', 0.011460114270448685], ['person', 0.011020787060260773], ['banana', 0.010889221914112568], ['banana', 0.010796664282679558], ['orange', 0.010714021511375904], ['banana', 0.010658581741154194], ['apple', 0.010167432948946953], ['banana', 0.010150148533284664]]",2sxuAm569IY
194,"[['person', 0.5957185626029968], ['traffic light', 0.04884633421897888], ['traffic light', 0.0413091816008091], ['cell phone', 0.03343401476740837], ['traffic light', 0.029205892235040665], ['cell phone', 0.024027228355407715], ['traffic light', 0.022714218124747276], ['traffic light', 0.021981436759233475], ['traffic light', 0.01878831535577774], ['traffic light', 0.017090044915676117], ['traffic light', 0.016390997916460037], ['traffic light', 0.01462261751294136], ['traffic light', 0.014512271620333195], ['traffic light', 0.014067823998630047], ['traffic light', 0.014016341418027878], ['car', 0.013938027434051037], ['traffic light', 0.013909650966525078], ['cell phone', 0.01358896866440773], ['traffic light', 0.01334347203373909], ['traffic light', 0.013287314213812351], ['cell phone', 0.01269716676324606], ['traffic light', 0.0118159344419837], ['traffic light', 0.011366449296474457], ['traffic light', 0.010711170732975006], ['traffic light', 0.01029636338353157]]",AM1pavPRU8E
