,0,1
408,"[['horse', 0.8839151263237], ['horse', 0.3831935226917267], ['person', 0.3597095012664795], ['horse', 0.32895520329475403], ['horse', 0.29100698232650757], ['horse', 0.21368592977523804], ['person', 0.14013560116291046], ['horse', 0.12511573731899261], ['horse', 0.11961852759122849], ['horse', 0.09433935582637787], ['person', 0.0641879290342331], ['horse', 0.06073132902383804], ['person', 0.05316386744379997], ['person', 0.046867311000823975], ['person', 0.0344802588224411], ['person', 0.031448256224393845], ['person', 0.03070918843150139], ['horse', 0.02969624474644661], ['person', 0.02650529518723488], ['person', 0.026018809527158737], ['horse', 0.021434452384710312], ['horse', 0.019787617027759552], ['person', 0.01925928145647049], ['horse', 0.018960386514663696], ['elephant', 0.017817815765738487], ['horse', 0.017529109492897987], ['person', 0.017010480165481567], ['person', 0.016750309616327286], ['horse', 0.015051948837935925], ['horse', 0.014699969440698624], ['person', 0.014661443419754505], ['horse', 0.014613005332648754], ['person', 0.014507311396300793], ['person', 0.014200720936059952], ['person', 0.014161725528538227], ['tv', 0.013857658952474594], ['person', 0.013638220727443695], ['person', 0.013108179904520512], ['person', 0.012968862429261208], ['person', 0.01185770332813263], ['person', 0.01135607436299324], ['person', 0.01132434606552124], ['horse', 0.010546233505010605], ['person', 0.010446257889270782]]",Ji_4dH_FXzw
409,"[['person', 0.9303953051567078], ['person', 0.8629051446914673], ['person', 0.7549387812614441], ['person', 0.04943244159221649], ['handbag', 0.044146232306957245], ['person', 0.027516400441527367], ['potted plant', 0.02632877230644226], ['tie', 0.021660951897501945], ['person', 0.02105988748371601], ['handbag', 0.019361430779099464], ['person', 0.01681005209684372], ['bird', 0.016540953889489174], ['cake', 0.014379267580807209], ['potted plant', 0.01100041065365076], ['tie', 0.010367206297814846]]",pKkf2KCc6xo
410,"[['person', 0.5262713432312012], ['tv', 0.024364158511161804], ['umbrella', 0.01691906712949276]]",PTQMog9u2Zo
411,"[['sports ball', 0.9299582242965698], ['person', 0.8275582790374756], ['person', 0.6448220014572144], ['person', 0.5455774664878845], ['sports ball', 0.4692663252353668], ['person', 0.4098671078681946], ['person', 0.3685280680656433], ['person', 0.2744893431663513], ['person', 0.26394861936569214], ['bottle', 0.2382231205701828], ['person', 0.23468655347824097], ['person', 0.21319180727005005], ['frisbee', 0.20126251876354218], ['person', 0.14229437708854675], ['sports ball', 0.1226419061422348], ['person', 0.06795032322406769], ['person', 0.04478898644447327], ['person', 0.04271221533417702], ['person', 0.03677927330136299], ['person', 0.03550175949931145], ['person', 0.03385256975889206], ['person', 0.027182545512914658], ['handbag', 0.02702849917113781], ['bottle', 0.023783057928085327], ['person', 0.02333718352019787], ['potted plant', 0.01922297663986683], ['person', 0.019019383937120438], ['potted plant', 0.01827353425323963], ['chair', 0.015045193955302238], ['person', 0.014605103060603142], ['bottle', 0.013369319029152393], ['person', 0.013353128917515278], ['person', 0.013006974942982197], ['person', 0.012841018848121166], ['person', 0.010812152177095413], ['person', 0.010750132612884045], ['baseball glove', 0.010483229532837868], ['person', 0.010476893745362759]]",2-tzlBFotjA
412,"[['cake', 0.6656458377838135], ['person', 0.3845333755016327], ['bowl', 0.2287914901971817], ['donut', 0.023161016404628754], ['dining table', 0.014137065038084984], ['cake', 0.011065506376326084]]",sOmVqjuUHAM
413,"[['person', 0.12358865886926651]]",5YgluF8VTWg
414,"[['person', 0.7049286961555481], ['person', 0.2850783169269562], ['toothbrush', 0.011801831424236298], ['potted plant', 0.010539932176470757]]",pcJo0tIWybY
415,"[['cake', 0.18809930980205536], ['cake', 0.17778505384922028], ['donut', 0.10486453026533127], ['donut', 0.06985252350568771], ['cake', 0.01668066345155239], ['toothbrush', 0.014980891719460487], ['cake', 0.011210517026484013], ['train', 0.01053562667220831]]",HorugBalutw
416,"[['car', 0.955266535282135], ['person', 0.9442524313926697], ['car', 0.6228761672973633], ['person', 0.23473815619945526], ['cow', 0.10028958320617676], ['cell phone', 0.09921097755432129], ['cell phone', 0.08365533500909805], ['car', 0.0764893963932991], ['cell phone', 0.07353333383798599], ['backpack', 0.05796915292739868], ['suitcase', 0.05696704238653183], ['truck', 0.05216243490576744], ['cell phone', 0.05004645138978958], ['cell phone', 0.04530124366283417], ['handbag', 0.03723251447081566], ['cell phone', 0.03702092543244362], ['cell phone', 0.02602417953312397], ['car', 0.02394484169781208], ['dog', 0.020174283534288406], ['donut', 0.019303251057863235], ['truck', 0.016834305599331856], ['person', 0.016285955905914307], ['cell phone', 0.015527145937085152], ['cake', 0.014213772490620613], ['dog', 0.01403698232024908], ['cell phone', 0.012432700954377651], ['cell phone', 0.011751346290111542], ['truck', 0.01112209353595972]]",2v4-L4PkV9U
417,"[['person', 0.909477710723877]]",n_W54baizX8
418,"[['person', 0.5281050205230713], ['umbrella', 0.01694398932158947], ['kite', 0.010824380442500114]]",_QWZvU7VCn8
419,"[['person', 0.4122796058654785], ['person', 0.3339709937572479], ['person', 0.27889856696128845], ['potted plant', 0.16076375544071198], ['backpack', 0.10397166013717651], ['person', 0.09753593802452087], ['vase', 0.0770634189248085], ['handbag', 0.01888389140367508], ['bottle', 0.01794309727847576], ['person', 0.014283199794590473], ['person', 0.013669835403561592]]",mLQJgecd5x0
420,"[['person', 0.5631387829780579], ['person', 0.35378697514533997], ['person', 0.33398839831352234], ['person', 0.2893025577068329], ['person', 0.11886025220155716], ['person', 0.08007290959358215], ['book', 0.060540005564689636], ['person', 0.05508556589484215]]",pTysrwci0pU
421,"[['person', 0.860265851020813], ['person', 0.8457399606704712], ['person', 0.45009225606918335], ['tv', 0.06428031623363495], ['truck', 0.0305392574518919], ['bus', 0.025110118091106415], ['train', 0.01968364045023918], ['car', 0.01714073307812214]]",AV1SWIPxxFM
422,"[['person', 0.8345617651939392], ['person', 0.697717010974884], ['person', 0.6608375310897827], ['person', 0.3586442172527313], ['person', 0.2998092472553253], ['person', 0.01935991644859314], ['cell phone', 0.016392013058066368], ['person', 0.016008980572223663], ['cup', 0.010149041190743446]]",JGo_a82jfj8
423,"[['keyboard', 0.06428553909063339]]",TQ1O0YdH54M
424,"[['person', 0.5931015610694885], ['bird', 0.12112249433994293], ['bench', 0.06479824334383011], ['chair', 0.06235663220286369], ['baseball glove', 0.038262348622083664], ['boat', 0.010816453956067562]]",T_Fskj6ihT4
425,"[['dog', 0.7576949596405029], ['dog', 0.49799203872680664], ['person', 0.27996912598609924], ['person', 0.1744101196527481], ['teddy bear', 0.12324292212724686], ['banana', 0.04656871408224106], ['cell phone', 0.025981003418564796], ['bird', 0.01785413548350334], ['baseball glove', 0.01601162739098072], ['person', 0.015501788817346096], ['cat', 0.010215227492153645]]",1PhPYr_9zRY
426,"[['tie', 0.8156419396400452], ['person', 0.5931960344314575], ['person', 0.5884882211685181], ['stop sign', 0.030935874208807945]]",eiudTjsGM7g
427,"[['orange', 0.05582313612103462], ['carrot', 0.035952724516391754], ['orange', 0.026961036026477814], ['person', 0.023135075345635414], ['banana', 0.012284557335078716]]",1h7KV2sjUWY
428,"[['person', 0.9790235161781311], ['person', 0.9662686586380005], ['person', 0.9347755312919617], ['person', 0.9066331386566162], ['person', 0.08075757324695587], ['person', 0.05238516256213188], ['person', 0.04959370940923691], ['remote', 0.02719428949058056], ['person', 0.023916766047477722], ['person', 0.014812706969678402], ['person', 0.014785842038691044], ['sports ball', 0.012884438037872314], ['person', 0.012133603915572166], ['person', 0.011878727935254574], ['person', 0.010204325430095196]]",LzuDyq0-1LM
429,"[['person', 0.4258401393890381], ['chair', 0.16006477177143097], ['couch', 0.033478058874607086], ['tv', 0.020337212830781937], ['tv', 0.017239227890968323]]",_iRBspjg2pw
430,"[['cat', 0.6620466113090515], ['person', 0.0852290466427803], ['dog', 0.0483543761074543], ['toothbrush', 0.04168842360377312], ['toothbrush', 0.013470012694597244], ['bed', 0.01284189336001873], ['tie', 0.011923104524612427]]",s3tz_mNg6NQ
431,"[['person', 0.46388113498687744]]",z6A2LHGx8_A
432,"[['kite', 0.6541852951049805], ['tennis racket', 0.0965564101934433], ['kite', 0.08358438313007355], ['frisbee', 0.07117538899183273], ['surfboard', 0.031522106379270554], ['kite', 0.026724647730588913], ['clock', 0.02475142478942871], ['frisbee', 0.020929329097270966], ['surfboard', 0.01540012750774622], ['airplane', 0.0138921570032835]]",Q5KmA3Xbmqo
433,"[['person', 0.9625266790390015], ['person', 0.6600059866905212], ['sandwich', 0.5521294474601746], ['pizza', 0.3811294734477997], ['donut', 0.24946798384189606], ['hot dog', 0.0888485386967659], ['clock', 0.08760247379541397], ['donut', 0.028366627171635628], ['cake', 0.02589697204530239], ['cake', 0.02287534438073635], ['pizza', 0.02226954512298107], ['pizza', 0.02196539007127285], ['pizza', 0.015107355080544949], ['pizza', 0.01364287082105875], ['sandwich', 0.011018417775630951]]",v0e9MS26QmA
434,"[['person', 0.7949047088623047], ['car', 0.1798761934041977], ['book', 0.10985530912876129], ['book', 0.05849263072013855], ['book', 0.034523770213127136], ['book', 0.03145470842719078], ['book', 0.024598155170679092], ['book', 0.02215743064880371], ['book', 0.02077876217663288], ['potted plant', 0.01869019865989685], ['car', 0.01804494298994541], ['book', 0.017373178154230118], ['clock', 0.017137113958597183], ['book', 0.015426655299961567], ['car', 0.013504036702215672], ['car', 0.013207947835326195], ['book', 0.012080151587724686], ['handbag', 0.010493258945643902]]",cSFfxxVYpxk
435,"[['person', 0.018958494067192078]]",s1yV1kTrVGA
436,"[['person', 0.7835200428962708], ['broccoli', 0.05683691427111626], ['broccoli', 0.025108929723501205], ['tv', 0.015593123622238636]]",Gs26bZTRkdU
437,"[['person', 0.7226174473762512], ['sink', 0.10453616827726364], ['sink', 0.027774451300501823], ['oven', 0.024008050560951233], ['sink', 0.020682336762547493], ['sink', 0.014263384975492954], ['sink', 0.014237666502594948], ['sink', 0.011292380280792713], ['sink', 0.011280790902674198]]",HIwirSk4RjE
438,"[['cake', 0.1871814727783203], ['cake', 0.16323380172252655], ['knife', 0.0692342221736908], ['dining table', 0.06470033526420593], ['spoon', 0.05845894664525986], ['bowl', 0.04082439839839935], ['knife', 0.038622066378593445], ['spoon', 0.03755192458629608], ['fork', 0.03320801258087158], ['orange', 0.024248428642749786], ['knife', 0.022776992991566658], ['broccoli', 0.019836783409118652], ['frisbee', 0.015978645533323288], ['frisbee', 0.01520220935344696], ['orange', 0.011803333647549152], ['fork', 0.010380209423601627]]",EqeIRzY7hIU
439,"[['person', 0.9900658130645752], ['person', 0.9148299098014832], ['person', 0.8815677762031555], ['person', 0.863027036190033], ['person', 0.7095860242843628], ['person', 0.5018966794013977], ['person', 0.4520758092403412], ['person', 0.3695031702518463], ['person', 0.26860982179641724], ['person', 0.2409069836139679], ['tie', 0.22230537235736847], ['person', 0.20216944813728333], ['person', 0.1962994486093521], ['person', 0.09277705103158951], ['person', 0.07087171822786331], ['person', 0.06497374922037125], ['tv', 0.06455542892217636], ['person', 0.04918130114674568], ['person', 0.046498533338308334], ['person', 0.04638669639825821], ['person', 0.04424009472131729], ['person', 0.03652916103601456], ['person', 0.03316832333803177], ['person', 0.032437391579151154], ['clock', 0.030897241085767746], ['person', 0.025209849700331688], ['suitcase', 0.019731741398572922], ['person', 0.019048122689127922], ['person', 0.01893625222146511], ['person', 0.018099147826433182], ['person', 0.016529394313693047], ['person', 0.01553487777709961], ['handbag', 0.015074091963469982], ['person', 0.014829800464212894], ['person', 0.014510086737573147], ['person', 0.013296221382915974], ['potted plant', 0.013076554983854294], ['handbag', 0.012344714254140854], ['person', 0.011861633509397507], ['traffic light', 0.011764551512897015], ['person', 0.011332975700497627], ['chair', 0.01117434911429882], ['person', 0.010544129647314548], ['person', 0.010387043468654156], ['person', 0.01018253993242979], ['potted plant', 0.01016740221530199], ['chair', 0.01005572360008955]]",UDByuFJ2nDg
440,"[['person', 0.8600453734397888], ['person', 0.5846333503723145], ['person', 0.4403049945831299], ['person', 0.40893206000328064], ['tie', 0.2077767699956894], ['person', 0.20597229897975922], ['tie', 0.11676890403032303], ['chair', 0.07849989086389542], ['person', 0.07800741493701935], ['person', 0.037537526339292526], ['person', 0.037178296595811844], ['handbag', 0.02204052545130253], ['person', 0.017848996445536613], ['person', 0.013306287117302418], ['tie', 0.013230794109404087]]",raJMFayG5UA
441,"[['person', 0.8440650701522827], ['person', 0.8039357662200928], ['person', 0.2984553277492523], ['person', 0.21672002971172333], ['person', 0.1741766333580017], ['baseball glove', 0.15210343897342682], ['person', 0.14653204381465912], ['person', 0.10854342579841614], ['person', 0.0978667363524437], ['person', 0.08457863330841064], ['person', 0.0804184302687645], ['person', 0.07695087045431137], ['person', 0.0691802054643631], ['baseball glove', 0.045799147337675095], ['person', 0.04514467343688011], ['person', 0.0355110801756382], ['person', 0.031151670962572098], ['person', 0.030540604144334793], ['person', 0.029817143455147743], ['person', 0.029285958036780357], ['person', 0.026437165215611458], ['person', 0.02627180889248848], ['person', 0.02581062540411949], ['person', 0.024919426068663597], ['person', 0.02075510285794735], ['umbrella', 0.01466350071132183], ['person', 0.014577394351363182], ['person', 0.014401119202375412], ['person', 0.013829858042299747], ['sports ball', 0.013757622800767422], ['person', 0.013752973638474941], ['person', 0.013614673167467117], ['person', 0.013522175140678883], ['person', 0.012541966512799263], ['baseball glove', 0.010751888155937195]]",je_0dC12gOs
442,"[['person', 0.7424885034561157], ['person', 0.3717724680900574], ['tie', 0.10415662825107574], ['person', 0.058078087866306305], ['chair', 0.027420328930020332], ['frisbee', 0.019942637532949448], ['sports ball', 0.019890639930963516], ['person', 0.01716776378452778], ['chair', 0.014729202724993229], ['tie', 0.010303975082933903]]",9WXQr3WVrbU
443,"[['person', 0.8323981165885925], ['person', 0.30120837688446045], ['person', 0.3001502454280853], ['tie', 0.02116936631500721], ['horse', 0.019862396642565727], ['tie', 0.014214292168617249], ['tie', 0.01332223229110241], ['tie', 0.012822343967854977], ['tie', 0.011323278769850731]]",7UoP9ABJXGE
444,"[['person', 0.9617560505867004], ['person', 0.13642153143882751], ['chair', 0.05134376510977745], ['person', 0.026739515364170074], ['person', 0.015049053356051445], ['person', 0.012913570739328861], ['couch', 0.012028519995510578], ['person', 0.0105801522731781]]",lRj5d35ePvw
445,"[['person', 0.9313691854476929], ['person', 0.9107081294059753], ['tie', 0.7781854867935181], ['tie', 0.6196630001068115], ['tv', 0.37814927101135254], ['tie', 0.03974047675728798], ['person', 0.03159469738602638], ['person', 0.01940927654504776], ['chair', 0.01930132322013378], ['umbrella', 0.015902124345302582], ['bottle', 0.01572536863386631], ['chair', 0.010935042053461075]]",Y0KgYB3wIGo
446,"[['person', 0.9691494703292847], ['truck', 0.9020971059799194], ['clock', 0.43391531705856323], ['kite', 0.42358434200286865], ['car', 0.27963998913764954], ['car', 0.2625386118888855], ['car', 0.256735622882843], ['car', 0.1971181184053421], ['truck', 0.09299705177545547], ['car', 0.04908699914813042], ['car', 0.028488945215940475], ['stop sign', 0.028241075575351715], ['car', 0.028207017108798027], ['tennis racket', 0.027980400249361992], ['frisbee', 0.02604071982204914], ['car', 0.01782907545566559], ['car', 0.017754241824150085], ['car', 0.017477355897426605], ['car', 0.016280367970466614], ['car', 0.015890425071120262], ['car', 0.015824100002646446], ['car', 0.015165100805461407], ['truck', 0.01390111818909645], ['car', 0.012598934583365917], ['car', 0.0124827791005373], ['potted plant', 0.012105923146009445], ['frisbee', 0.011595917865633965]]",9m9oO84Q2fk
