,0,1
287,"[['stop sign', 0.27229854464530945], ['person', 0.21035237610340118], ['person', 0.206478551030159], ['person', 0.1155305728316307], ['person', 0.10575741529464722], ['person', 0.05228452757000923], ['person', 0.04094754159450531], ['person', 0.03967826068401337], ['person', 0.029895955696702003], ['person', 0.027184082195162773], ['person', 0.027019990608096123], ['person', 0.02565903030335903], ['truck', 0.022103728726506233], ['person', 0.02021833509206772], ['train', 0.01786276139318943], ['person', 0.01765936054289341], ['person', 0.01706690341234207], ['person', 0.014081847853958607], ['person', 0.013742250390350819], ['person', 0.012129107490181923], ['clock', 0.012015336193144321], ['bench', 0.012014281935989857], ['person', 0.011700610630214214], ['tv', 0.01134704053401947], ['person', 0.011322383768856525], ['person', 0.010166201740503311]]",hsLcTO2a0Ec
288,"[['person', 0.6237607598304749], ['handbag', 0.05548735707998276], ['backpack', 0.020004520192742348]]",BQ_0QLL2gqI
289,"[['person', 0.9503647089004517], ['person', 0.9188028573989868], ['person', 0.7666817903518677], ['chair', 0.0634232610464096], ['chair', 0.02566738985478878], ['person', 0.023049496114253998], ['tie', 0.014023899100720882], ['chair', 0.013360819779336452], ['backpack', 0.012610436417162418], ['tie', 0.012309574522078037]]",hSXf6ozQEwo
290,"[['person', 0.8722178339958191], ['person', 0.7214215397834778], ['teddy bear', 0.676362931728363], ['cell phone', 0.05664100870490074], ['cell phone', 0.046067822724580765], ['cell phone', 0.033102091401815414], ['teddy bear', 0.02561742067337036], ['cell phone', 0.024097684770822525], ['sports ball', 0.02399887517094612], ['cell phone', 0.016456015408039093], ['cell phone', 0.010506140068173409]]",ec9r9THD5eU
291,"[['person', 0.8648402094841003], ['person', 0.7785850763320923], ['baseball bat', 0.3594624698162079], ['person', 0.05385659262537956], ['remote', 0.022763842716813087], ['person', 0.021745439618825912], ['bottle', 0.02174178697168827], ['baseball bat', 0.017445439472794533], ['person', 0.01595628820359707], ['toothbrush', 0.014327398501336575], ['baseball bat', 0.011137986555695534], ['person', 0.01092649344354868]]",Y4lhAHTzbRE
292,"[['person', 0.01985401287674904]]",4zD4HPlc-BE
293,"[['tie', 0.8619044423103333], ['person', 0.49678942561149597], ['vase', 0.1692766398191452], ['handbag', 0.15083415806293488], ['person', 0.11456510424613953], ['potted plant', 0.08012959361076355], ['vase', 0.039463598281145096], ['potted plant', 0.036045875400304794], ['vase', 0.031665220856666565], ['person', 0.03165724501013756], ['laptop', 0.02715795859694481], ['tie', 0.024569768458604813], ['backpack', 0.02051950991153717], ['handbag', 0.015750136226415634], ['handbag', 0.013829453848302364], ['bottle', 0.012805530801415443], ['vase', 0.011665673926472664], ['tie', 0.011391186155378819], ['vase', 0.011209973134100437], ['vase', 0.010011361911892891]]",U4COOi4942A
294,"[['person', 0.8405334949493408], ['person', 0.8062464594841003], ['person', 0.10158414393663406], ['backpack', 0.08596518635749817], ['car', 0.08150282502174377], ['truck', 0.07806041091680527], ['truck', 0.04483720287680626], ['car', 0.04177217558026314], ['car', 0.02705111913383007], ['car', 0.02378813922405243], ['bus', 0.02350793406367302], ['chair', 0.016757041215896606], ['bicycle', 0.016456566751003265], ['tv', 0.015018544159829617], ['truck', 0.014216562733054161]]",9CO6M2HsoIA
295,"[['bottle', 0.7301674485206604], ['bottle', 0.7082823514938354], ['vase', 0.6810438632965088], ['bottle', 0.12182583659887314], ['vase', 0.11168794333934784], ['cup', 0.05175873264670372], ['wine glass', 0.030180426314473152], ['book', 0.030038749799132347], ['toothbrush', 0.025047674775123596], ['bottle', 0.022453345358371735], ['vase', 0.021669715642929077], ['toothbrush', 0.015151276253163815], ['book', 0.015008875168859959], ['person', 0.010747883468866348], ['book', 0.010002495720982552]]",1cUUfMeOijg
296,"[['person', 0.8634545803070068], ['tie', 0.021217085421085358], ['backpack', 0.012526314705610275]]",YJcergNiMDQ
297,"[['cake', 0.36974209547042847], ['toothbrush', 0.13912725448608398], ['cell phone', 0.10948383063077927], ['cake', 0.08281868696212769], ['remote', 0.036968834698200226], ['book', 0.02806926518678665], ['knife', 0.02706478163599968], ['bottle', 0.02649543620646], ['donut', 0.026077967137098312], ['person', 0.025135794654488564], ['cell phone', 0.024062100797891617], ['clock', 0.01982215978205204], ['cell phone', 0.015286775305867195], ['remote', 0.01503203809261322], ['bottle', 0.014584374614059925], ['donut', 0.014477528631687164], ['toothbrush', 0.014110044576227665], ['cell phone', 0.013810320757329464], ['cell phone', 0.012624144554138184], ['remote', 0.012538104318082333], ['toothbrush', 0.011416341178119183], ['spoon', 0.010547194629907608], ['dining table', 0.01010034792125225]]",97IfPfjSaDg
298,"[['person', 0.9157852530479431], ['person', 0.025104645639657974]]",GWM8x6Y6cXU
299,"[['person', 0.8837249279022217], ['chair', 0.872356653213501], ['potted plant', 0.7844443917274475], ['vase', 0.37129610776901245], ['couch', 0.19911706447601318], ['vase', 0.1557881087064743], ['clock', 0.03942340612411499], ['remote', 0.027734873816370964], ['dining table', 0.02537287399172783], ['cup', 0.02461308240890503], ['person', 0.024176064878702164], ['clock', 0.0226887334138155], ['clock', 0.021355312317609787], ['chair', 0.015407395549118519], ['person', 0.013745918869972229], ['person', 0.013579919934272766], ['cup', 0.01267307624220848], ['chair', 0.010555981658399105], ['vase', 0.010168801061809063]]",nVTNrp1RuEI
300,"[['person', 0.9165143370628357], ['refrigerator', 0.03050648607313633], ['stop sign', 0.011066079139709473]]",pYClHihdjsE
301,"[['person', 0.5074384212493896]]",O3eO646jjzQ
302,"[['person', 0.5882484316825867], ['bowl', 0.06350388377904892], ['chair', 0.0389687642455101], ['spoon', 0.02566559799015522], ['knife', 0.018087418749928474], ['chair', 0.016347773373126984], ['dining table', 0.015195145271718502], ['tv', 0.01482031773775816], ['cup', 0.014181855134665966], ['chair', 0.013419992290437222], ['book', 0.012380566447973251], ['book', 0.01184163149446249]]",oddXT5uaRb8
303,"[['person', 0.5469062328338623], ['person', 0.16228240728378296], ['bed', 0.04532208293676376], ['bird', 0.02917580120265484], ['bird', 0.020351476967334747]]",UhZ56rcWwRQ
304,"[['person', 0.9668790698051453], ['person', 0.8899763822555542], ['person', 0.2047715187072754], ['tie', 0.09718974679708481], ['handbag', 0.08833342790603638], ['cell phone', 0.06273916363716125], ['person', 0.050017669796943665], ['cell phone', 0.03177770972251892], ['clock', 0.023752760142087936], ['cell phone', 0.02169250138103962], ['tennis racket', 0.016985779628157616], ['handbag', 0.011763449758291245], ['cell phone', 0.010854238644242287]]",8mCcM-PUmLM
305,"[['person', 0.7940149903297424], ['bed', 0.7774869799613953], ['refrigerator', 0.1183135136961937], ['book', 0.10929939895868301], ['book', 0.10699136555194855], ['person', 0.09861911088228226], ['book', 0.08151958137750626], ['book', 0.08022741973400116], ['couch', 0.06118094176054001], ['chair', 0.05198487639427185], ['book', 0.04948969930410385], ['book', 0.04074946418404579], ['person', 0.03941502422094345], ['book', 0.026234805583953857], ['book', 0.024308543652296066], ['book', 0.020816097036004066], ['book', 0.01683097891509533], ['book', 0.016560964286327362], ['person', 0.015891000628471375], ['book', 0.015536956489086151], ['book', 0.012910650111734867], ['book', 0.010854057036340237], ['person', 0.010298886336386204]]",S-iiG3-4FJ8
306,"[['person', 0.7879475355148315], ['chair', 0.011030618101358414]]",0oXu0XfXYYE
307,"[['person', 0.49841636419296265], ['person', 0.3374207317829132], ['tie', 0.03786909952759743], ['person', 0.02736937813460827], ['stop sign', 0.026141518726944923], ['umbrella', 0.019758356735110283], ['toothbrush', 0.01975058950483799], ['handbag', 0.019562162458896637], ['person', 0.019465377554297447], ['person', 0.016113916411995888], ['book', 0.013798132538795471], ['banana', 0.010177571326494217]]",Djxjmq9pvrM
308,"[['dog', 0.8753424286842346], ['person', 0.7580544948577881], ['cup', 0.3927268385887146], ['person', 0.3519413471221924], ['dog', 0.26819688081741333], ['chair', 0.16588857769966125], ['teddy bear', 0.11967285722494125], ['dining table', 0.08466625213623047], ['bowl', 0.08097168058156967], ['teddy bear', 0.05345739424228668], ['person', 0.0524313747882843], ['chair', 0.04762718081474304], ['teddy bear', 0.04667609930038452], ['bowl', 0.034669261425733566], ['teddy bear', 0.021179262548685074], ['teddy bear', 0.02068748138844967], ['donut', 0.019622087478637695], ['dining table', 0.019510449841618538], ['teddy bear', 0.018127860501408577], ['chair', 0.01745213195681572], ['chair', 0.014622948132455349], ['cat', 0.013384475372731686], ['teddy bear', 0.011601598002016544], ['cake', 0.011178861372172832], ['apple', 0.010450322180986404]]",FVwR2zK_Ahs
309,"[['person', 0.9746466279029846], ['sink', 0.38677167892456055], ['handbag', 0.34062913060188293], ['oven', 0.2324824035167694], ['remote', 0.1892983764410019], ['sink', 0.09642311930656433], ['suitcase', 0.07716196030378342], ['remote', 0.04781336337327957], ['sink', 0.039103247225284576], ['remote', 0.031470704823732376], ['remote', 0.014793962240219116], ['backpack', 0.014457919634878635], ['sink', 0.013450024649500847], ['toaster', 0.013028054498136044], ['remote', 0.01299127098172903]]",QlnMYbtEy2A
310,"[['handbag', 0.05127957463264465], ['person', 0.0479574054479599], ['backpack', 0.03285122662782669], ['person', 0.030770158395171165], ['suitcase', 0.020934000611305237], ['kite', 0.0166958998888731], ['person', 0.013778164982795715], ['tie', 0.011485619470477104], ['person', 0.01131527405232191]]",rx2qG_YMrDs
311,"[['person', 0.29393553733825684], ['tv', 0.022597167640924454], ['person', 0.017420535907149315], ['potted plant', 0.01727529615163803], ['chair', 0.013218465261161327], ['cell phone', 0.01058827992528677]]",Ssvv40iz-Ls
312,"[['person', 0.5028772354125977], ['teddy bear', 0.06461546570062637], ['teddy bear', 0.028717637062072754], ['couch', 0.017634520307183266], ['car', 0.016828525811433792], ['bed', 0.013747917488217354], ['truck', 0.01317762304097414], ['chair', 0.01184982992708683]]",hq9SEUlkZ5s
313,"[['person', 0.7191441655158997], ['person', 0.6676739454269409], ['person', 0.5631678700447083], ['person', 0.4184148907661438], ['person', 0.3743826150894165], ['person', 0.2050682008266449], ['person', 0.14952710270881653], ['person', 0.10214224457740784], ['person', 0.07367844879627228], ['person', 0.028099212795495987], ['person', 0.025763198733329773], ['tie', 0.023719865828752518], ['person', 0.01584722474217415], ['person', 0.013253457844257355], ['person', 0.013056249357759953], ['person', 0.011697140522301197]]",qN1_nEdly7I
314,"[['person', 0.9374701976776123], ['person', 0.869045078754425], ['person', 0.8328282833099365], ['person', 0.5302194356918335], ['person', 0.4793819785118103], ['person', 0.29909905791282654], ['person', 0.10493435710668564], ['person', 0.09617327898740768], ['tie', 0.07448919862508774], ['person', 0.07260624319314957], ['tie', 0.05922567844390869], ['person', 0.04976365342736244], ['person', 0.03110717050731182], ['person', 0.03063558042049408], ['person', 0.023770445957779884], ['person', 0.01637834683060646], ['person', 0.013561641797423363]]",X9Gc_g638C8
315,"[['person', 0.5845723152160645], ['person', 0.48752561211586], ['person', 0.20728488266468048], ['person', 0.19288697838783264], ['person', 0.1830969601869583], ['person', 0.04861905053257942], ['train', 0.02891584485769272]]",vzyENzPa370
316,"[['person', 0.5879951119422913], ['person', 0.583532452583313], ['person', 0.5661184787750244], ['person', 0.39252057671546936], ['person', 0.3638039231300354], ['person', 0.2329004853963852], ['tie', 0.11793888360261917], ['person', 0.10414410382509232], ['person', 0.08981748670339584], ['person', 0.0740605965256691], ['person', 0.036941252648830414], ['person', 0.03567482531070709], ['person', 0.027863094583153725], ['person', 0.02466551959514618], ['person', 0.014996564015746117], ['person', 0.014762775041162968], ['person', 0.01356032770127058], ['person', 0.013086671940982342], ['person', 0.010388189926743507]]",ky8MhqSovW4
317,"[['clock', 0.4316002428531647], ['kite', 0.035561710596084595], ['kite', 0.01867573708295822], ['kite', 0.014561607502400875], ['book', 0.011936221271753311]]",BWX1ygwYzWc
318,"[['dog', 0.5161879062652588], ['cat', 0.19744151830673218], ['teddy bear', 0.04335980489850044], ['bear', 0.037392616271972656]]",3jtjkXSvuJw
319,"[['umbrella', 0.7903910875320435], ['person', 0.6304585933685303], ['person', 0.2744749188423157], ['person', 0.04822321608662605], ['person', 0.04286889359354973], ['person', 0.03892161324620247], ['handbag', 0.037091296166181564], ['person', 0.03175022825598717], ['person', 0.030014632269740105], ['backpack', 0.024382928386330605], ['person', 0.019304847344756126], ['person', 0.01482232753187418], ['umbrella', 0.01262542512267828], ['umbrella', 0.012389314360916615], ['person', 0.011444068513810635], ['person', 0.010090249590575695]]",2S2qtGisT34
320,"[['person', 0.4924837052822113], ['chair', 0.016997450962662697], ['tv', 0.014355471357703209]]",EBt_88nxG4c
321,"[['person', 0.7081286311149597], ['baseball bat', 0.19660960137844086], ['baseball bat', 0.05109672620892525], ['remote', 0.023895733058452606], ['toothbrush', 0.020017679780721664], ['cell phone', 0.016580255702137947], ['toothbrush', 0.01405641995370388], ['cell phone', 0.013012268580496311]]",44szOPIixaU
322,"[['person', 0.9403298497200012], ['person', 0.9088459610939026], ['person', 0.8575102090835571], ['person', 0.4841976761817932], ['person', 0.28041908144950867], ['person', 0.26813265681266785], ['person', 0.26412320137023926], ['person', 0.176131933927536], ['person', 0.136874720454216], ['person', 0.12086927145719528], ['person', 0.11023397743701935], ['person', 0.10486000776290894], ['person', 0.09646842628717422], ['person', 0.07871661335229874], ['person', 0.07235708832740784], ['person', 0.06646455079317093], ['person', 0.06637278199195862], ['bench', 0.06239990517497063], ['person', 0.05118861421942711], ['chair', 0.03962865471839905], ['person', 0.039538681507110596], ['person', 0.038248028606176376], ['person', 0.02287052385509014], ['person', 0.022827066481113434], ['person', 0.020924657583236694], ['person', 0.020820165053009987], ['person', 0.019575471058487892], ['person', 0.018649879842996597], ['person', 0.01851663365960121], ['person', 0.0164664126932621], ['person', 0.015210242010653019], ['person', 0.015090555883944035], ['person', 0.014092493802309036], ['person', 0.0133677301928401], ['person', 0.012914692051708698], ['person', 0.012048648670315742], ['tennis racket', 0.011941388249397278], ['person', 0.01191293727606535], ['person', 0.011279409751296043], ['person', 0.010807577520608902], ['person', 0.010786626487970352], ['person', 0.010446794331073761]]",tEA_n4mmBok
323,"[['person', 0.971384584903717], ['person', 0.9695153832435608], ['person', 0.8664499521255493], ['person', 0.20916903018951416], ['traffic light', 0.14531898498535156], ['remote', 0.12302903831005096], ['potted plant', 0.11260231584310532], ['remote', 0.018859226256608963], ['remote', 0.011426759883761406], ['person', 0.01087826956063509], ['tv', 0.01032288558781147]]",cm1_NPyNRvw
324,"[['person', 0.9860826730728149], ['person', 0.8467082977294922], ['person', 0.8451255559921265], ['person', 0.8431828022003174], ['person', 0.759760856628418], ['person', 0.7325507998466492], ['person', 0.6365702152252197], ['person', 0.6239229440689087], ['person', 0.6229643821716309], ['person', 0.6069341897964478], ['person', 0.5620356798171997], ['person', 0.5032681822776794], ['person', 0.40455931425094604], ['tie', 0.34929904341697693], ['person', 0.33527544140815735], ['person', 0.2208884209394455], ['backpack', 0.10731837153434753], ['person', 0.09385308623313904], ['cell phone', 0.0917421281337738], ['person', 0.0767379105091095], ['cell phone', 0.0680825412273407], ['cell phone', 0.06539419293403625], ['cell phone', 0.050190310925245285], ['tie', 0.0472504086792469], ['cell phone', 0.037504084408283234], ['cell phone', 0.03382082283496857], ['traffic light', 0.030378110706806183], ['handbag', 0.02755844034254551], ['tie', 0.025778204202651978], ['tie', 0.025545144453644753], ['tie', 0.025522936135530472], ['cell phone', 0.02151607722043991], ['bottle', 0.02050594799220562], ['cell phone', 0.016700120642781258], ['traffic light', 0.016311945393681526], ['tie', 0.014271116815507412], ['person', 0.013927477411925793], ['cell phone', 0.011953126639127731], ['clock', 0.011072496883571148], ['cell phone', 0.010691823437809944], ['person', 0.01026789378374815], ['cell phone', 0.010138202458620071]]",M6LTqtYKDtI
