,0,1
178,"[['person', 0.9800664186477661], ['person', 0.7898449897766113], ['person', 0.7000703811645508], ['tie', 0.07387296110391617], ['chair', 0.022817332297563553], ['tie', 0.022545045241713524], ['chair', 0.01953485794365406]]",yef_HfQoBd8
179,"[['person', 0.8487241864204407], ['person', 0.08693379163742065], ['person', 0.07378413528203964], ['tie', 0.05836412310600281], ['person', 0.04958084598183632], ['chair', 0.04059320688247681], ['book', 0.03610287979245186], ['boat', 0.019146664068102837], ['handbag', 0.01714320480823517], ['book', 0.016627991572022438], ['person', 0.01406083907932043], ['tie', 0.011644596233963966], ['chair', 0.011374532245099545], ['bench', 0.010853319428861141]]",JANApS0P4z8
180,"[['person', 0.5721886157989502], ['person', 0.3910437524318695]]",CzCfd0eaWoA
181,"[['person', 0.7075725793838501], ['wine glass', 0.6121600866317749], ['donut', 0.2421426624059677], ['person', 0.10740356892347336], ['person', 0.032746538519859314], ['person', 0.026484278962016106], ['person', 0.023466384038329124], ['bowl', 0.015368940308690071], ['cell phone', 0.015096504241228104], ['person', 0.014340613968670368], ['person', 0.014214616268873215], ['person', 0.013918799348175526], ['hot dog', 0.013047974556684494], ['vase', 0.012739431113004684], ['person', 0.012625599279999733], ['cake', 0.012377094477415085], ['teddy bear', 0.011495862156152725], ['person', 0.010421276092529297]]",nGv8FK28g4s
182,"[['person', 0.33604127168655396], ['kite', 0.2828824520111084], ['sports ball', 0.2178088277578354], ['snowboard', 0.05409907549619675], ['sports ball', 0.040612686425447464], ['baseball glove', 0.03245626762509346], ['kite', 0.019827865064144135], ['baseball glove', 0.017502333968877792]]",AxWxJNHoLC8
183,"[['person', 0.6295689344406128], ['person', 0.45699918270111084], ['person', 0.3460626006126404], ['person', 0.2956473231315613], ['keyboard', 0.19297757744789124], ['person', 0.0914110392332077], ['person', 0.06957497447729111], ['person', 0.022623179480433464], ['book', 0.016979975625872612], ['book', 0.013935765251517296], ['person', 0.012350263074040413], ['laptop', 0.010916694067418575], ['person', 0.010474612936377525]]",qKh7JdoPZz4
184,"[['person', 0.9497561454772949], ['cell phone', 0.1436709314584732], ['cell phone', 0.06622824817895889], ['cell phone', 0.05690198391675949], ['cell phone', 0.0551629476249218], ['tv', 0.04661276191473007], ['cell phone', 0.031250447034835815], ['tv', 0.025529131293296814], ['tv', 0.023762620985507965], ['cell phone', 0.019484058022499084], ['refrigerator', 0.013891470618546009], ['chair', 0.010967640206217766]]",dHDn26UX4aw
185,"[['person', 0.4858650863170624], ['person', 0.4206508994102478], ['toothbrush', 0.27501821517944336], ['bed', 0.012426089495420456], ['cell phone', 0.01237106416374445], ['spoon', 0.012075657956302166], ['chair', 0.010149497538805008]]",gwrfwx1QcDQ
186,"[['person', 0.9509539008140564], ['truck', 0.7181119918823242], ['car', 0.28878945112228394]]",hXzcIoq2ing
187,"[['dining table', 0.3511624336242676], ['sandwich', 0.08337553590536118], ['sandwich', 0.05440929904580116], ['bowl', 0.0437285453081131], ['cake', 0.026374097913503647], ['dining table', 0.025722600519657135], ['cake', 0.020333264023065567], ['sandwich', 0.0158186387270689], ['dining table', 0.01091755460947752]]",U22EEAK_VLc
188,"[['clock', 0.22463133931159973], ['zebra', 0.04950238764286041], ['cake', 0.04807167872786522], ['kite', 0.025098448619246483]]",VQdKe6_3PAU
189,"[['person', 0.9834049940109253], ['person', 0.9704739451408386], ['tennis racket', 0.04552944377064705], ['cell phone', 0.039404455572366714], ['cell phone', 0.011684872210025787], ['remote', 0.011487091891467571], ['tv', 0.010399701073765755]]",jLZuaFZWa7A
190,"[['orange', 0.17456109821796417], ['apple', 0.1604008823633194], ['dining table', 0.10193047672510147], ['chair', 0.02036738209426403], ['cell phone', 0.018852023407816887]]",xArN1yUcXXc
191,"[['person', 0.9586226344108582], ['person', 0.9332088828086853], ['person', 0.8962804675102234], ['person', 0.8067917227745056], ['person', 0.3617883622646332], ['backpack', 0.04298771172761917], ['backpack', 0.035214077681303024], ['cell phone', 0.031713634729385376], ['handbag', 0.027958808466792107], ['person', 0.027389967814087868], ['handbag', 0.02590569481253624], ['backpack', 0.022776970639824867], ['backpack', 0.017117375507950783], ['backpack', 0.015094012022018433], ['backpack', 0.014118197374045849], ['cell phone', 0.014030578546226025], ['backpack', 0.011080400086939335]]",aobdrJr6UaE
192,"[['stop sign', 0.3165682852268219], ['tennis racket', 0.09423474222421646], ['clock', 0.0886443704366684], ['tennis racket', 0.08129694312810898], ['umbrella', 0.04819134622812271], ['kite', 0.045505423098802567], ['surfboard', 0.026657605543732643], ['frisbee', 0.026354115456342697], ['person', 0.01596403680741787], ['scissors', 0.010465987026691437]]",AFZZNlog8sA
193,"[['cell phone', 0.5984494090080261], ['toothbrush', 0.1994118094444275], ['dining table', 0.1410190761089325], ['scissors', 0.06478121876716614], ['baseball bat', 0.06104216352105141], ['cell phone', 0.048761993646621704], ['spoon', 0.04687867686152458], ['remote', 0.032045915722846985], ['laptop', 0.01970500871539116], ['knife', 0.015736496075987816], ['book', 0.012275178916752338]]",07bTt0BTi-U
194,"[['person', 0.8037179112434387], ['person', 0.6666953563690186], ['person', 0.5860762596130371], ['person', 0.4836413860321045], ['person', 0.4522637128829956], ['person', 0.3988019526004791], ['person', 0.38207486271858215], ['person', 0.38045358657836914], ['person', 0.35946953296661377], ['person', 0.3467445969581604], ['person', 0.3432610034942627], ['person', 0.28759101033210754], ['person', 0.2827049493789673], ['person', 0.2180849015712738], ['person', 0.20895838737487793], ['person', 0.15566569566726685], ['person', 0.11612153053283691], ['person', 0.10938789695501328], ['person', 0.05565371736884117], ['handbag', 0.04520463943481445], ['person', 0.01990273781120777], ['person', 0.017149724066257477], ['person', 0.016459031030535698], ['person', 0.012437030673027039], ['person', 0.011418703943490982], ['person', 0.011278425343334675], ['person', 0.010158875957131386]]",uO_8d1t5Xh4
195,"[['person', 0.6884298920631409], ['tv', 0.026204464957118034]]",tj3EKWwIulQ
196,"[['person', 0.6836250424385071], ['bench', 0.16424134373664856], ['person', 0.027978278696537018], ['chair', 0.02617274783551693], ['bench', 0.022258305922150612], ['frisbee', 0.01696094498038292], ['person', 0.016553768888115883], ['bicycle', 0.016464145854115486]]",Ft-cmkjgOlk
197,"[['person', 0.271869421005249], ['person', 0.018886946141719818], ['person', 0.015208533965051174], ['person', 0.010750051587820053], ['person', 0.010415628552436829]]",Y8JGfi4MJ8k
198,"[['person', 0.8507606983184814], ['person', 0.6000094413757324], ['book', 0.5474516153335571], ['book', 0.07688542455434799], ['bed', 0.03817664086818695], ['book', 0.017323611304163933], ['book', 0.012877003289759159], ['book', 0.01006945502012968]]",qXivpclxftM
199,"[['baseball glove', 0.26397383213043213], ['bird', 0.038975298404693604], ['sports ball', 0.025927362963557243], ['baseball glove', 0.018970638513565063]]",wppAQ8uZpfQ
200,"[['person', 0.5512217879295349], ['person', 0.4846194386482239], ['person', 0.2783145308494568], ['person', 0.07936611026525497], ['person', 0.06604514271020889], ['person', 0.037579495459795], ['chair', 0.03324107825756073], ['truck', 0.031866349279880524], ['person', 0.02538399212062359], ['chair', 0.024366581812500954], ['person', 0.0188937708735466], ['remote', 0.015721598640084267], ['bus', 0.0143499206751585], ['cell phone', 0.011792176403105259], ['person', 0.011255285702645779], ['remote', 0.010401363484561443]]",515lLZS082U
201,"[['kite', 0.25425782799720764], ['person', 0.057465195655822754], ['kite', 0.026538098230957985], ['person', 0.015554155223071575], ['person', 0.014272304251790047], ['person', 0.013885674998164177], ['bird', 0.013711340725421906], ['potted plant', 0.011080432683229446]]",iA5u80nS1PQ
202,"[['tv', 0.011184425093233585]]",H-kKZujl8CI
203,"[['donut', 0.40551793575286865], ['person', 0.3859623074531555], ['apple', 0.10185831785202026], ['vase', 0.03278091922402382], ['frisbee', 0.03127173334360123], ['baseball glove', 0.022462688386440277], ['mouse', 0.017814330756664276], ['donut', 0.01776021532714367], ['book', 0.015560709871351719], ['banana', 0.014260153286159039], ['orange', 0.01357709988951683], ['donut', 0.011211831122636795], ['tennis racket', 0.011199148371815681], ['bird', 0.010534360073506832], ['bottle', 0.01040568482130766]]",F1b5ouja_VI
204,"[['person', 0.8198566436767578], ['person', 0.09554747492074966], ['car', 0.028110641986131668], ['person', 0.024553241208195686], ['horse', 0.011101574636995792]]",pmS2oJQ8SIs
205,"[['person', 0.7440337538719177], ['person', 0.6434683203697205], ['tv', 0.07335022836923599], ['person', 0.02090240642428398], ['person', 0.019886264577507973], ['remote', 0.010752866044640541], ['tv', 0.01071691233664751]]",VSJ0STT8JRw
206,"[['toilet', 0.41632840037345886], ['bowl', 0.22885459661483765], ['person', 0.17610123753547668], ['person', 0.15184327960014343], ['hot dog', 0.10598250478506088], ['person', 0.09603223949670792], ['person', 0.04458613321185112], ['cake', 0.04280785471200943], ['toothbrush', 0.042031820863485336], ['orange', 0.034942783415317535], ['cup', 0.03384988009929657], ['sandwich', 0.021505434066057205], ['person', 0.020514946430921555], ['hot dog', 0.020366821438074112], ['donut', 0.01970481686294079], ['apple', 0.017044929787516594], ['hot dog', 0.016320493072271347], ['cell phone', 0.016066908836364746], ['carrot', 0.014743391424417496], ['toilet', 0.013434779830276966], ['dining table', 0.010977196507155895], ['cup', 0.010698600672185421], ['person', 0.010066420771181583]]",sfweKCYOPFc
207,"[['airplane', 0.26152047514915466], ['surfboard', 0.012610571458935738]]",Bzji05zubSc
208,"[['person', 0.8104242086410522], ['bench', 0.010838543064892292]]",f9psILoYmCc
209,"[['umbrella', 0.33660247921943665], ['person', 0.18356046080589294], ['kite', 0.1267254799604416], ['person', 0.09410688281059265], ['potted plant', 0.03879774361848831], ['truck', 0.024337047711014748], ['person', 0.0197390615940094], ['person', 0.014905332587659359], ['truck', 0.012726644985377789], ['truck', 0.011102329008281231]]",_6uvQtccJss
210,"[['person', 0.8623985052108765], ['person', 0.7487704753875732], ['cell phone', 0.06360134482383728], ['cell phone', 0.04039941728115082], ['cell phone', 0.029490644112229347], ['toothbrush', 0.02252250909805298], ['chair', 0.02106284163892269], ['scissors', 0.018552491441369057], ['cup', 0.018013454973697662], ['remote', 0.011463369242846966], ['chair', 0.01090487651526928]]",uPyLIBSVrMw
211,"[['person', 0.9581011533737183], ['car', 0.9102996587753296], ['truck', 0.09410019963979721], ['backpack', 0.02481505088508129], ['bus', 0.011121341027319431], ['person', 0.010772169567644596]]",t4ZsyO1n-kA
212,"[['person', 0.8486378192901611], ['person', 0.7901237607002258], ['tennis racket', 0.0922786295413971], ['tennis racket', 0.08022091537714005], ['kite', 0.04319654032588005], ['tennis racket', 0.04170985519886017], ['kite', 0.019388429820537567], ['tennis racket', 0.014855272136628628], ['book', 0.01481613703072071], ['cup', 0.011571933515369892], ['tennis racket', 0.010289175435900688]]",dpLrlEBFq-0
213,"[['person', 0.44517627358436584], ['bottle', 0.2946629822254181], ['cell phone', 0.12326867133378983], ['microwave', 0.09621496498584747], ['tv', 0.09477110207080841], ['cup', 0.06653448194265366], ['bowl', 0.06646943837404251], ['traffic light', 0.041582141071558], ['suitcase', 0.030369890853762627], ['bowl', 0.02656395547091961], ['parking meter', 0.021344037726521492], ['stop sign', 0.02121853455901146], ['toilet', 0.01813618838787079], ['bottle', 0.017962325364351273], ['dining table', 0.015735385939478874], ['chair', 0.013453413732349873], ['person', 0.01328316144645214], ['handbag', 0.012937858700752258], ['clock', 0.010924640111625195], ['cell phone', 0.010600078850984573]]",VoAzRs3sE70
214,"[['traffic light', 0.6058170199394226], ['traffic light', 0.5385317206382751], ['clock', 0.17638523876667023], ['clock', 0.04884738102555275], ['train', 0.025541583076119423], ['parking meter', 0.015882931649684906], ['stop sign', 0.01513747125864029], ['clock', 0.013121912255883217], ['frisbee', 0.010732732713222504]]",VUbsFtLkGN8
215,"[['kite', 0.0572248175740242], ['umbrella', 0.02880919724702835], ['toothbrush', 0.024675870314240456], ['teddy bear', 0.023569798097014427], ['umbrella', 0.021093836054205894], ['umbrella', 0.01967163011431694], ['kite', 0.019598105922341347], ['scissors', 0.01461250614374876], ['umbrella', 0.014049018733203411], ['kite', 0.013895317912101746]]",PtNRJvsLHV0
216,"[['person', 0.3184169828891754], ['teddy bear', 0.0462469644844532], ['toilet', 0.02822979725897312], ['teddy bear', 0.012373154982924461]]",npcqBt_e4k0
217,"[['person', 0.9413052797317505], ['tv', 0.8669987916946411], ['person', 0.5789006352424622], ['person', 0.18504692614078522], ['cell phone', 0.15043406188488007], ['cell phone', 0.14775855839252472], ['person', 0.08777438849210739], ['cell phone', 0.04874476417899132], ['person', 0.033111218363046646], ['remote', 0.02795829437673092], ['tv', 0.027534661814570427], ['cell phone', 0.0214103814214468], ['person', 0.020875785499811172], ['tv', 0.020793301984667778], ['clock', 0.016420146450400352], ['cell phone', 0.01567002944648266], ['person', 0.015345009043812752], ['refrigerator', 0.014487920328974724], ['remote', 0.013375787064433098], ['tv', 0.010613500140607357]]",MU29Wqg_BVo
218,"[['person', 0.9741043448448181], ['bicycle', 0.9574077129364014], ['person', 0.10386575758457184], ['dog', 0.047041088342666626], ['bird', 0.039260998368263245], ['bird', 0.03815247863531113], ['dog', 0.026214471086859703], ['motorcycle', 0.02476663514971733], ['backpack', 0.018162498250603676], ['sheep', 0.012836932204663754], ['teddy bear', 0.012460310943424702]]",Xk_Gv89jzas
219,"[['person', 0.6913409233093262], ['umbrella', 0.06165705993771553], ['frisbee', 0.01060357317328453]]",THr_seahKUI
220,"[['person', 0.23997196555137634], ['backpack', 0.06704377382993698], ['handbag', 0.010621997527778149]]",uZ1M3DkKCEI
221,"[['person', 0.8410770297050476], ['person', 0.8303757905960083], ['tie', 0.019801277667284012], ['tennis racket', 0.012377303093671799]]",5qxqo2CQakA
222,"[['person', 0.8681477308273315], ['remote', 0.4609365463256836], ['cell phone', 0.062434207648038864], ['couch', 0.06001105532050133], ['chair', 0.05545693263411522], ['toothbrush', 0.030904550105333328], ['cup', 0.030321523547172546], ['chair', 0.021870380267500877], ['bottle', 0.021226879209280014], ['tv', 0.01399628259241581], ['chair', 0.013439415022730827], ['banana', 0.012790782377123833], ['tie', 0.012469981797039509], ['hot dog', 0.01062904205173254]]",UVaeRX9LybU
223,"[['car', 0.89840167760849], ['person', 0.8760086894035339], ['truck', 0.12891612946987152], ['car', 0.09697868674993515], ['person', 0.07212862372398376], ['car', 0.061388906091451645], ['person', 0.036866653710603714], ['person', 0.019220402464270592], ['truck', 0.01174622680991888], ['person', 0.011070122011005878], ['dog', 0.01041713822633028]]",NKin_i1pcFA
224,"[['person', 0.7045658230781555], ['person', 0.5727006196975708], ['sports ball', 0.293476402759552], ['person', 0.11155015975236893], ['person', 0.07319964468479156], ['sports ball', 0.07132026553153992], ['baseball glove', 0.06354854255914688], ['baseball glove', 0.060607828199863434], ['apple', 0.05537806451320648], ['person', 0.02748216688632965], ['backpack', 0.02073412947356701], ['person', 0.016265107318758965], ['person', 0.014886392280459404], ['person', 0.014327039010822773], ['person', 0.01216610986739397], ['person', 0.011772416532039642]]",QzfnWcHhdyQ
