,0,1
300,"[['person', 0.7649529576301575], ['person', 0.5034294128417969], ['sports ball', 0.053310591727495193], ['teddy bear', 0.012000405229628086], ['person', 0.011839134618639946]]",5mRkyVdcHNQ
301,"[['person', 0.95496666431427], ['person', 0.9356252551078796], ['tv', 0.2862754762172699], ['remote', 0.14559400081634521], ['potted plant', 0.053170930594205856], ['remote', 0.05054838955402374], ['dining table', 0.02690189518034458], ['remote', 0.014734338037669659], ['remote', 0.012511051259934902], ['remote', 0.01218988187611103], ['handbag', 0.011331566609442234]]",3l8zJC3WoH0
302,"[['person', 0.9159603118896484], ['person', 0.1037483960390091], ['car', 0.04503945633769035], ['person', 0.024187134578824043], ['refrigerator', 0.021138077601790428], ['motorcycle', 0.015837224200367928]]",kh6t16WjjfQ
303,"[['person', 0.9387865662574768], ['dining table', 0.04071113467216492], ['tv', 0.01024192851036787]]",2e76svOG_SI
304,"[['cup', 0.3732270896434784], ['person', 0.2544463276863098], ['bottle', 0.04506197199225426], ['wine glass', 0.01598714105784893], ['vase', 0.013875727541744709], ['fire hydrant', 0.01301997434347868], ['teddy bear', 0.010622532106935978]]",2zwThaoW6iI
305,"[['person', 0.9136419892311096]]",DipzS0VH4PA
306,"[['person', 0.9645602703094482], ['person', 0.9359667897224426], ['person', 0.44362762570381165], ['person', 0.25796523690223694], ['person', 0.24630318582057953], ['person', 0.2453928142786026], ['person', 0.2070319950580597], ['person', 0.2005108743906021], ['person', 0.17292599380016327], ['person', 0.14223985373973846], ['person', 0.1332845836877823], ['person', 0.12807700037956238], ['person', 0.11446888744831085], ['person', 0.10032280534505844], ['person', 0.0841817632317543], ['person', 0.06978893280029297], ['person', 0.05712518095970154], ['person', 0.04936426505446434], ['person', 0.04060664027929306], ['person', 0.03991945832967758], ['person', 0.037782683968544006], ['person', 0.03679455444216728], ['person', 0.030048726126551628], ['person', 0.02824000082910061], ['person', 0.02688983455300331], ['person', 0.026650601997971535], ['person', 0.02364419959485531], ['person', 0.02313181944191456], ['snowboard', 0.02260623499751091], ['person', 0.0206838920712471], ['person', 0.01805771142244339], ['person', 0.01669015735387802], ['person', 0.01617153361439705], ['baseball bat', 0.015185650438070297], ['person', 0.0151151018217206], ['person', 0.014165954664349556], ['person', 0.010677631013095379], ['person', 0.010459753684699535]]",_9rVqntRba0
307,"[['person', 0.9111928939819336], ['person', 0.8572262525558472], ['person', 0.7393748164176941], ['person', 0.6682637929916382], ['remote', 0.031237797811627388], ['wine glass', 0.023863505572080612], ['remote', 0.01442762091755867], ['cup', 0.014004352502524853]]",RDJ4IiBj3nQ
308,"[['person', 0.45960527658462524], ['person', 0.3115353584289551], ['book', 0.15695729851722717], ['book', 0.13463155925273895], ['book', 0.11510305106639862], ['book', 0.08549520373344421], ['book', 0.07582354545593262], ['book', 0.0691925436258316], ['book', 0.06463731825351715], ['book', 0.05887649580836296], ['book', 0.04684468358755112], ['book', 0.04060981050133705], ['book', 0.039357997477054596], ['book', 0.03009882941842079], ['couch', 0.02593006193637848], ['book', 0.025538675487041473], ['potted plant', 0.02213619090616703], ['book', 0.021699625998735428], ['book', 0.019746877253055573], ['book', 0.018808595836162567], ['book', 0.018716026097536087], ['book', 0.017661238089203835], ['book', 0.017134247347712517], ['book', 0.016046397387981415], ['book', 0.01598149724304676], ['book', 0.015827594324946404], ['bowl', 0.013995151966810226], ['toothbrush', 0.013562794774770737], ['book', 0.013132214546203613], ['book', 0.013127978891134262], ['book', 0.012719841673970222], ['book', 0.011959041468799114], ['potted plant', 0.010765883140265942], ['potted plant', 0.010702606290578842], ['person', 0.010563721880316734]]",Q7AfeuFK-EQ
309,"[['person', 0.7873144745826721], ['cake', 0.2504560947418213], ['bowl', 0.1317126303911209], ['toilet', 0.11020014435052872], ['sink', 0.053693853318691254], ['cake', 0.018629038706421852], ['toilet', 0.018126556649804115], ['bottle', 0.013205640017986298], ['clock', 0.010103266686201096]]",DeLhC2btAo4
310,"[['person', 0.9948107600212097], ['person', 0.9855466485023499], ['car', 0.603277325630188], ['car', 0.0856454148888588], ['truck', 0.034664809703826904]]",BZJtMmMhj0Q
311,"[['person', 0.8378828763961792], ['bed', 0.06585695594549179], ['truck', 0.03969868645071983], ['backpack', 0.024058301001787186], ['backpack', 0.01853063888847828], ['bus', 0.017236238345503807], ['stop sign', 0.01564081758260727], ['handbag', 0.015201269648969173], ['train', 0.01174555066972971], ['bench', 0.010775262489914894]]",GEIvFfeSjuE
312,"[['person', 0.6729811429977417], ['person', 0.05389777943491936], ['cell phone', 0.04416372627019882], ['person', 0.03065153770148754], ['bottle', 0.021932754665613174], ['bottle', 0.017749102786183357], ['bowl', 0.01710924133658409], ['bottle', 0.015822215005755424], ['remote', 0.014589976519346237], ['bottle', 0.012326971627771854]]",n6M8MIMGcJs
313,"[['tie', 0.9741525650024414], ['person', 0.9322607517242432], ['person', 0.6973962783813477], ['tv', 0.08172251284122467]]",hSOx7wPkE1E
314,"[['person', 0.8421995639801025], ['person', 0.8256106376647949], ['tie', 0.3952338695526123], ['book', 0.2675369083881378], ['person', 0.2295597493648529], ['remote', 0.16530972719192505], ['person', 0.1302129626274109], ['remote', 0.12885639071464539], ['remote', 0.10175743699073792], ['person', 0.05377624183893204], ['cell phone', 0.03495129197835922], ['book', 0.025912662968039513], ['tie', 0.022776847705245018], ['remote', 0.0226686280220747], ['person', 0.01852470450103283], ['remote', 0.015394894406199455], ['person', 0.013873769901692867], ['couch', 0.01313949003815651], ['tie', 0.013110078871250153], ['person', 0.012234660796821117], ['boat', 0.011650316417217255], ['handbag', 0.010586966760456562], ['tie', 0.01027991995215416]]",ggk84npM0Sc
315,"[['person', 0.5040900707244873]]",U2VwjGBFkKM
316,"[['person', 0.06134261190891266], ['person', 0.05028124898672104], ['person', 0.03810647502541542], ['clock', 0.01859397068619728], ['book', 0.01393489632755518], ['handbag', 0.010032420977950096]]",jI5v7xpHpkM
317,"[['person', 0.8408419489860535], ['person', 0.013292098417878151]]",Yl9GpLpbb-4
318,"[['person', 0.8873876333236694], ['person', 0.5909826159477234]]",EJ9bQZn5U3o
319,"[['person', 0.784379243850708], ['person', 0.5474249124526978], ['handbag', 0.01097315363585949]]",ljZnjncoPhE
320,"[['person', 0.133711576461792], ['remote', 0.014560582116246223]]",WtOuh3yuCm0
321,"[['kite', 0.24572299420833588], ['kite', 0.13424381613731384], ['kite', 0.10652444511651993], ['kite', 0.09371965378522873], ['kite', 0.058350659906864166], ['kite', 0.05019514635205269], ['snowboard', 0.021275024861097336], ['bird', 0.01709679327905178], ['kite', 0.01601666957139969], ['chair', 0.01543949544429779], ['bench', 0.012484295293688774], ['kite', 0.012041335925459862], ['kite', 0.011945175938308239], ['kite', 0.01152840256690979]]",gTnG5DWJ83M
322,"[['cell phone', 0.9332253336906433], ['bottle', 0.4073473811149597], ['toothbrush', 0.27801036834716797], ['person', 0.2727980315685272], ['person', 0.04581674560904503], ['person', 0.045018430799245834], ['person', 0.03611551970243454], ['book', 0.029692405834794044], ['remote', 0.020565040409564972], ['baseball bat', 0.011923871003091335], ['book', 0.011826506815850735], ['cell phone', 0.010256572626531124]]",rO7QRg88Rmc
323,"[['bowl', 0.2302134484052658], ['knife', 0.19990167021751404], ['dining table', 0.19177071750164032], ['person', 0.16546545922756195], ['cake', 0.04980142414569855], ['knife', 0.04692010581493378], ['carrot', 0.044597215950489044], ['carrot', 0.0397241935133934], ['cake', 0.01658105105161667], ['hot dog', 0.01421402394771576], ['sandwich', 0.01339772343635559], ['person', 0.011644535697996616], ['knife', 0.011242225766181946], ['knife', 0.010128156282007694]]",LHAgUebnlXI
324,"[['person', 0.8016015291213989], ['person', 0.7595298886299133], ['tie', 0.03721299767494202], ['tie', 0.021544525399804115]]",ncHhjUllA7s
325,"[['person', 0.8926294445991516], ['person', 0.339092493057251], ['tie', 0.16705043613910675], ['person', 0.025603797286748886], ['tie', 0.024644948542118073], ['person', 0.0236459169536829], ['remote', 0.02068488299846649], ['tie', 0.017843259498476982], ['tie', 0.014901133254170418], ['tv', 0.011762965470552444]]",ohmScURfwH8
326,"[['person', 0.2941833734512329], ['person', 0.04212479293346405], ['tv', 0.02649114653468132], ['horse', 0.010918430984020233], ['bird', 0.010401041246950626]]",KADq62C_T7s
327,"[['person', 0.35396260023117065], ['person', 0.19437848031520844], ['remote', 0.015184794552624226]]",198vDy4s9yI
328,"[['pizza', 0.7486985921859741], ['person', 0.6428641676902771], ['dining table', 0.11622770875692368], ['pizza', 0.039611101150512695], ['person', 0.022639509290456772], ['pizza', 0.020546145737171173], ['pizza', 0.01476840116083622], ['hot dog', 0.014075152575969696], ['oven', 0.011109540238976479]]",FBbBWifAdCg
329,"[['person', 0.6008871793746948], ['person', 0.45632413029670715], ['person', 0.4100434482097626], ['person', 0.07678717374801636], ['person', 0.051458727568387985], ['person', 0.04218405857682228], ['person', 0.038240499794483185], ['person', 0.022875383496284485], ['person', 0.014396059326827526], ['train', 0.012442789040505886], ['backpack', 0.012119685299694538], ['person', 0.011447790078818798]]",XZ2MddwrpLA
330,"[['bottle', 0.6656581163406372], ['person', 0.2687106132507324], ['toothbrush', 0.2556956708431244], ['bottle', 0.07387451082468033], ['chair', 0.07215110212564468], ['toothbrush', 0.01876642368733883], ['bottle', 0.012121843174099922]]",Psx6elljRF8
331,"[['truck', 0.09180387854576111], ['stop sign', 0.08960934728384018], ['umbrella', 0.023703621700406075], ['airplane', 0.018230948597192764], ['cake', 0.01767931506037712], ['train', 0.013511735945940018], ['car', 0.012762178666889668]]",uhx8NjSsdY0
332,"[['cake', 0.7432838678359985], ['apple', 0.06619111448526382], ['donut', 0.05286184698343277], ['bird', 0.03500473126769066], ['sports ball', 0.03026626445353031], ['stop sign', 0.024740034714341164], ['apple', 0.02315307781100273], ['bird', 0.018714500591158867], ['kite', 0.01564057357609272], ['apple', 0.011412945576012135], ['person', 0.010445249266922474]]",zkHT_9Kp508
333,"[['teddy bear', 0.8842223882675171]]",ZjKLItXpi1U
334,"[['person', 0.9255611300468445], ['person', 0.8436998128890991], ['book', 0.2609425187110901], ['person', 0.1809646636247635], ['person', 0.1616494059562683], ['tie', 0.036490749567747116], ['tie', 0.02760397642850876], ['person', 0.02197878062725067], ['tie', 0.01868664100766182]]",ia9LjZIhA1E
335,"[['person', 0.9080737233161926], ['person', 0.863177478313446], ['person', 0.6852556467056274], ['person', 0.4543772041797638], ['person', 0.09528132528066635], ['person', 0.0191789660602808], ['person', 0.013284265995025635]]",oloyUevDKDk
336,"[['person', 0.976490318775177], ['person', 0.9650882482528687], ['person', 0.9141327738761902], ['person', 0.9078906178474426], ['person', 0.7355223894119263], ['person', 0.1761348992586136], ['cup', 0.17272448539733887], ['person', 0.1421278566122055], ['handbag', 0.0379674918949604], ['person', 0.029948510229587555], ['cup', 0.02908174879848957], ['book', 0.02002721279859543], ['cell phone', 0.0192662812769413], ['tie', 0.018559036776423454], ['cell phone', 0.016350511461496353], ['cup', 0.01570698618888855], ['tie', 0.015446922741830349], ['bottle', 0.014325510710477829], ['cup', 0.012913361191749573], ['tie', 0.01163257285952568], ['handbag', 0.011517996899783611], ['person', 0.011065026745200157], ['tie', 0.010203834623098373]]",ldTX18dr2MI
337,"[['tennis racket', 0.23951034247875214], ['person', 0.20361970365047455], ['baseball bat', 0.03970722109079361], ['bench', 0.02037973143160343], ['person', 0.0109631959348917]]",o5L6W0YoAd4
338,"[['teddy bear', 0.34313392639160156], ['cake', 0.03549572080373764], ['cake', 0.027396757155656815], ['toothbrush', 0.015370843932032585]]",Xu6pXCxiRxU
339,"[['person', 0.6738634705543518], ['cow', 0.5745317935943604], ['person', 0.5531046986579895], ['dog', 0.42470696568489075], ['horse', 0.3977081775665283], ['tv', 0.2100217342376709], ['car', 0.06423024833202362], ['sheep', 0.046759843826293945], ['person', 0.02864452637732029], ['elephant', 0.02739124372601509], ['truck', 0.023053521290421486], ['person', 0.019000671803951263], ['bus', 0.01693899929523468], ['car', 0.0164128877222538], ['dog', 0.01310326810926199], ['person', 0.012079301290214062], ['person', 0.011410695500671864], ['horse', 0.010730992071330547], ['surfboard', 0.010141261853277683]]",10uSidV55U4
340,"[['person', 0.8888083100318909], ['person', 0.8700835108757019], ['person', 0.7705293297767639], ['person', 0.7498019337654114], ['person', 0.7389553189277649], ['person', 0.648712158203125], ['person', 0.6182076930999756], ['person', 0.5697910189628601], ['person', 0.5547215342521667], ['person', 0.4890705943107605], ['person', 0.47506478428840637], ['person', 0.331348717212677], ['person', 0.2911250591278076], ['train', 0.18862517178058624], ['suitcase', 0.1672571450471878], ['person', 0.12130226939916611], ['person', 0.11447513103485107], ['backpack', 0.11212620884180069], ['truck', 0.04773593321442604], ['bus', 0.044392719864845276], ['person', 0.041390180587768555], ['handbag', 0.03618813306093216], ['handbag', 0.03454941511154175], ['handbag', 0.02554783597588539], ['person', 0.024115117266774178], ['suitcase', 0.01885019615292549], ['backpack', 0.01667768321931362], ['handbag', 0.016310829669237137], ['bus', 0.015324938111007214], ['traffic light', 0.015176487155258656], ['person', 0.013975494541227818], ['backpack', 0.012624352239072323], ['handbag', 0.01162142213433981], ['person', 0.01151349302381277]]",IM7r4GQNecQ
341,"[['book', 0.32688361406326294], ['book', 0.28417104482650757], ['book', 0.2591177821159363], ['person', 0.2585185766220093], ['book', 0.2336423397064209], ['book', 0.228904128074646], ['book', 0.20407220721244812], ['book', 0.17388539016246796], ['book', 0.1675630807876587], ['book', 0.14843827486038208], ['tv', 0.14138919115066528], ['book', 0.13938429951667786], ['book', 0.1336408257484436], ['book', 0.117301806807518], ['book', 0.10562720894813538], ['teddy bear', 0.09360553324222565], ['book', 0.0867028757929802], ['book', 0.051280949264764786], ['book', 0.05099693685770035], ['book', 0.05067404732108116], ['book', 0.04752217233181], ['book', 0.044624991714954376], ['book', 0.034301526844501495], ['book', 0.030079344287514687], ['teddy bear', 0.02943354845046997], ['book', 0.021392574533820152], ['book', 0.015640944242477417], ['book', 0.014294527471065521], ['teddy bear', 0.012939466163516045], ['teddy bear', 0.012791703455150127], ['book', 0.010947328992187977]]",bZzgB0XHyJE
342,"[['person', 0.6427004933357239], ['person', 0.6096948385238647], ['person', 0.5955609679222107], ['person', 0.3807928264141083], ['person', 0.19378980994224548], ['laptop', 0.07835713028907776], ['cell phone', 0.04119231924414635], ['person', 0.038508325815200806], ['cell phone', 0.034855958074331284], ['chair', 0.019349724054336548], ['person', 0.017723441123962402], ['cell phone', 0.014466352760791779], ['cell phone', 0.014340254478156567], ['dining table', 0.013636895455420017], ['laptop', 0.012214264832437038], ['laptop', 0.010492361150681973], ['chair', 0.01036697905510664]]",Z5_ZChtukOE
