,0,1
212,"[['person', 0.9865142703056335], ['person', 0.912880539894104], ['person', 0.8153613805770874], ['person', 0.07653899490833282], ['person', 0.06839913874864578], ['person', 0.03836427256464958], ['person', 0.03384724631905556], ['person', 0.03071008063852787], ['person', 0.03052595444023609], ['person', 0.029317958280444145], ['person', 0.027245834469795227], ['person', 0.020861580967903137], ['person', 0.019967708736658096], ['person', 0.01815514639019966], ['person', 0.017434630542993546], ['person', 0.016842249780893326], ['person', 0.016335871070623398], ['person', 0.016170689836144447], ['backpack', 0.015937477350234985], ['person', 0.01571568474173546], ['person', 0.015070710331201553], ['person', 0.01404050923883915], ['handbag', 0.014014458283782005], ['person', 0.01397663727402687], ['person', 0.013971356675028801], ['person', 0.013692013919353485], ['person', 0.01362749096006155], ['person', 0.013409595936536789], ['person', 0.012769914232194424], ['person', 0.012563180178403854], ['person', 0.012220919132232666], ['person', 0.011924351565539837], ['person', 0.011698810383677483], ['person', 0.011573195457458496], ['person', 0.01140668150037527], ['person', 0.011177828535437584], ['person', 0.010850504972040653], ['person', 0.0104197533801198]]",cEKikoN5NW0
213,"[['person', 0.9625593423843384], ['person', 0.8918910026550293], ['person', 0.8831339478492737], ['person', 0.6095929741859436], ['person', 0.26275181770324707], ['cake', 0.1853630393743515], ['chair', 0.11546540260314941], ['knife', 0.08890515565872192], ['cell phone', 0.0798439010977745], ['dining table', 0.07729674130678177], ['handbag', 0.06889448314905167], ['person', 0.06888258457183838], ['person', 0.06840623915195465], ['person', 0.0629424899816513], ['person', 0.04770224541425705], ['person', 0.043715789914131165], ['cell phone', 0.0332658588886261], ['person', 0.032332465052604675], ['remote', 0.03198062628507614], ['person', 0.02900833822786808], ['person', 0.02858825773000717], ['person', 0.028364399448037148], ['person', 0.026570970192551613], ['person', 0.026241566985845566], ['person', 0.02492821030318737], ['person', 0.02451586164534092], ['person', 0.024503441527485847], ['handbag', 0.024401148781180382], ['backpack', 0.022097675129771233], ['person', 0.021935349330306053], ['person', 0.020724765956401825], ['bottle', 0.02012687176465988], ['person', 0.01952926628291607], ['person', 0.019527923315763474], ['person', 0.01929895021021366], ['person', 0.0192423053085804], ['person', 0.019215652719140053], ['sandwich', 0.01891923137009144], ['person', 0.018832549452781677], ['person', 0.018603302538394928], ['cup', 0.018565816804766655], ['person', 0.018359225243330002], ['person', 0.01813346892595291], ['person', 0.018053196370601654], ['cup', 0.017960896715521812], ['person', 0.017619572579860687], ['person', 0.01707606390118599], ['remote', 0.017022952437400818], ['person', 0.016928406432271004], ['fork', 0.016561783850193024], ['person', 0.01609168015420437], ['person', 0.016085168346762657], ['person', 0.01586204580962658], ['person', 0.015744855627417564], ['person', 0.015551823191344738], ['knife', 0.015464277006685734], ['person', 0.01502305082976818], ['person', 0.014843401499092579], ['cake', 0.014643860049545765], ['person', 0.014523846097290516], ['person', 0.014414719305932522], ['person', 0.013151661492884159], ['person', 0.013136657886207104], ['remote', 0.0130159268155694], ['person', 0.012981506995856762], ['person', 0.012900744564831257], ['person', 0.012891084887087345], ['person', 0.01284742821007967], ['handbag', 0.012777435593307018], ['person', 0.01272105798125267], ['person', 0.012481649406254292], ['person', 0.012477868236601353], ['person', 0.012369978241622448], ['chair', 0.012287669815123081], ['person', 0.012114780955016613], ['person', 0.012060236185789108], ['person', 0.011930512264370918], ['person', 0.011899284087121487], ['person', 0.011704627424478531], ['person', 0.011683717370033264], ['bottle', 0.011626433581113815], ['person', 0.011576749384403229], ['person', 0.01148669607937336], ['person', 0.011477797292172909], ['person', 0.011452378705143929], ['person', 0.011233202181756496], ['person', 0.011189845390617847], ['person', 0.011097077280282974], ['person', 0.0105541767552495], ['person', 0.01054722722619772], ['backpack', 0.010479834862053394], ['person', 0.01047236006706953], ['person', 0.010465891100466251], ['person', 0.010439527221024036], ['sports ball', 0.010262615978717804], ['person', 0.010230010375380516], ['sports ball', 0.01019159983843565], ['person', 0.010190853849053383], ['person', 0.010005953721702099], ['person', 0.010005934163928032]]",d0NNTQLLVQY
214,"[['person', 0.7665135264396667], ['person', 0.6887668967247009], ['cake', 0.07428374886512756], ['book', 0.07053259760141373], ['cup', 0.04086470231413841], ['cup', 0.028377419337630272], ['person', 0.025925319641828537], ['clock', 0.016353562474250793], ['frisbee', 0.015985386446118355], ['bowl', 0.01410290040075779], ['remote', 0.01284036599099636], ['clock', 0.011825199238955975], ['stop sign', 0.011256568133831024]]",OvfUQMR4YLc
215,"[['person', 0.9056294560432434], ['person', 0.8504736423492432], ['giraffe', 0.09279870986938477], ['sheep', 0.08230370283126831], ['teddy bear', 0.04107775166630745], ['orange', 0.03239703178405762], ['elephant', 0.025630638003349304], ['sports ball', 0.023656204342842102], ['bear', 0.017261959612369537], ['sheep', 0.016930866986513138], ['truck', 0.01602763496339321], ['tv', 0.013670733198523521], ['dog', 0.012999311089515686], ['handbag', 0.01174843218177557]]",-pj4ClWyF7E
216,"[['person', 0.935699999332428], ['person', 0.7338050603866577], ['person', 0.6312132477760315], ['handbag', 0.07848099619150162], ['tv', 0.037430647760629654], ['chair', 0.015509368851780891], ['backpack', 0.011534719727933407]]",yZ3GlUDdrqg
217,"[['person', 0.7080148458480835], ['person', 0.6344675421714783], ['bed', 0.011889077723026276], ['couch', 0.011562161147594452], ['tv', 0.011183430440723896], ['couch', 0.01107579655945301]]",qhYj7K7BK7Q
218,"[['cell phone', 0.8579530715942383], ['person', 0.7423572540283203], ['person', 0.4654802083969116], ['person', 0.4490000605583191], ['person', 0.05954201892018318], ['person', 0.04178318753838539], ['person', 0.012341856956481934], ['tv', 0.011321928352117538]]",cXhZKDLBG1w
219,"[['person', 0.8004087805747986], ['sports ball', 0.05171855911612511], ['cup', 0.03181266784667969], ['sports ball', 0.02443542517721653], ['bottle', 0.020104125142097473], ['horse', 0.011959459632635117]]",yrPvX1qP7BM
220,"[['frisbee', 0.8402481079101562], ['person', 0.5539241433143616], ['person', 0.47322648763656616], ['sports ball', 0.2879059314727783], ['toothbrush', 0.08454230427742004], ['toothbrush', 0.03946075588464737], ['tennis racket', 0.025327950716018677], ['person', 0.0222401674836874], ['mouse', 0.0153116500005126], ['kite', 0.013497264124453068], ['baseball glove', 0.012916023842990398], ['bird', 0.01194902416318655], ['teddy bear', 0.011359511874616146]]",0gbwaXsS0Is
221,"[['person', 0.3170904517173767], ['person', 0.23861777782440186], ['teddy bear', 0.1378788948059082], ['bird', 0.05273323133587837], ['dog', 0.030966246500611305], ['person', 0.020345406606793404], ['bed', 0.01998068019747734], ['fire hydrant', 0.014065972529351711]]",NtO6vtetMbw
222,"[['person', 0.24936819076538086], ['tie', 0.19822804629802704], ['chair', 0.08066081255674362], ['traffic light', 0.07259809225797653], ['tie', 0.06497608125209808], ['umbrella', 0.03944628685712814], ['person', 0.017912626266479492], ['traffic light', 0.013876935467123985], ['bicycle', 0.01120758056640625]]",wkN7ahmBI5k
223,"[['person', 0.859713613986969], ['cell phone', 0.24876832962036133], ['traffic light', 0.04145516827702522], ['cell phone', 0.04012016952037811], ['cell phone', 0.03472631797194481], ['toothbrush', 0.022299358621239662], ['scissors', 0.019044646993279457]]",32_kC-EioI0
224,"[['person', 0.5328295230865479], ['person', 0.02853223867714405], ['backpack', 0.01675388589501381], ['handbag', 0.012467718683183193]]",CUouUdYWh6g
225,"[['person', 0.8731299638748169], ['person', 0.6828746199607849], ['tie', 0.5992669463157654], ['tie', 0.10797728598117828], ['person', 0.027965182438492775], ['handbag', 0.025114167481660843], ['tie', 0.013983492739498615], ['book', 0.013486181385815144], ['bottle', 0.012557007372379303], ['person', 0.011156567372381687], ['person', 0.010820507071912289]]",20d1g6O6Fog
226,"[['person', 0.3322839140892029], ['person', 0.26110750436782837], ['person', 0.2190476655960083], ['person', 0.1354396790266037], ['cup', 0.0752028301358223], ['tv', 0.04321540519595146], ['tv', 0.017241330817341805]]",ZTEZOQ-vVO4
227,"[['person', 0.4090571999549866], ['person', 0.29389500617980957], ['tv', 0.014332477003335953], ['person', 0.010202163830399513]]",DFUYQgZwRb4
228,"[['person', 0.9914240837097168], ['person', 0.9898251891136169], ['chair', 0.6462103128433228], ['chair', 0.4973660111427307], ['bench', 0.17048859596252441], ['chair', 0.12426920980215073], ['chair', 0.04017334058880806], ['bench', 0.029309427365660667], ['chair', 0.023942260071635246], ['chair', 0.01599615253508091], ['chair', 0.012452635914087296], ['chair', 0.011502071283757687]]",8R-MQxMwn3w
229,"[['bird', 0.3740657567977905], ['bird', 0.11076914519071579], ['bird', 0.028395256027579308], ['dog', 0.026371046900749207], ['sheep', 0.01392441801726818]]",Y0qs5oclDkI
230,"[['bird', 0.6877192258834839], ['teddy bear', 0.5549415349960327], ['sheep', 0.27543407678604126], ['dog', 0.11825796961784363], ['sheep', 0.094878189265728], ['bird', 0.0827157124876976], ['dog', 0.06153823062777519], ['cow', 0.030445711687207222], ['horse', 0.025902381166815758], ['donut', 0.018063386902213097], ['teddy bear', 0.01444459892809391], ['baseball glove', 0.012969044968485832], ['person', 0.012144558131694794], ['bird', 0.010889442637562752]]",gGxtJY2Q6vA
231,"[['tv', 0.014425097033381462], ['train', 0.01388031616806984]]",ggXXl86UCf8
232,"[['frisbee', 0.08535923063755035], ['person', 0.0550372451543808], ['sports ball', 0.03248940408229828]]",fgSpeV-bklk
233,"[['person', 0.8377872705459595], ['person', 0.7646991014480591], ['person', 0.7403364181518555], ['person', 0.31800663471221924], ['person', 0.06008649244904518], ['person', 0.03064589388668537], ['cell phone', 0.01941467449069023], ['remote', 0.01640751212835312], ['remote', 0.016310157254338264], ['cell phone', 0.015184933319687843], ['tie', 0.014757310040295124], ['remote', 0.01398173626512289], ['person', 0.012362508103251457], ['person', 0.010718923062086105]]",T9m_Ffxxxlc
234,"[['person', 0.8376615047454834], ['cell phone', 0.014761320315301418]]",g6uNOprl_jU
235,"[['cake', 0.22583743929862976], ['person', 0.06004007160663605], ['dining table', 0.027136757969856262]]",A6S2W-AfcCU
236,"[['kite', 0.10026218742132187], ['person', 0.04151546210050583]]",BFBCuaabJpU
237,"[['bird', 0.3247984051704407], ['kite', 0.09487713128328323], ['scissors', 0.09246420115232468], ['frisbee', 0.06634019315242767], ['tennis racket', 0.057178203016519547], ['toothbrush', 0.02752900868654251], ['skateboard', 0.02683214843273163], ['teddy bear', 0.024515055119991302], ['umbrella', 0.01864958181977272], ['surfboard', 0.017251726239919662], ['person', 0.01640867069363594], ['baseball bat', 0.01249877642840147], ['bed', 0.012447872199118137], ['baseball glove', 0.01221918873488903], ['traffic light', 0.011825594119727612], ['banana', 0.011217469349503517], ['orange', 0.010731158778071404], ['bottle', 0.010556938126683235], ['cup', 0.010447954759001732]]",kN0kAoCENIQ
238,"[['hot dog', 0.2655898332595825], ['toothbrush', 0.2414557784795761], ['hot dog', 0.11083987355232239], ['cake', 0.09390617161989212], ['hot dog', 0.06882715970277786], ['donut', 0.02207276038825512], ['sandwich', 0.02169150300323963], ['cake', 0.013397322036325932], ['dining table', 0.011120489798486233], ['carrot', 0.010849028825759888], ['hot dog', 0.010114622302353382], ['banana', 0.010110249742865562]]",MZmQn1WAI0M
239,"[['person', 0.6571540236473083]]",7-xDfd_92L4
240,"[['person', 0.7926302552223206], ['person', 0.403903990983963], ['person', 0.2550659775733948], ['person', 0.041827503591775894], ['car', 0.02179035171866417], ['umbrella', 0.019401367753744125], ['person', 0.01347507257014513], ['truck', 0.011628134176135063]]",h6DwAox2hF8
241,"[['person', 0.01632205955684185], ['person', 0.010533833876252174]]",ZUg35eqIP0c
242,"[['cup', 0.0842045322060585], ['chair', 0.07061433792114258], ['tv', 0.027215182781219482], ['chair', 0.02517252415418625], ['cup', 0.022210966795682907], ['cup', 0.017269805073738098], ['dining table', 0.011789497919380665]]",s3u08fDby3g
243,"[['person', 0.4134395718574524], ['chair', 0.1261521875858307], ['person', 0.09459875524044037], ['person', 0.042558953166007996], ['person', 0.040325842797756195], ['car', 0.027707504108548164], ['tennis racket', 0.022714538499712944], ['person', 0.019497394561767578], ['person', 0.012526369653642178], ['person', 0.012241480872035027], ['car', 0.011625286191701889], ['person', 0.010529414750635624]]",TtzSFztgzsg
244,"[['person', 0.955207347869873], ['person', 0.9409961700439453], ['person', 0.9273101091384888], ['person', 0.26074111461639404], ['person', 0.1856319159269333], ['person', 0.09934431314468384], ['person', 0.09665382653474808], ['person', 0.09595321118831635], ['chair', 0.0285428985953331], ['person', 0.02785930596292019], ['handbag', 0.027284059673547745], ['bench', 0.026931922882795334], ['handbag', 0.022679220885038376], ['person', 0.018880270421504974], ['person', 0.0143426563590765], ['person', 0.012510305270552635], ['bench', 0.012240659445524216], ['chair', 0.012143522500991821]]",Z3Kr1z8B8Z8
245,"[['person', 0.8667975664138794], ['person', 0.048697009682655334], ['person', 0.04746351018548012], ['boat', 0.04475471377372742], ['boat', 0.041636135429143906], ['boat', 0.04093175008893013], ['bird', 0.03881927579641342], ['boat', 0.01584380865097046], ['person', 0.014133138582110405], ['boat', 0.010648075491189957]]",URDyX3Q55c4
246,"[['tv', 0.20132122933864594], ['train', 0.041164085268974304], ['cell phone', 0.0389687605202198], ['person', 0.016140200197696686], ['laptop', 0.010514885187149048]]",VxquJPRLPzE
247,"[['person', 0.5199865698814392], ['person', 0.05246708169579506]]",7CJ1LGcsdYs
248,"[['person', 0.8434467315673828], ['person', 0.7421062588691711], ['person', 0.43286213278770447], ['person', 0.3026456832885742], ['person', 0.2636609673500061], ['person', 0.21015465259552002], ['person', 0.14587020874023438], ['person', 0.14336255192756653], ['person', 0.10317396372556686], ['person', 0.08652722090482712], ['person', 0.06873158365488052], ['person', 0.06787625700235367], ['person', 0.06046048551797867], ['person', 0.04341397434473038], ['person', 0.03749283775687218], ['person', 0.03714805096387863], ['person', 0.03545469045639038], ['handbag', 0.03370512276887894], ['person', 0.033692799508571625], ['handbag', 0.03173547983169556], ['person', 0.029256783425807953], ['person', 0.028257474303245544], ['hot dog', 0.027397437021136284], ['person', 0.02274329587817192], ['person', 0.021765856072306633], ['person', 0.019513702020049095], ['person', 0.01853068545460701], ['person', 0.017602013424038887], ['donut', 0.016925469040870667], ['backpack', 0.016508102416992188], ['person', 0.015933305025100708], ['person', 0.015314762480556965], ['person', 0.013372468762099743], ['remote', 0.012105769477784634], ['person', 0.011607297696173191], ['tie', 0.011583101935684681], ['cell phone', 0.01121218316257], ['sandwich', 0.011204363778233528], ['handbag', 0.01107378862798214], ['cell phone', 0.010713229887187481], ['remote', 0.010526970028877258], ['person', 0.010030527599155903]]",Kr2q-lEz1MA
