,0,1
396,"[['person', 0.6943674087524414], ['person', 0.6704334616661072], ['baseball glove', 0.01740356720983982], ['baseball glove', 0.01538486685603857], ['umbrella', 0.010992101393640041]]",j7BfvgEWX18
397,"[['person', 0.7627081871032715], ['person', 0.6704483032226562], ['person', 0.5809391140937805], ['person', 0.40616732835769653], ['person', 0.2690690755844116], ['person', 0.2690477669239044], ['person', 0.26297226548194885], ['person', 0.22523990273475647], ['person', 0.22494378685951233], ['person', 0.21865542232990265], ['person', 0.20538297295570374], ['person', 0.04256795719265938], ['person', 0.04124751314520836], ['remote', 0.029548337683081627], ['handbag', 0.029372038319706917], ['remote', 0.027816291898489], ['person', 0.02627394162118435], ['person', 0.02264351211488247], ['person', 0.022523952648043633], ['person', 0.021699128672480583], ['handbag', 0.015524630434811115], ['person', 0.014849383383989334], ['person', 0.013269084505736828], ['person', 0.012622934766113758], ['person', 0.011837737634778023], ['remote', 0.011763843707740307], ['person', 0.010861321352422237], ['person', 0.010624916292726994], ['person', 0.010567518882453442], ['person', 0.010200856253504753], ['person', 0.010121813043951988], ['person', 0.010015265084803104]]",LGEqwEJoFFo
398,"[['person', 0.8082578778266907], ['person', 0.7098663449287415], ['person', 0.7022761106491089], ['person', 0.5635524392127991], ['person', 0.558871328830719], ['person', 0.4750494658946991], ['person', 0.3771825432777405], ['tie', 0.24312180280685425], ['person', 0.047593697905540466], ['person', 0.021028989925980568]]",Ze9qrD6EWx0
399,"[['laptop', 0.649398148059845], ['laptop', 0.5611450672149658], ['laptop', 0.5302868485450745], ['person', 0.5252798199653625], ['person', 0.5204812288284302], ['person', 0.5202156901359558], ['person', 0.4719333052635193], ['laptop', 0.45241057872772217], ['laptop', 0.4507402181625366], ['laptop', 0.4352409839630127], ['chair', 0.42792072892189026], ['laptop', 0.4275929927825928], ['laptop', 0.42721742391586304], ['laptop', 0.3994300365447998], ['chair', 0.39581117033958435], ['laptop', 0.35146385431289673], ['chair', 0.33652448654174805], ['chair', 0.3359241783618927], ['chair', 0.3298369348049164], ['tv', 0.32179954648017883], ['person', 0.3026767671108246], ['laptop', 0.3005831837654114], ['laptop', 0.2753089666366577], ['laptop', 0.27234694361686707], ['person', 0.26634374260902405], ['chair', 0.26615050435066223], ['laptop', 0.2635442912578583], ['person', 0.24350155889987946], ['person', 0.24048097431659698], ['person', 0.22307781875133514], ['person', 0.2082875370979309], ['tv', 0.2027272880077362], ['chair', 0.19450093805789948], ['laptop', 0.19356469810009003], ['laptop', 0.18413840234279633], ['person', 0.17697212100028992], ['chair', 0.1695331484079361], ['person', 0.1607334464788437], ['person', 0.15479613840579987], ['person', 0.15429922938346863], ['tie', 0.13855722546577454], ['laptop', 0.13645656406879425], ['chair', 0.13538405299186707], ['chair', 0.13238632678985596], ['chair', 0.13203583657741547], ['chair', 0.12998603284358978], ['chair', 0.12772345542907715], ['tv', 0.1272328794002533], ['chair', 0.12168555706739426], ['chair', 0.11844304203987122], ['laptop', 0.11762014031410217], ['tv', 0.1037064641714096], ['person', 0.10157869756221771], ['laptop', 0.09752180427312851], ['laptop', 0.09708566218614578], ['chair', 0.09604829549789429], ['laptop', 0.0904276967048645], ['chair', 0.09020327031612396], ['tv', 0.08983253687620163], ['person', 0.08762769401073456], ['chair', 0.08627697080373764], ['tv', 0.08325343579053879], ['chair', 0.08268968015909195], ['chair', 0.08115387707948685], ['chair', 0.07815701514482498], ['tv', 0.07454071938991547], ['person', 0.07296975702047348], ['tv', 0.07267182320356369], ['person', 0.07041128724813461], ['person', 0.06905049085617065], ['chair', 0.06767124682664871], ['chair', 0.06482647359371185], ['laptop', 0.062130436301231384], ['chair', 0.05828666314482689], ['chair', 0.05709502473473549], ['tv', 0.051442310214042664], ['tie', 0.05019696056842804], ['chair', 0.04982079565525055], ['chair', 0.04979531094431877], ['tv', 0.04788300022482872], ['chair', 0.04767495021224022], ['tv', 0.04760276526212692], ['chair', 0.044589098542928696], ['person', 0.04251367971301079], ['chair', 0.0413535051047802], ['chair', 0.03923506662249565], ['person', 0.03843860328197479], ['laptop', 0.037767376750707626], ['person', 0.031092870980501175], ['tv', 0.03080352023243904], ['tv', 0.030641229823231697], ['bottle', 0.030398638918995857], ['laptop', 0.029483741149306297], ['person', 0.028102055191993713], ['chair', 0.027573496103286743], ['person', 0.027438504621386528], ['laptop', 0.027413832023739815], ['chair', 0.027260322123765945], ['tv', 0.027042198926210403], ['chair', 0.026602627709507942]]",EMdvQjPsh_o
400,"[['car', 0.278014212846756], ['airplane', 0.25981220602989197], ['truck', 0.13613595068454742], ['person', 0.12849284708499908], ['car', 0.09638441354036331], ['truck', 0.08765226602554321], ['truck', 0.07968427985906601], ['airplane', 0.07106191664934158], ['car', 0.06349335610866547], ['person', 0.05222484841942787], ['car', 0.04649874195456505], ['boat', 0.04599359259009361], ['boat', 0.04577731713652611], ['truck', 0.04112384095788002], ['truck', 0.039548832923173904], ['person', 0.03735095262527466], ['truck', 0.033060312271118164], ['car', 0.03194337338209152], ['car', 0.03063780628144741], ['truck', 0.029151001945137978], ['truck', 0.025709645822644234], ['train', 0.024844957515597343], ['car', 0.0242899302393198], ['truck', 0.02382129803299904], ['car', 0.02318308874964714], ['car', 0.022121809422969818], ['car', 0.021818948909640312], ['car', 0.02148342877626419], ['person', 0.020325742661952972], ['truck', 0.01974569819867611], ['truck', 0.017951715737581253], ['boat', 0.017510853707790375], ['truck', 0.017418906092643738], ['car', 0.01704872027039528], ['car', 0.016556182876229286], ['car', 0.01532699353992939], ['boat', 0.015183262526988983], ['boat', 0.01500660739839077], ['car', 0.014776871539652348], ['car', 0.014661628752946854], ['car', 0.014604296535253525], ['train', 0.014326777309179306], ['person', 0.013961734250187874], ['person', 0.013463396579027176], ['truck', 0.013304714113473892], ['car', 0.013041851110756397], ['car', 0.012188222259283066], ['person', 0.011834350414574146], ['train', 0.011745784431695938], ['car', 0.01147015206515789], ['car', 0.010770897381007671], ['truck', 0.010769565589725971], ['truck', 0.010411390103399754], ['truck', 0.010378537699580193]]",h924kiLlvA0
401,"[['person', 0.9628704190254211], ['person', 0.9452498555183411], ['person', 0.9125467538833618], ['person', 0.9013844728469849], ['person', 0.7218637466430664], ['person', 0.6816158890724182], ['person', 0.3910059928894043], ['person', 0.22543303668498993], ['person', 0.2243955284357071], ['backpack', 0.14785894751548767], ['person', 0.04017628729343414], ['baseball bat', 0.03407350182533264], ['person', 0.029261881485581398], ['handbag', 0.02272833324968815], ['backpack', 0.02064049430191517], ['baseball bat', 0.01914219558238983], ['person', 0.01792284846305847], ['person', 0.017018793150782585], ['person', 0.016782626509666443], ['person', 0.014396343380212784], ['sports ball', 0.013936839066445827], ['kite', 0.013930042274296284], ['tennis racket', 0.013792913407087326], ['person', 0.012841432355344296], ['person', 0.01189209520816803], ['person', 0.010204426944255829]]",e8TYMBkLYLo
402,"[['apple', 0.27876970171928406], ['cup', 0.26311615109443665], ['vase', 0.10655718296766281], ['stop sign', 0.02983899787068367], ['cup', 0.0279131680727005], ['bottle', 0.01623344048857689], ['vase', 0.015457161702215672], ['orange', 0.01425599493086338], ['mouse', 0.011235762387514114]]",HULgdt_vnVU
403,"[['person', 0.5927789211273193], ['book', 0.46054431796073914], ['book', 0.36490675806999207], ['book', 0.3534518778324127], ['book', 0.34197744727134705], ['book', 0.3382519483566284], ['book', 0.24182330071926117], ['book', 0.23978298902511597], ['book', 0.23878628015518188], ['book', 0.1250937283039093], ['book', 0.09247098118066788], ['book', 0.07674965262413025], ['book', 0.06684985011816025], ['book', 0.06010713055729866], ['book', 0.05439157038927078], ['book', 0.05219867825508118], ['book', 0.05040215700864792], ['book', 0.04760498180985451], ['book', 0.04584367573261261], ['laptop', 0.0440978966653347], ['book', 0.041900284588336945], ['cell phone', 0.03667780011892319], ['book', 0.030701816082000732], ['book', 0.030003095045685768], ['cell phone', 0.027563555166125298], ['book', 0.026880092918872833], ['book', 0.024936435744166374], ['book', 0.02416595071554184], ['book', 0.023522842675447464], ['book', 0.022941047325730324], ['book', 0.021852530539035797], ['book', 0.021090665832161903], ['book', 0.020560750737786293], ['book', 0.020404575392603874], ['hot dog', 0.017942111939191818], ['stop sign', 0.017759421840310097], ['book', 0.01682591624557972], ['book', 0.016606157645583153], ['book', 0.01607273519039154], ['bed', 0.015362221747636795], ['toothbrush', 0.015113999135792255], ['book', 0.01443979237228632], ['book', 0.014013836160302162], ['remote', 0.013865966349840164], ['remote', 0.011339904740452766]]",fwC_E8tuSSs
404,"[['person', 0.8517043590545654], ['person', 0.5561510324478149], ['bottle', 0.23988091945648193], ['cell phone', 0.056612350046634674], ['chair', 0.02916862629354], ['cell phone', 0.01432771421968937], ['bottle', 0.012985792942345142], ['cell phone', 0.011492393910884857]]",fmB95Bu-D3Q
405,"[['person', 0.8805775046348572], ['cup', 0.6263939142227173], ['spoon', 0.13301150500774384], ['vase', 0.06359975785017014], ['bowl', 0.057086970657110214], ['wine glass', 0.03975941613316536], ['bottle', 0.022351205348968506], ['spoon', 0.01567911170423031], ['banana', 0.014180141501128674], ['banana', 0.013489981181919575]]",SaPpTJ5kocM
406,"[['person', 0.5205360054969788], ['chair', 0.4235519468784332], ['person', 0.04803900048136711], ['remote', 0.017222074791789055], ['backpack', 0.010873530060052872]]",8ERzfHt9N3E
407,"[['person', 0.9928216338157654], ['person', 0.9839259386062622], ['person', 0.9799516201019287], ['person', 0.9231091141700745], ['kite', 0.04697546362876892], ['frisbee', 0.04668894782662392], ['frisbee', 0.017427342012524605], ['sports ball', 0.013279606588184834], ['sports ball', 0.012953142635524273]]",XGzGRtkPi2A
408,"[['person', 0.3021695613861084], ['person', 0.014465654268860817]]",fwQci1cRiFU
409,"[['person', 0.39908114075660706], ['donut', 0.02581757679581642], ['tie', 0.014705742709338665]]",1gBwexpG0IY
410,"[['person', 0.5697141885757446], ['person', 0.5576736330986023]]",m3NGFnXgSAQ
411,"[['person', 0.9830566048622131], ['person', 0.7703026533126831], ['person', 0.5859021544456482], ['person', 0.3264041244983673], ['person', 0.1721024513244629], ['person', 0.12902987003326416], ['person', 0.12200666218996048], ['person', 0.04184999316930771], ['person', 0.03936650604009628], ['person', 0.024260006844997406], ['person', 0.02378821186721325], ['person', 0.020435279235243797], ['person', 0.020033977925777435], ['person', 0.018287530168890953], ['person', 0.016018899157643318], ['person', 0.014691319316625595], ['traffic light', 0.011558257974684238], ['person', 0.011496595107018948], ['person', 0.01134243793785572], ['person', 0.011067471466958523], ['person', 0.010930389165878296]]",mP1cw8Ehe5c
412,"[['person', 0.4225493371486664], ['tennis racket', 0.10619055479764938], ['baseball bat', 0.059846289455890656], ['scissors', 0.055999185889959335], ['person', 0.044942457228899], ['toothbrush', 0.024134371429681778], ['toothbrush', 0.023402877151966095], ['donut', 0.014872394502162933], ['scissors', 0.012448981404304504], ['spoon', 0.010791489854454994]]",56G87LwFd7Q
413,"[['fire hydrant', 0.014003943651914597], ['bird', 0.012494072318077087]]",69Hkolfugw4
414,"[['person', 0.7642900347709656], ['tie', 0.43778225779533386], ['person', 0.20483019948005676], ['tennis racket', 0.13611280918121338], ['cell phone', 0.04326186701655388], ['cell phone', 0.03180261701345444], ['remote', 0.01646479219198227], ['cell phone', 0.014566503465175629], ['tv', 0.011895089410245419], ['tie', 0.010272718034684658]]",ou8xvx5Q0js
415,"[['person', 0.6217848062515259], ['fire hydrant', 0.015119530260562897], ['potted plant', 0.010711773298680782]]",xXWxHLj73YY
416,"[['dog', 0.9082731008529663], ['teddy bear', 0.6730659008026123], ['cat', 0.05800964683294296], ['teddy bear', 0.014119034633040428], ['dog', 0.011955026537179947], ['teddy bear', 0.011378300376236439]]",IOoqtlA8i2Y
417,"[['person', 0.7615444660186768], ['tie', 0.49671828746795654], ['remote', 0.1697041541337967], ['toothbrush', 0.09757096320390701], ['remote', 0.08519834280014038], ['remote', 0.05923448130488396], ['remote', 0.03355785831809044], ['remote', 0.012745528481900692], ['remote', 0.012374863028526306]]",BJA5-DgfrYg
418,"[['person', 0.794532299041748], ['person', 0.25574758648872375], ['person', 0.08138847351074219], ['teddy bear', 0.055923644453287125], ['book', 0.03980042785406113], ['book', 0.027955181896686554], ['teddy bear', 0.024917639791965485], ['teddy bear', 0.024381639435887337], ['teddy bear', 0.02177789993584156], ['book', 0.01970311440527439], ['book', 0.018185440450906754], ['book', 0.0167648084461689], ['book', 0.016659148037433624], ['book', 0.01403567660599947], ['teddy bear', 0.013022246770560741], ['dog', 0.01286168023943901], ['teddy bear', 0.01120585948228836], ['person', 0.010543003678321838], ['teddy bear', 0.01037413440644741]]",gDsOWURL5YY
419,"[['person', 0.8510718941688538], ['sports ball', 0.8452186584472656], ['person', 0.6281064748764038], ['person', 0.453878790140152], ['person', 0.3389301598072052], ['person', 0.10934805124998093], ['person', 0.10225728154182434], ['handbag', 0.06774125248193741], ['person', 0.06348009407520294], ['cell phone', 0.05989513546228409], ['person', 0.054818350821733475], ['person', 0.04788967967033386], ['person', 0.044869087636470795], ['person', 0.03989202529191971], ['person', 0.033914048224687576], ['person', 0.03146893531084061], ['person', 0.02805585041642189], ['person', 0.026974018663167953], ['person', 0.02270372025668621], ['person', 0.021406959742307663], ['person', 0.020803427323698997], ['person', 0.019717849791049957], ['person', 0.019230598583817482], ['tennis racket', 0.012589323334395885], ['cell phone', 0.012052144855260849], ['chair', 0.012027541175484657]]",5N_8Xx1aSfg
420,"[['person', 0.9832843542098999], ['car', 0.7464239597320557], ['motorcycle', 0.35435351729393005], ['motorcycle', 0.3152592182159424], ['car', 0.08410052210092545], ['car', 0.04813462123274803], ['chair', 0.04192846268415451], ['motorcycle', 0.04033065214753151], ['traffic light', 0.03896138817071915], ['motorcycle', 0.03620694950222969], ['suitcase', 0.035636477172374725], ['motorcycle', 0.027040017768740654], ['car', 0.022524433210492134], ['motorcycle', 0.014979544095695019], ['chair', 0.01394195482134819], ['chair', 0.013919858261942863], ['motorcycle', 0.013434592634439468], ['person', 0.013323027640581131], ['car', 0.013230577111244202], ['truck', 0.012863753363490105], ['truck', 0.012860134243965149], ['bicycle', 0.010533678345382214], ['car', 0.010138927958905697]]",3YKtQrYNKPg
421,"[['person', 0.5325208902359009], ['vase', 0.16380923986434937], ['bird', 0.08884252607822418], ['bottle', 0.08734571188688278], ['person', 0.04021551087498665], ['person', 0.03440079838037491], ['person', 0.02427862212061882], ['bed', 0.010857640765607357]]",8NuNKp-cfX0
422,"[['person', 0.4846120774745941], ['person', 0.38409847021102905], ['person', 0.2518039047718048], ['tie', 0.01021590270102024]]",SEhPZenO92c
423,"[['couch', 0.9100084900856018], ['clock', 0.8046808242797852], ['person', 0.4759581685066223], ['person', 0.34660011529922485], ['potted plant', 0.21771644055843353], ['cell phone', 0.03977499157190323], ['handbag', 0.03756823018193245], ['boat', 0.03101389668881893], ['chair', 0.0309268981218338], ['chair', 0.02597116306424141], ['bottle', 0.016041181981563568], ['bed', 0.015131327323615551], ['tv', 0.011718838475644588], ['cup', 0.01131942868232727], ['person', 0.011078445240855217], ['stop sign', 0.010161434300243855]]",qnbm9BGmH_A
424,"[['person', 0.5501114726066589], ['person', 0.48390987515449524], ['person', 0.022502485662698746], ['person', 0.016196930781006813]]",e0KDSJDX1Pk
425,"[['person', 0.9753430485725403], ['remote', 0.1552598625421524], ['remote', 0.14843802154064178], ['bowl', 0.04345359653234482], ['remote', 0.042160023003816605], ['remote', 0.03349658474326134], ['bowl', 0.03110465221107006], ['book', 0.01845080405473709], ['remote', 0.013708953745663166], ['clock', 0.013121897354722023], ['laptop', 0.01049245148897171], ['spoon', 0.010252530686557293]]",YYeceZaTHIM
426,"[['person', 0.8534027934074402], ['bottle', 0.5220814943313599], ['bottle', 0.42283016443252563], ['bottle', 0.3909047245979309], ['bottle', 0.15755042433738708], ['person', 0.0697193294763565], ['cup', 0.0328422375023365], ['bottle', 0.0234061311930418], ['bottle', 0.017787354066967964], ['vase', 0.013440136797726154], ['bottle', 0.01288886833935976], ['bottle', 0.012165791355073452], ['bottle', 0.011444349773228168], ['bottle', 0.010512039996683598]]",myX7LMuYBSw
427,"[['person', 0.7262430787086487], ['hot dog', 0.07591095566749573], ['cake', 0.034127023071050644], ['hot dog', 0.01958712376654148], ['sandwich', 0.016065632924437523], ['banana', 0.015881216153502464], ['surfboard', 0.013504697009921074], ['cake', 0.010410630144178867]]",pWd8B0o9O70
428,"[['kite', 0.021424727514386177], ['stop sign', 0.018289124593138695]]",S294zRodS_4
429,"[['truck', 0.9402981996536255], ['bus', 0.018680594861507416]]",qwI4Wt5Av3k
430,"[['person', 0.9748949408531189], ['surfboard', 0.5662314295768738], ['umbrella', 0.04272114112973213], ['person', 0.03000226989388466], ['surfboard', 0.016978664323687553], ['tv', 0.013621488586068153]]",luHhJalHanw
431,"[['person', 0.31370481848716736], ['person', 0.2155439853668213], ['bird', 0.036130838096141815], ['baseball bat', 0.022321023046970367], ['person', 0.013120015151798725], ['bird', 0.01113138161599636]]",Iv0yJwbSidA
432,"[['person', 0.6577330231666565], ['book', 0.16950608789920807], ['book', 0.1632719486951828], ['book', 0.15978379547595978], ['book', 0.1461181491613388], ['book', 0.1287795603275299], ['book', 0.11303948611021042], ['book', 0.1091962680220604], ['book', 0.09588410705327988], ['book', 0.0799984559416771], ['book', 0.07375825196504593], ['book', 0.07203428447246552], ['book', 0.07020845264196396], ['book', 0.06921356171369553], ['book', 0.06540820002555847], ['book', 0.05524329096078873], ['book', 0.05275430157780647], ['book', 0.04862368479371071], ['dog', 0.04558205604553223], ['tv', 0.044809430837631226], ['book', 0.041002921760082245], ['book', 0.03857048600912094], ['book', 0.031344037503004074], ['book', 0.02566596493124962], ['book', 0.020340926945209503], ['tv', 0.02007383666932583], ['book', 0.017273934558033943], ['book', 0.01335389818996191], ['book', 0.012848812155425549], ['book', 0.012710856273770332], ['book', 0.012538740411400795], ['book', 0.011663571000099182], ['book', 0.011221680790185928]]",tnJ04t0r8Bc
433,"[['bed', 0.018822181969881058], ['umbrella', 0.010468807071447372], ['bench', 0.010442583821713924]]",1S8UI-pG7ZE
434,"[['umbrella', 0.05166555196046829], ['toilet', 0.023263681679964066], ['kite', 0.01022265013307333]]",tX5sEyZmLPA
435,"[['person', 0.350009948015213], ['stop sign', 0.012116269208490849]]",mZNdVePMuMM
436,"[['person', 0.9370299577713013], ['person', 0.06299538910388947], ['handbag', 0.01813306100666523]]",ii9E2Nt_4lw
437,"[['person', 0.7229275703430176], ['bottle', 0.32588499784469604], ['vase', 0.1300937533378601], ['vase', 0.11304719746112823], ['potted plant', 0.06299687176942825], ['bottle', 0.05816125497221947], ['potted plant', 0.048805516213178635], ['potted plant', 0.01838134042918682], ['tv', 0.015811124816536903]]",ugDM_Dy6TA4
438,"[['person', 0.7648776173591614], ['potted plant', 0.4898555278778076], ['vase', 0.36259031295776367], ['potted plant', 0.04832589626312256], ['dining table', 0.04005171358585358], ['vase', 0.039290085434913635], ['tv', 0.038382403552532196], ['potted plant', 0.016994308680295944], ['vase', 0.015069292858242989], ['vase', 0.014715295284986496], ['potted plant', 0.014714964665472507], ['stop sign', 0.014322795905172825]]",WH9Jkiq21wg
439,"[['person', 0.9555359482765198], ['person', 0.9454819560050964], ['person', 0.8627790212631226], ['person', 0.8542715907096863], ['cup', 0.747492790222168], ['tie', 0.6754691004753113], ['tie', 0.6668366193771362], ['tie', 0.656718373298645], ['cup', 0.61236572265625], ['cup', 0.5210831165313721], ['cup', 0.45577505230903625], ['person', 0.3391422629356384], ['tie', 0.23933540284633636], ['cup', 0.23695865273475647], ['chair', 0.23257872462272644], ['person', 0.1641344428062439], ['person', 0.12511330842971802], ['person', 0.12002144753932953], ['cup', 0.09997671842575073], ['tie', 0.09532060474157333], ['person', 0.05484168976545334], ['book', 0.050378065556287766], ['book', 0.04891786351799965], ['tie', 0.04386354610323906], ['cup', 0.04061509668827057], ['tie', 0.038026899099349976], ['bottle', 0.03686343878507614], ['tie', 0.03547630459070206], ['dining table', 0.035330791026353836], ['clock', 0.031692858785390854], ['bottle', 0.030214330181479454], ['bottle', 0.02900000475347042], ['remote', 0.027183864265680313], ['cup', 0.024790603667497635], ['wine glass', 0.024512991309165955], ['tie', 0.0237520020455122], ['laptop', 0.02215047925710678], ['tie', 0.02183028683066368], ['cup', 0.019809512421488762], ['tie', 0.018153252080082893], ['cup', 0.018091557547450066], ['book', 0.01670798473060131], ['chair', 0.014825399033725262], ['vase', 0.014328627847135067], ['cup', 0.014212283305823803], ['person', 0.013680608943104744], ['bowl', 0.013414056040346622], ['tie', 0.013402438722550869], ['cup', 0.013213561847805977], ['chair', 0.013157022185623646], ['wine glass', 0.013108666054904461], ['dining table', 0.012151308357715607], ['person', 0.012008320540189743], ['tie', 0.011175943538546562], ['wine glass', 0.011157198809087276], ['cup', 0.010883709415793419], ['bottle', 0.010426705703139305], ['chair', 0.010412028059363365], ['chair', 0.010348418727517128], ['dining table', 0.010265585035085678]]",QQ9pdjtgENc
440,"[['person', 0.43583327531814575], ['person', 0.32887333631515503], ['person', 0.15992982685565948], ['couch', 0.12267442792654037], ['tv', 0.12202171236276627], ['clock', 0.10993655771017075], ['remote', 0.09705498814582825], ['remote', 0.09222660213708878], ['chair', 0.061788707971572876], ['tv', 0.06141145899891853], ['remote', 0.0448077954351902], ['person', 0.03933291882276535], ['remote', 0.034815847873687744], ['bed', 0.031183315441012383], ['chair', 0.02906911075115204], ['person', 0.026287637650966644], ['chair', 0.02533981390297413], ['person', 0.024552563205361366], ['bed', 0.02359689772129059], ['person', 0.022056682035326958], ['couch', 0.021497953683137894], ['person', 0.0211624875664711], ['person', 0.020730873569846153], ['person', 0.02028709650039673], ['chair', 0.01907622255384922], ['person', 0.01732349582016468], ['person', 0.01593245565891266], ['person', 0.015528189949691296], ['couch', 0.01524200290441513], ['cup', 0.015129869803786278], ['tv', 0.014484460465610027], ['dining table', 0.014379999600350857], ['vase', 0.012815109454095364], ['clock', 0.012603327631950378], ['remote', 0.011907855980098248], ['couch', 0.011286148801445961], ['chair', 0.011184119619429111], ['person', 0.011111196130514145], ['dining table', 0.010990886949002743], ['refrigerator', 0.010207228362560272]]",l9dEWzzdH-M
441,"[['person', 0.6682370901107788], ['person', 0.5587370991706848], ['person', 0.5421973466873169], ['person', 0.4339746832847595], ['person', 0.32418692111968994], ['person', 0.24249926209449768], ['person', 0.17031432688236237], ['person', 0.16586481034755707], ['person', 0.16358432173728943], ['person', 0.15087354183197021], ['person', 0.13090932369232178], ['person', 0.09510316699743271], ['banana', 0.0669967532157898], ['person', 0.03376973792910576], ['person', 0.02441388927400112], ['person', 0.022236185148358345], ['person', 0.022169219329953194], ['remote', 0.021686840802431107], ['clock', 0.0169157013297081], ['cell phone', 0.015854613855481148], ['teddy bear', 0.01545741781592369], ['person', 0.0153800705447793], ['cell phone', 0.013180970214307308], ['person', 0.011377555318176746], ['person', 0.0110304681584239], ['person', 0.010127020999789238]]",xmZ9t0Ofk4g
442,"[['person', 0.6024842858314514], ['person', 0.3619441092014313], ['chair', 0.2599554657936096], ['couch', 0.0827716812491417], ['remote', 0.057905230671167374], ['chair', 0.04961012303829193], ['cell phone', 0.013978377915918827]]",LlT0ZqkBUSE
443,"[['bowl', 0.9739128351211548], ['bowl', 0.9662538170814514], ['bowl', 0.960560142993927], ['bowl', 0.9430359601974487], ['bowl', 0.9426239728927612], ['bowl', 0.9305074214935303], ['bowl', 0.9006883502006531], ['bowl', 0.8935375809669495], ['bowl', 0.8908950686454773], ['bowl', 0.8822525143623352], ['bowl', 0.836244523525238], ['bowl', 0.8264592885971069], ['bowl', 0.7699089050292969], ['bowl', 0.7643257975578308], ['bowl', 0.7344871759414673], ['bowl', 0.5950767397880554], ['dining table', 0.4443493187427521], ['person', 0.3317182958126068], ['bowl', 0.17342980206012726], ['wine glass', 0.12907038629055023], ['book', 0.09764226526021957], ['cup', 0.07807089388370514], ['cup', 0.05640030652284622], ['bowl', 0.050224483013153076], ['carrot', 0.043633997440338135], ['cup', 0.04190559685230255], ['book', 0.03616930544376373], ['oven', 0.035382263362407684], ['person', 0.03463790565729141], ['cup', 0.031956568360328674], ['wine glass', 0.026815855875611305], ['bowl', 0.025711607187986374], ['bowl', 0.025275707244873047], ['cup', 0.022380415350198746], ['person', 0.022002017125487328], ['cup', 0.019654592499136925], ['person', 0.017647409811615944], ['person', 0.015335014089941978], ['bowl', 0.015000627376139164], ['book', 0.013973671942949295], ['cup', 0.013491992838680744], ['spoon', 0.013382282108068466], ['spoon', 0.013236126862466335], ['person', 0.012486815452575684], ['oven', 0.01119859516620636], ['oven', 0.01119227334856987], ['cake', 0.010793697088956833]]",Mf4wwXM2o_M
444,"[['person', 0.9248179197311401], ['truck', 0.16842512786388397], ['car', 0.15075962245464325], ['bench', 0.10058126598596573], ['bench', 0.06857388466596603], ['handbag', 0.04891668260097504], ['suitcase', 0.0161492470651865], ['airplane', 0.01462241169065237], ['person', 0.013089886866509914], ['dining table', 0.012690568342804909], ['dining table', 0.011697671376168728]]",oLbM_2Xh670
445,"[['person', 0.9424859881401062], ['motorcycle', 0.3767600953578949], ['fire hydrant', 0.05188290774822235], ['teddy bear', 0.050115980207920074], ['car', 0.0271168015897274], ['frisbee', 0.020553510636091232], ['cake', 0.019699610769748688], ['suitcase', 0.012162018567323685], ['bicycle', 0.011605189181864262]]",KGw325hQZ5c
446,"[['person', 0.24668090045452118], ['person', 0.19657602906227112], ['banana', 0.06860007345676422], ['banana', 0.03923290967941284]]",5eYDurq3P8Y
447,"[['dog', 0.9506888389587402], ['chair', 0.1646071821451187], ['chair', 0.08886917680501938], ['dining table', 0.07916917651891708], ['tie', 0.07691636681556702], ['person', 0.06746795773506165], ['car', 0.022711265832185745], ['dining table', 0.02190117910504341], ['car', 0.021213948726654053], ['chair', 0.02016608603298664], ['couch', 0.01734084077179432], ['chair', 0.016469037160277367], ['chair', 0.014956804923713207], ['suitcase', 0.013545184396207333]]",Lt_AisElt8s
448,"[['person', 0.9853917360305786], ['person', 0.9679186344146729], ['person', 0.8718850612640381], ['person', 0.8605645298957825], ['tie', 0.6671829223632812], ['tie', 0.11316987127065659], ['tie', 0.048355668783187866], ['boat', 0.046398043632507324], ['tie', 0.037468377500772476], ['boat', 0.024942459538578987], ['tie', 0.02237645909190178], ['backpack', 0.0202629491686821], ['cup', 0.01985093206167221], ['dining table', 0.014546334743499756], ['handbag', 0.012143989093601704], ['person', 0.011629564687609673]]",bPIiHwi2dk8
449,"[['person', 0.6001266241073608], ['book', 0.020689597353339195], ['book', 0.02029823325574398], ['cell phone', 0.010919570922851562]]",rwAyoX8D3YE
450,"[['person', 0.9431468844413757], ['car', 0.08486968278884888], ['car', 0.035573553293943405], ['laptop', 0.02909659780561924], ['cell phone', 0.028281813487410545], ['cell phone', 0.026228778064250946], ['chair', 0.0252449419349432], ['car', 0.022082174196839333], ['truck', 0.0219196155667305], ['person', 0.016995811834931374], ['cell phone', 0.010549700818955898]]",Ig_wFlKReP8
451,"[['person', 0.7865138649940491], ['dog', 0.6012459993362427], ['dog', 0.1839139461517334], ['frisbee', 0.05935671180486679], ['person', 0.039609845727682114], ['teddy bear', 0.039428144693374634], ['sheep', 0.03481985256075859], ['horse', 0.03397293761372566], ['refrigerator', 0.027033522725105286], ['bird', 0.02094549871981144], ['bear', 0.01981925219297409], ['person', 0.016724687069654465], ['fire hydrant', 0.016543712466955185], ['frisbee', 0.013798044994473457], ['horse', 0.01229554507881403], ['bird', 0.010937337763607502]]",8kkd0BDj2FQ
452,"[['person', 0.7111911773681641], ['person', 0.02766297571361065], ['person', 0.011478666216135025], ['sports ball', 0.010838491842150688], ['chair', 0.010810554958879948]]",gR0gp9SsLCg
