,0,1
343,"[['sandwich', 0.8543251752853394], ['dining table', 0.12137465178966522], ['dining table', 0.04441092163324356], ['hot dog', 0.018269117921590805], ['cake', 0.015198471024632454], ['sandwich', 0.011026195250451565]]",_d2bSr1nPTw
344,"[['person', 0.9058606028556824], ['cup', 0.5731350779533386], ['bottle', 0.04380442574620247], ['bottle', 0.013394027017056942]]",SFXvlD3XtcM
345,"[['person', 0.11620978266000748], ['person', 0.059429366141557693], ['dog', 0.026093492284417152], ['person', 0.022649338468909264], ['sports ball', 0.01564968004822731], ['person', 0.010244692675769329]]",-Y90H5ntmQI
346,"[['person', 0.7510117888450623], ['donut', 0.33870962262153625], ['person', 0.29089421033859253], ['cake', 0.2808251678943634], ['person', 0.15648256242275238], ['sandwich', 0.11515635251998901], ['pizza', 0.11076436191797256], ['hot dog', 0.08172924816608429], ['person', 0.04661395028233528], ['cell phone', 0.04134676232933998], ['person', 0.03947094455361366], ['person', 0.0231194905936718], ['person', 0.018210504204034805], ['orange', 0.01513595599681139], ['remote', 0.014564212411642075], ['person', 0.013402806594967842], ['dining table', 0.012653999030590057], ['dining table', 0.012233290821313858], ['person', 0.012096277438104153], ['apple', 0.010958322323858738], ['person', 0.010541808791458607]]",uuC_Q5uRuQ8
347,"[['tie', 0.5952149033546448], ['person', 0.3842153251171112], ['tie', 0.08832153677940369], ['tv', 0.06272400170564651], ['tv', 0.020115016028285027], ['tv', 0.017103321850299835], ['laptop', 0.01579773984849453], ['tv', 0.011666345410048962]]",MGtoGeSFzos
348,"[['person', 0.3289457857608795], ['tie', 0.23449698090553284], ['person', 0.02162327617406845], ['bed', 0.020783809944987297]]",KlpcfA50zWI
349,"[['stop sign', 0.018303923308849335], ['cake', 0.015763593837618828], ['stop sign', 0.011435423977673054]]",PqSfiMc8egU
350,"[['person', 0.3736094832420349], ['tv', 0.09667620062828064], ['refrigerator', 0.09133954346179962], ['tv', 0.060602739453315735], ['person', 0.05625638738274574], ['mouse', 0.051769476383924484], ['chair', 0.050402477383613586], ['remote', 0.04061742126941681], ['tv', 0.03862879425287247], ['cup', 0.029943976551294327], ['laptop', 0.028508681803941727], ['mouse', 0.018777620047330856], ['person', 0.01784617267549038], ['bowl', 0.01659044623374939], ['dining table', 0.016310490667819977], ['mouse', 0.014706891030073166], ['chair', 0.01363585889339447], ['toilet', 0.011494242586195469], ['remote', 0.011165877804160118], ['remote', 0.010983053594827652], ['bowl', 0.010837036184966564]]",0JcYA16aFXA
351,"[['person', 0.985385000705719], ['person', 0.9806779026985168], ['person', 0.9531065821647644], ['pizza', 0.6354831457138062], ['chair', 0.5947028994560242], ['remote', 0.061121731996536255], ['couch', 0.060963671654462814], ['chair', 0.03741946816444397], ['chair', 0.025184528902173042], ['dining table', 0.021281665191054344], ['cake', 0.017850777134299278], ['remote', 0.011125724762678146]]",ZqmJg86mwD8
352,"[['person', 0.6796737909317017], ['tv', 0.1199190616607666], ['laptop', 0.033899277448654175], ['microwave', 0.010314252227544785]]",LTSpx-Nlt0Q
353,"[['person', 0.5267469882965088], ['person', 0.5027865171432495], ['person', 0.3352415859699249], ['handbag', 0.04399045556783676], ['cell phone', 0.030628055334091187], ['traffic light', 0.028552040457725525], ['backpack', 0.01880452409386635], ['handbag', 0.0187736414372921], ['handbag', 0.01717355102300644], ['baseball glove', 0.014869550243020058], ['person', 0.014158601872622967]]",-0kVpJya5us
354,"[['person', 0.914367139339447], ['person', 0.8356260657310486], ['tie', 0.03537200763821602]]",OeSiLx2GPSQ
355,"[['cake', 0.9016181826591492], ['person', 0.6102892756462097], ['cake', 0.5193474292755127], ['bottle', 0.5059512853622437], ['person', 0.38871994614601135], ['cake', 0.2735908627510071], ['microwave', 0.10766983032226562], ['cake', 0.048136886209249496], ['tv', 0.04693746566772461], ['dining table', 0.04615577310323715], ['cake', 0.03484484925866127], ['fork', 0.03330552950501442], ['cake', 0.03124946914613247], ['cake', 0.027666864916682243], ['refrigerator', 0.02516290917992592], ['refrigerator', 0.023848988115787506], ['cake', 0.017048044130206108], ['cake', 0.01553786639124155], ['spoon', 0.012642121873795986], ['dining table', 0.012496134266257286], ['refrigerator', 0.011433364823460579], ['person', 0.010304532945156097]]",ZaY7qd91two
356,"[['person', 0.5771605968475342], ['person', 0.20420490205287933], ['cup', 0.1548166275024414], ['person', 0.13124237954616547], ['car', 0.06219688430428505], ['person', 0.05274654179811478], ['car', 0.04603591188788414], ['handbag', 0.020942935720086098], ['sports ball', 0.01587831601500511], ['skis', 0.01449634786695242], ['handbag', 0.014370380900800228], ['baseball glove', 0.014163670130074024], ['handbag', 0.012625212781131268], ['cup', 0.010623938404023647]]",ALAiB2CDvaM
357,"[['keyboard', 0.9359381198883057], ['cup', 0.05155758559703827], ['spoon', 0.03897006809711456], ['vase', 0.014238130301237106]]",qLAqT2U68h4
358,"[['person', 0.48105135560035706], ['person', 0.05295350402593613], ['umbrella', 0.017239326611161232], ['potted plant', 0.013513389974832535]]",4Onb7tZ2nkY
359,"[['person', 0.16679111123085022], ['bed', 0.13500230014324188], ['couch', 0.028469284996390343]]",dZ0LgZ_yWv4
360,"[['person', 0.8432937264442444], ['person', 0.2389858216047287], ['pizza', 0.12541241943836212], ['pizza', 0.07982684671878815], ['cake', 0.06342054158449173], ['person', 0.0616137757897377], ['cake', 0.034176431596279144], ['pizza', 0.02684152126312256], ['cake', 0.019501974806189537], ['pizza', 0.016255449503660202], ['person', 0.015197434462606907], ['person', 0.013567635789513588], ['pizza', 0.012799413874745369], ['knife', 0.012773673050105572], ['person', 0.011137194000184536], ['cake', 0.010978564620018005]]",fuToSTnZTTY
361,"[['laptop', 0.8715890645980835], ['person', 0.5578871965408325], ['keyboard', 0.5120797753334045], ['remote', 0.15526627004146576], ['person', 0.09431454539299011], ['bench', 0.050619371235370636], ['book', 0.03958532214164734], ['cell phone', 0.03413977473974228], ['person', 0.02410045824944973], ['book', 0.022507688030600548], ['book', 0.02068190649151802], ['truck', 0.01919281855225563], ['laptop', 0.0187413077801466], ['bus', 0.017675908282399178], ['clock', 0.017332755029201508], ['laptop', 0.016449758782982826], ['sports ball', 0.013195683248341084], ['tv', 0.013106660917401314]]",mbXCT_GArvQ
362,"[['cat', 0.3205672800540924], ['person', 0.10606350004673004], ['cat', 0.07885150611400604]]",NqX9rt7jC2U
363,"[['person', 0.7035374045372009], ['refrigerator', 0.03636971861124039], ['dog', 0.0246531181037426], ['bottle', 0.01742166094481945], ['teddy bear', 0.011995265260338783], ['knife', 0.010412471368908882], ['apple', 0.01031085941940546]]",9ynFpxokWlM
364,"[['person', 0.9890763759613037], ['person', 0.9803609251976013], ['bicycle', 0.7465946674346924], ['person', 0.6199804544448853], ['car', 0.5324613451957703], ['person', 0.3853115737438202], ['truck', 0.3727008104324341], ['person', 0.3446677327156067], ['bicycle', 0.2758246660232544], ['person', 0.26382017135620117], ['handbag', 0.24166765809059143], ['person', 0.17001080513000488], ['umbrella', 0.15110255777835846], ['person', 0.1403978317975998], ['person', 0.13791078329086304], ['bicycle', 0.13754387199878693], ['umbrella', 0.1252828985452652], ['person', 0.12147346138954163], ['person', 0.09911104291677475], ['person', 0.08730572462081909], ['bicycle', 0.08495346456766129], ['person', 0.07876484841108322], ['bicycle', 0.07351035624742508], ['motorcycle', 0.07312962412834167], ['person', 0.06867849826812744], ['potted plant', 0.0595395602285862], ['person', 0.05549439415335655], ['potted plant', 0.05446266755461693], ['bicycle', 0.05005974322557449], ['person', 0.0467960499227047], ['backpack', 0.04436846822500229], ['person', 0.04327859729528427], ['motorcycle', 0.042990535497665405], ['person', 0.04254092648625374], ['bicycle', 0.041839756071567535], ['person', 0.04091799259185791], ['car', 0.03913019225001335], ['bicycle', 0.034417085349559784], ['bicycle', 0.03157287463545799], ['car', 0.03099883534014225], ['person', 0.030840463936328888], ['person', 0.02658233977854252], ['bicycle', 0.02167504094541073], ['car', 0.020994747057557106], ['handbag', 0.020660221576690674], ['car', 0.020605403929948807], ['chair', 0.02053108997642994], ['person', 0.018305471166968346], ['car', 0.01810326986014843], ['umbrella', 0.017519626766443253], ['bicycle', 0.017077064141631126], ['bicycle', 0.016342217102646828], ['bicycle', 0.01567585952579975], ['bicycle', 0.014990460127592087], ['bicycle', 0.014883547089993954], ['person', 0.014764118008315563], ['handbag', 0.01428234949707985], ['fire hydrant', 0.01354342419654131], ['handbag', 0.01237252913415432], ['bicycle', 0.011782079935073853], ['bicycle', 0.011307715438306332], ['handbag', 0.011228201910853386], ['bus', 0.011100312694907188], ['person', 0.010989025235176086], ['bicycle', 0.010891489684581757], ['potted plant', 0.010867608711123466], ['person', 0.010211958549916744]]",gQkI4hvqPCs
365,"[['person', 0.3513234257698059], ['tie', 0.16007956862449646], ['person', 0.14137928187847137], ['person', 0.07438930124044418], ['snowboard', 0.045242052525281906], ['person', 0.020147740840911865], ['tie', 0.013365420512855053]]",4-D309stOzU
366,"[['person', 0.2682921290397644], ['truck', 0.023442551493644714], ['train', 0.013457213528454304], ['tv', 0.011278703808784485], ['boat', 0.011271621100604534]]",XDxU4bGYE-k
367,"[['person', 0.9384806156158447], ['person', 0.7511706352233887], ['person', 0.5397537350654602], ['chair', 0.032936710864305496], ['skateboard', 0.026552995666861534], ['bottle', 0.015499217435717583], ['cup', 0.015249987132847309], ['backpack', 0.012546706944704056], ['tie', 0.01194519829005003], ['backpack', 0.010611297562718391], ['tie', 0.010592471808195114]]",QYuUSRkQkIE
368,"[['person', 0.511298418045044], ['person', 0.4579277038574219], ['bottle', 0.06845282763242722], ['chair', 0.03982317075133324], ['couch', 0.038092318922281265], ['cup', 0.03800839185714722], ['sink', 0.03671661764383316], ['sink', 0.03474753722548485], ['cup', 0.03302523121237755], ['bed', 0.03295013681054115], ['handbag', 0.031084908172488213], ['bed', 0.0266810804605484], ['chair', 0.022388780489563942], ['person', 0.021543415263295174], ['couch', 0.020859869197010994], ['bed', 0.020679820328950882], ['couch', 0.019063744693994522], ['couch', 0.018201399594545364], ['bottle', 0.016734084114432335], ['sink', 0.01648283563554287], ['cup', 0.016382133588194847], ['handbag', 0.013740843161940575], ['dining table', 0.013713031075894833], ['bottle', 0.01232682354748249], ['backpack', 0.011952804401516914], ['person', 0.011321590282022953]]",4D5mYs-tzJk
369,"[['person', 0.8890150785446167], ['bicycle', 0.7845242619514465], ['person', 0.5366111993789673], ['bicycle', 0.468036949634552], ['backpack', 0.42973631620407104], ['person', 0.10433746874332428], ['bicycle', 0.09929992258548737], ['bicycle', 0.09366840869188309], ['person', 0.06619361788034439], ['bicycle', 0.058030299842357635], ['bicycle', 0.05581843852996826], ['bicycle', 0.051852528005838394], ['bicycle', 0.0463138148188591], ['train', 0.041003741323947906], ['bicycle', 0.0398726761341095], ['bicycle', 0.036588456481695175], ['bicycle', 0.03336513042449951], ['person', 0.03090004250407219], ['bicycle', 0.030675068497657776], ['person', 0.029470819979906082], ['bicycle', 0.019574541598558426], ['person', 0.014976169914007187], ['car', 0.014951703138649464], ['bicycle', 0.011868476867675781], ['person', 0.011097208596765995], ['bicycle', 0.011046485975384712], ['person', 0.010231470689177513], ['person', 0.010106086730957031]]",SUs6o5erJWs
370,"[['person', 0.5598711371421814], ['person', 0.22475410997867584], ['bed', 0.016692114993929863]]",x7wTjSU0eQM
371,"[['cell phone', 0.8706645369529724], ['tennis racket', 0.12187778204679489], ['person', 0.10679066926240921], ['truck', 0.07149380445480347], ['cell phone', 0.028814813122153282], ['car', 0.026393922045826912], ['bottle', 0.017242897301912308], ['remote', 0.01573110744357109], ['toothbrush', 0.01556804496794939], ['spoon', 0.014468823559582233], ['fork', 0.012476468458771706]]",VhPWQuDMUhA
372,"[['car', 0.8475069403648376], ['car', 0.8030207753181458], ['car', 0.5591065287590027], ['car', 0.39953455328941345], ['truck', 0.1378677487373352], ['person', 0.1371443271636963], ['truck', 0.12486065179109573], ['car', 0.11673195660114288], ['truck', 0.07847002893686295], ['car', 0.03420741483569145], ['truck', 0.03123600408434868], ['car', 0.02945214882493019], ['person', 0.022651756182312965], ['person', 0.019710363820195198], ['car', 0.017163610085844994], ['car', 0.017047077417373657], ['bus', 0.01196004543453455], ['car', 0.01098974421620369], ['suitcase', 0.010101827792823315]]",j8cxPXqg354
373,"[['person', 0.37374764680862427], ['scissors', 0.3574076294898987], ['person', 0.34346580505371094], ['clock', 0.12721841037273407], ['cake', 0.04259591922163963], ['teddy bear', 0.037600383162498474], ['teddy bear', 0.026101790368556976], ['donut', 0.02500833570957184], ['book', 0.014905658550560474], ['donut', 0.012228238396346569], ['scissors', 0.012203018181025982], ['bed', 0.011363377794623375]]",srDKPk-2SjI
374,"[['baseball bat', 0.04918381944298744], ['chair', 0.046798624098300934], ['person', 0.04567043110728264], ['chair', 0.039734046906232834], ['tennis racket', 0.03928128629922867], ['bird', 0.03209187090396881], ['tennis racket', 0.022468281909823418], ['bird', 0.02005300670862198], ['tennis racket', 0.018170615658164024], ['person', 0.015614205971360207], ['spoon', 0.0123832318931818], ['chair', 0.011359374038875103], ['kite', 0.010892674326896667]]",Bs6Bo9Epkos
375,"[['tie', 0.39346447587013245], ['person', 0.28447943925857544], ['person', 0.23985321819782257], ['vase', 0.1977088451385498], ['potted plant', 0.10228759050369263], ['tie', 0.05529387667775154], ['book', 0.0429818369448185], ['chair', 0.03409354016184807], ['dining table', 0.03235583379864693], ['book', 0.031301792711019516], ['book', 0.031116638332605362], ['book', 0.01685141585767269], ['tie', 0.016823723912239075], ['book', 0.016644811257719994], ['vase', 0.015407652594149113], ['book', 0.015124678611755371], ['vase', 0.013337154872715473], ['book', 0.013212352059781551], ['person', 0.01283133402466774], ['dining table', 0.011614115908741951], ['book', 0.01124561671167612]]",7f47v0WjFBY
376,"[['person', 0.977087676525116], ['person', 0.5064089894294739], ['car', 0.1322801113128662], ['car', 0.11920186132192612], ['scissors', 0.11404523253440857], ['truck', 0.10558345168828964], ['car', 0.05485406517982483], ['car', 0.0508032888174057], ['person', 0.01763073168694973], ['truck', 0.015649262815713882], ['clock', 0.011249073781073093]]",k_5rFzHvo_s
377,"[['person', 0.6809056401252747], ['truck', 0.03093285858631134], ['car', 0.02327054552733898], ['train', 0.01960870996117592], ['bus', 0.016753051429986954], ['bench', 0.012114577926695347], ['chair', 0.011578241363167763]]",_6SuVMEBh7M
378,"[['person', 0.7166017889976501], ['person', 0.5285846590995789], ['backpack', 0.23071524500846863], ['person', 0.08282862603664398], ['handbag', 0.02512182481586933], ['backpack', 0.013803458772599697]]",t9dgBYFJoJA
379,"[['book', 0.32868605852127075], ['book', 0.11842796951532364], ['bottle', 0.04283559322357178], ['book', 0.034469522535800934], ['bench', 0.012658410705626011], ['dining table', 0.012281223200261593], ['refrigerator', 0.010017947293817997]]",MMwU525Xl8g
