,0,1
65,"[['dog', 0.9727798700332642], ['dog', 0.14961253106594086], ['bird', 0.14205019176006317], ['couch', 0.045471206307411194], ['bench', 0.02414846606552601], ['car', 0.013283627107739449], ['bed', 0.01200929842889309], ['person', 0.011157548986375332], ['chair', 0.010626174509525299]]",oJ6kNLqktI4
66,"[['person', 0.8736113905906677], ['person', 0.8538432717323303], ['person', 0.6300857663154602], ['person', 0.619939386844635], ['sports ball', 0.028258344158530235], ['person', 0.02161426842212677], ['tv', 0.01616443134844303], ['chair', 0.01149209775030613], ['cake', 0.01095731370151043]]",TPZYvBIV-cs
67,"[['tie', 0.719336211681366], ['person', 0.7024121880531311], ['tie', 0.2920632064342499], ['laptop', 0.027570342645049095], ['remote', 0.020582694560289383], ['book', 0.014495334587991238], ['person', 0.01305604912340641], ['book', 0.01203530840575695], ['tv', 0.010743034072220325]]",H_rdHJlfFrI
68,"[['person', 0.167569100856781], ['vase', 0.08061161637306213], ['potted plant', 0.026738103479146957]]",a_2gWrXjahw
69,"[['person', 0.8190798759460449], ['person', 0.6679015159606934], ['person', 0.4280441701412201], ['person', 0.3827165961265564], ['person', 0.36566582322120667], ['person', 0.30319684743881226], ['person', 0.289766788482666], ['person', 0.15937481820583344], ['person', 0.11578807234764099], ['tv', 0.11297807842493057], ['horse', 0.09574513882398605], ['person', 0.08922968804836273], ['person', 0.08300001919269562], ['person', 0.07281716167926788], ['cell phone', 0.07011810690164566], ['traffic light', 0.06962547451257706], ['laptop', 0.06563697010278702], ['person', 0.06464513391256332], ['person', 0.04789465665817261], ['person', 0.03359997272491455], ['person', 0.024350512772798538], ['person', 0.023378491401672363], ['handbag', 0.018087347969412804], ['person', 0.0171657744795084], ['traffic light', 0.016965258866548538], ['person', 0.016729535534977913], ['traffic light', 0.01572089083492756], ['person', 0.015455248765647411], ['traffic light', 0.014882560819387436], ['person', 0.014231981709599495], ['cell phone', 0.013980354182422161], ['person', 0.013910103589296341], ['cell phone', 0.013430514372885227], ['person', 0.01272762380540371], ['person', 0.012377976439893246], ['person', 0.011536063626408577], ['backpack', 0.011280725710093975], ['car', 0.010916736908257008], ['traffic light', 0.010707317851483822], ['car', 0.01065885927528143], ['car', 0.010080679319798946]]",Fl21uVQNxSI
70,"[['person', 0.9498104453086853], ['cell phone', 0.59117192029953], ['chair', 0.084505595266819], ['bottle', 0.07018903642892838], ['book', 0.0536038838326931], ['backpack', 0.04833074286580086], ['dining table', 0.033840760588645935], ['handbag', 0.029952242970466614], ['handbag', 0.029143335297703743], ['fork', 0.02856077440083027], ['backpack', 0.021761048585176468], ['chair', 0.018168849870562553], ['bottle', 0.018049202859401703], ['knife', 0.01740698143839836], ['book', 0.0159031692892313], ['dining table', 0.013770043849945068], ['handbag', 0.012633565813302994], ['handbag', 0.011875755153596401]]",4zzoEd4M038
71,"[['person', 0.937919557094574], ['person', 0.7964858412742615], ['tie', 0.5890700221061707], ['tie', 0.10824894905090332], ['cell phone', 0.06305007636547089], ['tie', 0.063038170337677], ['cup', 0.05119969695806503], ['tie', 0.01974467560648918], ['cell phone', 0.01669161580502987], ['person', 0.013011087663471699]]",diuagVWalYQ
72,"[['person', 0.13589386641979218], ['person', 0.08724821358919144], ['person', 0.03375876694917679], ['chair', 0.02841261960566044], ['vase', 0.028179021552205086], ['stop sign', 0.023914381861686707], ['umbrella', 0.016841279342770576], ['tv', 0.01607249490916729], ['bus', 0.012452565133571625], ['handbag', 0.01226236391812563], ['train', 0.011373689398169518], ['person', 0.01075791660696268]]",JOk0l-lb3Mo
73,"[['person', 0.3432087004184723], ['person', 0.08563938736915588], ['handbag', 0.029896266758441925], ['person', 0.022576982155442238], ['backpack', 0.01810622774064541], ['bus', 0.01741827465593815], ['person', 0.014963710680603981], ['person', 0.011185366660356522]]",1FbjeL74yWU
74,"[['tie', 0.932444155216217], ['person', 0.5248127579689026], ['tie', 0.41651320457458496], ['person', 0.03829909488558769], ['tv', 0.035251688212156296], ['person', 0.030298862606287003], ['bottle', 0.01823241263628006], ['chair', 0.015234026126563549], ['person', 0.011073087342083454]]",sYjJbYyWxUM
75,"[['cell phone', 0.8096691966056824], ['remote', 0.14623652398586273], ['tv', 0.03875890001654625], ['person', 0.010397236794233322]]",rdFXddVsUuQ
76,"[['person', 0.26610231399536133], ['tennis racket', 0.21916620433330536], ['tennis racket', 0.15665975213050842], ['baseball bat', 0.040717266499996185], ['baseball bat', 0.03809539973735809], ['kite', 0.03486035764217377], ['skis', 0.031000468879938126], ['person', 0.02337382547557354], ['person', 0.019875124096870422], ['umbrella', 0.019733065739274025], ['tennis racket', 0.018228324130177498], ['kite', 0.018197892233729362], ['person', 0.01768530160188675], ['baseball bat', 0.013510854914784431], ['person', 0.012281549163162708], ['person', 0.01113789901137352]]",BUMaBZCX3IM
77,"[['person', 0.9237616062164307], ['person', 0.882186770439148], ['person', 0.8366970419883728], ['person', 0.8329185247421265], ['person', 0.8033185005187988], ['person', 0.7206352949142456], ['person', 0.6895513534545898], ['person', 0.22090333700180054], ['person', 0.12421602755784988], ['book', 0.06312675029039383], ['handbag', 0.05827263370156288], ['backpack', 0.05098840594291687], ['person', 0.024868115782737732], ['handbag', 0.023646829649806023], ['wine glass', 0.020056523382663727], ['bottle', 0.019491935148835182], ['handbag', 0.018772831186652184], ['handbag', 0.017594531178474426], ['person', 0.016952600330114365], ['cup', 0.014702830463647842], ['handbag', 0.014211335219442844], ['book', 0.010464184917509556], ['handbag', 0.010131677612662315]]",bfkwAAi4t2M
78,"[['person', 0.6760565638542175], ['person', 0.4534131586551666], ['person', 0.06421133875846863], ['baseball glove', 0.06071612983942032], ['baseball glove', 0.05177624896168709], ['baseball glove', 0.045677706599235535], ['person', 0.022512948140501976], ['person', 0.019704708829522133], ['person', 0.015460615046322346], ['person', 0.012097802944481373], ['person', 0.011729370802640915], ['baseball glove', 0.010404112748801708]]",yKbJKJ_whHY
79,"[['stop sign', 0.03945397585630417], ['kite', 0.030594240874052048], ['cell phone', 0.011922628618776798], ['traffic light', 0.011771795339882374]]",wJGE4aEWc28
80,"[['person', 0.9622576832771301], ['person', 0.8021597862243652], ['person', 0.5292257070541382], ['bottle', 0.27260908484458923], ['chair', 0.034653712064027786]]",lHZvh3L92R4
81,"[['airplane', 0.08470499515533447], ['boat', 0.06611277163028717], ['bowl', 0.028296247124671936], ['cup', 0.023295341059565544], ['backpack', 0.01663021557033062]]",ZSLCeKfOwq8
82,"[['person', 0.8058638572692871], ['person', 0.6585150361061096], ['person', 0.3405483365058899], ['person', 0.3006281554698944], ['person', 0.23947907984256744], ['person', 0.08053676038980484], ['person', 0.017755456268787384], ['person', 0.015501760877668858]]",jPXvHlY8iEY
83,"[['vase', 0.6836843490600586], ['person', 0.6739863157272339], ['potted plant', 0.19194428622722626], ['bottle', 0.14216583967208862], ['person', 0.10628420859575272], ['tie', 0.0622437447309494], ['vase', 0.043215177953243256], ['vase', 0.021238768473267555]]",02hY6r-dOqc
84,"[['person', 0.5552175641059875], ['person', 0.47625768184661865]]",Cp8t8AweRH0
85,"[['person', 0.6620659828186035], ['person', 0.5035394430160522], ['person', 0.3882940709590912], ['person', 0.36247140169143677], ['sports ball', 0.3551028072834015], ['person', 0.3025049567222595], ['person', 0.045875828713178635], ['person', 0.02605539560317993], ['person', 0.02541438303887844], ['clock', 0.023714963346719742], ['person', 0.019614718854427338], ['train', 0.018817750737071037], ['person', 0.012102397158741951], ['keyboard', 0.011271784082055092], ['person', 0.011229095980525017], ['person', 0.010357514023780823], ['sports ball', 0.010197916068136692]]",78N2ydKhEMw
86,"[['dining table', 0.2211318016052246], ['cake', 0.16028203070163727], ['cake', 0.12917931377887726], ['donut', 0.02217796817421913], ['bowl', 0.013176796957850456], ['chair', 0.011828781105577946], ['donut', 0.011287721805274487], ['car', 0.01079318393021822], ['pizza', 0.010012257844209671]]",ko_k8a8o_9s
87,"[['person', 0.9597945213317871], ['person', 0.9531259536743164], ['tie', 0.9031239151954651], ['book', 0.040191441774368286], ['dining table', 0.016352517530322075]]",GqRo9xYKnfA
88,"[['person', 0.4319462180137634], ['person', 0.3448054790496826], ['toothbrush', 0.2286205142736435], ['person', 0.138144388794899], ['person', 0.088010773062706], ['cell phone', 0.0637255609035492], ['tv', 0.03321893513202667], ['person', 0.02664080820977688], ['person', 0.022210968658328056], ['hot dog', 0.017609916627407074], ['tv', 0.016274267807602882], ['person', 0.01555428933352232], ['person', 0.013061328791081905], ['person', 0.012511810287833214], ['tv', 0.010166309773921967]]",VPaFRrTJZ4U
89,"[['hot dog', 0.11426123231649399], ['cake', 0.06968151032924652], ['baseball bat', 0.062406569719314575], ['donut', 0.04460256174206734], ['cake', 0.03969252482056618], ['baseball glove', 0.029100483283400536], ['donut', 0.020882053300738335], ['hot dog', 0.01718619279563427], ['sports ball', 0.012942655012011528], ['baseball glove', 0.012256556190550327]]",N1Yd_CXkdi4
90,"[['pizza', 0.2918347120285034], ['cake', 0.20908863842487335], ['sandwich', 0.14998896420001984], ['donut', 0.09194540977478027], ['cake', 0.08682218939065933], ['donut', 0.07988991588354111], ['donut', 0.05786857008934021], ['pizza', 0.05508305877447128], ['cake', 0.05347868800163269], ['cake', 0.04082701727747917], ['pizza', 0.03785889968276024], ['dining table', 0.03640765696763992], ['cake', 0.017349351197481155], ['teddy bear', 0.012478149496018887], ['pizza', 0.011253640055656433]]",c2nOiOaVA3Y
91,"[['person', 0.8059071898460388], ['person', 0.4448293447494507], ['person', 0.373577356338501], ['person', 0.22372639179229736], ['person', 0.15068426728248596], ['person', 0.14349472522735596], ['person', 0.055384621024131775], ['horse', 0.0436539389193058], ['person', 0.040709249675273895], ['person', 0.03686666488647461], ['person', 0.02606707066297531], ['tennis racket', 0.02320331707596779], ['person', 0.018830684944987297], ['person', 0.018179429695010185], ['person', 0.01100718043744564]]",I6UvPoKzL-A
92,"[['person', 0.6492573022842407], ['person', 0.6251702904701233], ['chair', 0.6163918375968933], ['person', 0.5581210255622864], ['person', 0.41625404357910156], ['teddy bear', 0.36803632974624634], ['person', 0.2773285210132599], ['teddy bear', 0.08835842460393906], ['teddy bear', 0.04929362237453461], ['potted plant', 0.04807311296463013], ['chair', 0.046999625861644745], ['cell phone', 0.03209850564599037], ['cell phone', 0.031140204519033432], ['teddy bear', 0.02685207687318325], ['teddy bear', 0.026381853967905045], ['cell phone', 0.025030093267560005], ['chair', 0.024791555479168892], ['person', 0.020281486213207245], ['person', 0.015246475115418434], ['teddy bear', 0.014688766561448574], ['person', 0.01456131786108017], ['cell phone', 0.012871386483311653], ['cell phone', 0.012461482547223568], ['cell phone', 0.012176839634776115], ['person', 0.011870592832565308], ['person', 0.011754176579415798], ['person', 0.01111600361764431], ['cell phone', 0.010265657678246498]]",q6KuEJslmbo
93,"[['cup', 0.943120002746582], ['person', 0.8587082028388977], ['person', 0.0388944111764431], ['fork', 0.011321688070893288], ['cell phone', 0.010904708877205849], ['cup', 0.010269708931446075], ['person', 0.010250899940729141]]",1uF8UfMHygs
94,"[['traffic light', 0.21739394962787628], ['kite', 0.20418693125247955], ['tv', 0.11728676408529282], ['traffic light', 0.05162443965673447], ['traffic light', 0.041737329214811325], ['potted plant', 0.0385187566280365], ['tv', 0.03502683714032173], ['kite', 0.027759771794080734], ['sports ball', 0.0272543765604496], ['train', 0.022846294566988945], ['traffic light', 0.019024863839149475], ['bird', 0.016008395701646805], ['book', 0.01018435787409544]]",9wU7suyqymQ
95,"[['person', 0.8985418081283569], ['person', 0.8375319242477417], ['microwave', 0.3700438439846039], ['toothbrush', 0.23308730125427246], ['toothbrush', 0.16436924040317535], ['toothbrush', 0.0831453800201416], ['toothbrush', 0.07263905555009842], ['toothbrush', 0.05417671799659729], ['bottle', 0.050445958971977234], ['oven', 0.04524976387619972], ['toothbrush', 0.038810715079307556], ['toothbrush', 0.031749971210956573], ['toothbrush', 0.020754244178533554], ['refrigerator', 0.018490266054868698], ['microwave', 0.01717112958431244], ['toothbrush', 0.015715382993221283], ['cup', 0.014704490080475807], ['bottle', 0.011287749744951725], ['sink', 0.011180131696164608], ['refrigerator', 0.010845338925719261], ['spoon', 0.010433006100356579], ['toaster', 0.010203815065324306]]",Q0zKu7ACnnI
96,"[['cake', 0.41679078340530396], ['book', 0.014861801639199257], ['dining table', 0.012186133302748203], ['suitcase', 0.010956497862935066]]",EhzRdwR0qfw
97,"[['bird', 0.32862377166748047], ['person', 0.11375131458044052], ['bird', 0.07745511829853058], ['tv', 0.041014477610588074], ['vase', 0.016184214502573013]]",lmkRzT90LWA
98,"[['person', 0.2578732371330261], ['kite', 0.0875975713133812], ['person', 0.07289452105760574], ['kite', 0.04356128349900246]]",9A8-HEROV38
99,"[['person', 0.8025364875793457], ['person', 0.26497015357017517], ['person', 0.2132025510072708], ['person', 0.1428200900554657], ['person', 0.10316140949726105], ['person', 0.08186987042427063], ['person', 0.08046364039182663], ['tv', 0.06232215091586113], ['person', 0.05144864693284035], ['person', 0.0509050115942955], ['person', 0.05013865604996681], ['person', 0.04662170261144638], ['person', 0.04550766199827194], ['person', 0.04476660490036011], ['person', 0.04256052151322365], ['backpack', 0.04249975085258484], ['person', 0.04142415151000023], ['person', 0.03564009070396423], ['handbag', 0.03503592312335968], ['person', 0.03503080829977989], ['person', 0.03190085291862488], ['person', 0.03149065375328064], ['person', 0.03141828253865242], ['person', 0.02775551937520504], ['person', 0.02127433754503727], ['person', 0.02066146396100521], ['person', 0.019412729889154434], ['person', 0.018903188407421112], ['person', 0.01840372197329998], ['backpack', 0.018325550481677055], ['person', 0.015353964641690254], ['person', 0.015299889259040356], ['person', 0.015144293196499348], ['traffic light', 0.014779949560761452], ['backpack', 0.014577356167137623], ['person', 0.014049330726265907], ['person', 0.012825952842831612], ['backpack', 0.012790401466190815], ['person', 0.012355418875813484], ['person', 0.01230516005307436], ['person', 0.012289687991142273], ['person', 0.012184715829789639], ['person', 0.011982008814811707], ['person', 0.010357633233070374], ['person', 0.010319449007511139], ['person', 0.010247785598039627], ['person', 0.010233061388134956], ['bus', 0.010140784084796906]]",XKvUeDaIf7w
100,"[['potted plant', 0.16850771009922028], ['person', 0.11445857584476471], ['vase', 0.020627204328775406], ['refrigerator', 0.015805687755346298]]",CmMxoSlypus
