,0,1
387,"[['person', 0.9249684810638428], ['person', 0.5399671792984009], ['person', 0.5167283415794373], ['traffic light', 0.3653220236301422], ['traffic light', 0.13901157677173615], ['cake', 0.07454058527946472], ['chair', 0.05078014358878136], ['handbag', 0.02646891213953495], ['cat', 0.022296974435448647], ['traffic light', 0.021998081356287003], ['dog', 0.01926768198609352], ['truck', 0.017546547576785088], ['chair', 0.013291055336594582], ['person', 0.012909765355288982], ['truck', 0.0125633729621768], ['couch', 0.011662110686302185], ['bottle', 0.0114933205768466], ['traffic light', 0.010827044025063515], ['bus', 0.010145680978894234]]",wXRzi6EO_y8
388,"[['person', 0.17548328638076782], ['person', 0.10137682408094406]]",9sdmJ08gz8o
389,"[['cake', 0.8511307835578918], ['pizza', 0.4916452467441559], ['person', 0.3473595380783081], ['pizza', 0.1902991235256195], ['hot dog', 0.03873037174344063], ['donut', 0.02859613485634327], ['person', 0.02612525224685669], ['hot dog', 0.02609814889729023], ['oven', 0.01815820299088955], ['person', 0.015901733189821243]]",pTgMvsLLYeE
390,"[['person', 0.9069852232933044], ['person', 0.852923572063446], ['person', 0.849539577960968], ['person', 0.8028503656387329], ['person', 0.7548452019691467], ['person', 0.19177144765853882], ['tie', 0.1844971626996994], ['person', 0.08132379502058029], ['handbag', 0.07770639657974243], ['handbag', 0.05599159002304077], ['handbag', 0.031193319708108902]]",mKuauz9tqKg
391,"[['person', 0.9646188616752625], ['person', 0.45879414677619934], ['handbag', 0.22499272227287292], ['handbag', 0.21692399680614471], ['handbag', 0.19071517884731293], ['handbag', 0.0745648443698883], ['teddy bear', 0.0669884905219078], ['teddy bear', 0.05403362959623337], ['backpack', 0.03871766850352287], ['teddy bear', 0.023394528776407242], ['handbag', 0.023081175982952118], ['person', 0.020853528752923012], ['bench', 0.012407643720507622], ['teddy bear', 0.011575262993574142], ['handbag', 0.011084480211138725], ['suitcase', 0.011060529388487339]]",mBaf9RAyzJo
392,"[['person', 0.5217812657356262], ['person', 0.31926169991493225], ['refrigerator', 0.14951501786708832], ['chair', 0.0675947368144989], ['bottle', 0.028371037915349007], ['chair', 0.028147468343377113], ['chair', 0.027451932430267334], ['person', 0.020649142563343048], ['chair', 0.019088763743638992], ['chair', 0.016212815418839455], ['bench', 0.01260661706328392], ['tv', 0.010893518105149269]]",mC5J-h5k6sA
393,"[['fire hydrant', 0.9774662256240845], ['person', 0.5054623484611511], ['tie', 0.019914403557777405]]",EjTnEyMkf0U
394,"[['person', 0.14684149622917175]]",Vc6M5k6yPUk
395,"[['person', 0.022424964234232903], ['boat', 0.017455564811825752], ['umbrella', 0.014834565110504627], ['bird', 0.014047220349311829], ['bowl', 0.01299692690372467], ['car', 0.01271156594157219], ['cake', 0.011969706043601036], ['airplane', 0.011277783662080765]]",aQGaw4JDtDQ
396,"[['car', 0.5467581748962402], ['truck', 0.46789708733558655], ['bus', 0.02090608701109886], ['truck', 0.013062439858913422]]",oHg-rrXumI0
397,"[['boat', 0.1171313226222992], ['boat', 0.11571088433265686], ['motorcycle', 0.06562770903110504], ['airplane', 0.022653652355074883], ['person', 0.012783736921846867], ['boat', 0.012470798566937447], ['bicycle', 0.011185913346707821], ['boat', 0.010342316702008247]]",xV2wEGb8Gt4
398,"[['person', 0.35757938027381897], ['person', 0.03857192024588585]]",ghI4y6otpjY
399,"[['person', 0.40529173612594604], ['cake', 0.05394585803151131], ['baseball glove', 0.048722364008426666], ['sports ball', 0.04614937677979469], ['train', 0.017103299498558044], ['donut', 0.015328939072787762], ['kite', 0.01343349926173687]]",hkA9-l_lSU0
400,"[['person', 0.7104308009147644], ['person', 0.5183696150779724], ['baseball glove', 0.2725852429866791], ['baseball glove', 0.2463688850402832], ['person', 0.23639804124832153], ['person', 0.18467441201210022], ['person', 0.16301387548446655], ['person', 0.1558438390493393], ['person', 0.143881157040596], ['baseball glove', 0.07029184699058533], ['person', 0.06329287588596344], ['baseball glove', 0.06244702637195587], ['baseball glove', 0.04979291558265686], ['person', 0.0303711649030447], ['person', 0.029145658016204834], ['baseball glove', 0.028966227546334267], ['person', 0.028322596102952957], ['person', 0.02760111354291439], ['person', 0.027558622881770134], ['kite', 0.024587668478488922], ['person', 0.024371905252337456], ['person', 0.024240491911768913], ['person', 0.019985180348157883], ['baseball glove', 0.01919594220817089], ['person', 0.0169548187404871], ['person', 0.01647379994392395], ['person', 0.016364948824048042], ['person', 0.016167137771844864], ['person', 0.015426364727318287], ['person', 0.015069146640598774], ['person', 0.014988480135798454], ['person', 0.013585472479462624], ['chair', 0.01343449018895626], ['person', 0.013323639519512653], ['person', 0.012285352684557438], ['person', 0.01207799930125475], ['tennis racket', 0.011871998198330402], ['person', 0.011622236110270023], ['person', 0.01159520074725151], ['person', 0.011198896914720535], ['person', 0.011198017746210098], ['person', 0.010243801400065422], ['baseball glove', 0.010020767338573933]]",qW1xbhW2PEE
401,"[['person', 0.18807920813560486], ['donut', 0.019954165443778038], ['truck', 0.010267594829201698]]",cPlZfP4zq1c
402,[],_NpckDdOeZY
403,"[['person', 0.22336304187774658], ['couch', 0.017536770552396774], ['bowl', 0.017348160967230797], ['bed', 0.016753537580370903], ['tie', 0.016518257558345795], ['person', 0.01347616221755743], ['tv', 0.01321936771273613]]",pkdn67iEuig
404,"[['person', 0.6221091747283936], ['person', 0.553405225276947], ['person', 0.537023663520813], ['person', 0.3652893304824829], ['person', 0.29787641763687134], ['person', 0.2076016217470169], ['person', 0.1004786342382431], ['chair', 0.08225648105144501], ['person', 0.07467953115701675], ['baseball bat', 0.06695819646120071], ['person', 0.06440699845552444], ['person', 0.059191156178712845], ['person', 0.047465723007917404], ['person', 0.042242616415023804], ['bottle', 0.028431076556444168], ['kite', 0.02622855082154274], ['person', 0.025102144107222557], ['kite', 0.02435542456805706], ['person', 0.019197290763258934], ['person', 0.018655069172382355], ['kite', 0.014448346570134163], ['kite', 0.01248160470277071], ['person', 0.012423575855791569], ['snowboard', 0.010698966681957245]]",g5O6E0SL8eU
405,"[['boat', 0.06222286820411682], ['boat', 0.052911076694726944], ['boat', 0.049629852175712585], ['boat', 0.04539282247424126], ['boat', 0.044294215738773346], ['boat', 0.04330766946077347], ['boat', 0.03933801129460335], ['boat', 0.03925618901848793], ['boat', 0.03656831756234169], ['car', 0.031430307775735855], ['boat', 0.02699335105717182], ['boat', 0.02297120727598667], ['boat', 0.01546075101941824], ['boat', 0.01493164710700512], ['boat', 0.014387648552656174], ['boat', 0.013128873892128468], ['boat', 0.012241466902196407], ['boat', 0.012104423716664314], ['boat', 0.011517065577208996], ['boat', 0.010406555607914925], ['boat', 0.01004529558122158]]",Rk4xXMrHoQ8
406,"[['dog', 0.6616590619087219], ['person', 0.430860698223114], ['airplane', 0.3699367046356201], ['airplane', 0.2184491902589798], ['dog', 0.16520661115646362], ['car', 0.10337483882904053], ['car', 0.08782275021076202], ['car', 0.05435720458626747], ['car', 0.0457860603928566], ['teddy bear', 0.03438667953014374], ['dog', 0.029874345287680626], ['car', 0.023662783205509186], ['car', 0.013644064776599407], ['person', 0.012065320275723934], ['truck', 0.011824455112218857], ['truck', 0.011121625080704689]]",WXSx7YRpbTg
407,"[['person', 0.815717339515686], ['person', 0.786905825138092], ['person', 0.5639621615409851], ['person', 0.47040215134620667], ['person', 0.4345304071903229], ['person', 0.3855850398540497], ['cell phone', 0.19952023029327393], ['person', 0.18336234986782074], ['remote', 0.10347159951925278], ['remote', 0.07291527092456818], ['person', 0.06057722121477127], ['cell phone', 0.05012042075395584], ['clock', 0.045985691249370575], ['tie', 0.02501624822616577], ['tie', 0.018089398741722107], ['cup', 0.014639662578701973], ['cell phone', 0.011263769119977951]]",YsR4Ucg1Rq0
408,"[['cup', 0.673925518989563], ['bottle', 0.5882267951965332], ['bottle', 0.5744603872299194], ['person', 0.3898904621601105], ['bottle', 0.3260260820388794], ['bottle', 0.3036799430847168], ['person', 0.18102982640266418], ['refrigerator', 0.1370454877614975], ['bottle', 0.12390730530023575], ['sports ball', 0.08185252547264099], ['bottle', 0.07329120486974716], ['wine glass', 0.06856352835893631], ['tv', 0.0646028146147728], ['bottle', 0.030151356011629105], ['person', 0.027737295255064964], ['bottle', 0.02657935582101345], ['bottle', 0.0262400321662426], ['person', 0.024655500426888466], ['bottle', 0.02281551994383335], ['dining table', 0.015971243381500244], ['bottle', 0.011797141283750534], ['refrigerator', 0.010153046809136868]]",i12XneI2oeA
409,"[['person', 0.8314163684844971], ['cell phone', 0.053592462092638016], ['cell phone', 0.028019798919558525], ['cell phone', 0.025564517825841904], ['remote', 0.020493721589446068], ['cell phone', 0.01704896055161953], ['book', 0.015387849882245064], ['cell phone', 0.01434774324297905]]",_pe7b4BIHaE
410,"[['person', 0.6247262358665466], ['bed', 0.07804054766893387], ['couch', 0.03474707528948784], ['chair', 0.034511491656303406], ['person', 0.03414325788617134], ['person', 0.03381272777915001], ['teddy bear', 0.024584153667092323], ['dining table', 0.021791601553559303], ['dog', 0.020567286759614944], ['teddy bear', 0.013584326952695847], ['bowl', 0.01355765201151371], ['dog', 0.011187189258635044], ['donut', 0.01103218924254179], ['cake', 0.010725518688559532]]",C8yhC4zQY_4
411,"[['person', 0.5204428434371948], ['person', 0.2582893967628479], ['bottle', 0.17146526277065277], ['bottle', 0.1673814356327057], ['person', 0.0800822302699089], ['bottle', 0.07028625905513763], ['person', 0.0410677008330822], ['sink', 0.03128673881292343], ['couch', 0.028092646971344948], ['bottle', 0.02414713427424431], ['bottle', 0.02361135371029377], ['person', 0.012188639491796494], ['bowl', 0.012168326415121555], ['chair', 0.011267906054854393], ['bottle', 0.010076248086988926]]",3Bg9VGuhD4Q
412,"[['cat', 0.4621887505054474], ['umbrella', 0.050454091280698776], ['dog', 0.031663618981838226], ['person', 0.022057252004742622]]",J_MpkaGxWM4
413,"[['tv', 0.09545128047466278], ['book', 0.047406841069459915], ['laptop', 0.0443137027323246], ['stop sign', 0.04028652608394623], ['mouse', 0.015243536792695522], ['truck', 0.012692764401435852], ['suitcase', 0.011596199125051498]]",ytMUSmS9kSs
414,"[['person', 0.6026473045349121], ['book', 0.5021700859069824], ['book', 0.20165497064590454], ['book', 0.1095837950706482], ['book', 0.10434921085834503], ['book', 0.09983114153146744], ['book', 0.09537321329116821], ['book', 0.0807919129729271], ['book', 0.03597414493560791], ['book', 0.030483607202768326], ['book', 0.029407549649477005], ['book', 0.023758573457598686], ['book', 0.02213968336582184], ['book', 0.019467787817120552], ['book', 0.01683240756392479], ['book', 0.014691781252622604], ['book', 0.012968496419489384], ['person', 0.011671477928757668], ['teddy bear', 0.011135651730000973], ['book', 0.01095015462487936], ['book', 0.01062801107764244], ['book', 0.010603361763060093]]",vM9CDZgiSso
415,"[['person', 0.922997772693634], ['bird', 0.08158685266971588], ['person', 0.02905097045004368], ['car', 0.02420216239988804], ['kite', 0.021948905661702156], ['umbrella', 0.01237450074404478], ['surfboard', 0.012324724346399307], ['car', 0.01170431450009346]]",jpl4YAQ5RgA
416,"[['book', 0.1937340795993805], ['cake', 0.14857648313045502], ['laptop', 0.12175936251878738], ['bed', 0.028981423005461693], ['dining table', 0.028136590495705605], ['suitcase', 0.02516085095703602], ['tv', 0.024675428867340088], ['cell phone', 0.02407992258667946], ['keyboard', 0.022730626165866852], ['cell phone', 0.01750713400542736], ['person', 0.012715254910290241], ['bench', 0.01027027890086174], ['tie', 0.010157957673072815]]",XU69_u7eXa0
417,"[['person', 0.7683404088020325], ['person', 0.6735100746154785], ['person', 0.518798828125], ['tv', 0.05819853022694588], ['tv', 0.03346618637442589], ['person', 0.03202543407678604], ['person', 0.01121042761951685]]",Tilqbbgf5bE
418,"[['dog', 0.3122318983078003], ['truck', 0.14563606679439545], ['train', 0.0847989022731781], ['dog', 0.05899619311094284], ['car', 0.04826457053422928], ['bench', 0.010502438992261887]]",qN8DRJ8OMcA
419,"[['person', 0.8365857601165771], ['person', 0.8017852902412415], ['person', 0.6974582076072693], ['toothbrush', 0.11318430304527283], ['tie', 0.07380393147468567], ['toothbrush', 0.018321214243769646], ['potted plant', 0.012097698636353016]]",jXCo7HX6N8g
420,"[['person', 0.9840324521064758], ['person', 0.9814332127571106], ['person', 0.9599257707595825], ['tie', 0.661955714225769], ['handbag', 0.12057404965162277], ['handbag', 0.09740407019853592], ['handbag', 0.03540791571140289], ['car', 0.03193783387541771], ['handbag', 0.02435041218996048], ['handbag', 0.01864749751985073], ['bottle', 0.018528718501329422], ['cup', 0.01705632358789444], ['cup', 0.01602403074502945], ['wine glass', 0.015380199067294598], ['cup', 0.013211572542786598], ['handbag', 0.011900581419467926], ['tv', 0.011797633953392506], ['handbag', 0.01028329599648714]]",hGXI7Z6IbE8
421,"[['frisbee', 0.7308014631271362], ['person', 0.6045314073562622], ['sports ball', 0.45451751351356506], ['mouse', 0.08355765044689178], ['baseball glove', 0.01695127598941326]]",a6mWhARAIck
422,"[['person', 0.7530449628829956], ['donut', 0.03682321310043335], ['hot dog', 0.03369488939642906], ['sandwich', 0.02195396088063717], ['banana', 0.012616266496479511]]",PboWBq-MsRI
423,"[['person', 0.36463019251823425], ['chair', 0.2712537348270416], ['chair', 0.1679222285747528], ['couch', 0.05745882913470268], ['person', 0.04604183882474899], ['person', 0.028341185301542282], ['chair', 0.020187241956591606]]",yJG74nnDNAk
424,"[['person', 0.9483701586723328], ['person', 0.9464747905731201], ['person', 0.8569197058677673], ['person', 0.42976507544517517], ['person', 0.39880895614624023], ['cell phone', 0.3872261047363281], ['train', 0.2732289135456085], ['person', 0.20138494670391083], ['person', 0.15119080245494843], ['teddy bear', 0.1321854144334793], ['chair', 0.12298303842544556], ['person', 0.0572301484644413], ['person', 0.056877292692661285], ['handbag', 0.05320305377244949], ['handbag', 0.04624459519982338], ['person', 0.038864582777023315], ['person', 0.032794076949357986], ['chair', 0.03228568285703659], ['person', 0.032215412706136703], ['person', 0.028872808441519737], ['handbag', 0.02763381227850914], ['person', 0.023780060932040215], ['cell phone', 0.023777175694704056], ['cell phone', 0.0235656276345253], ['person', 0.02274925448000431], ['teddy bear', 0.022531265392899513], ['backpack', 0.021242955699563026], ['handbag', 0.02039196342229843], ['person', 0.020133795216679573], ['handbag', 0.019909756258130074], ['person', 0.019894128665328026], ['person', 0.018082696944475174], ['person', 0.017202025279402733], ['person', 0.016205308958888054], ['backpack', 0.015978675335645676], ['handbag', 0.015710432082414627], ['cell phone', 0.015265933237969875], ['handbag', 0.013845912180840969], ['cell phone', 0.013166967779397964], ['backpack', 0.013154481537640095], ['handbag', 0.013123508542776108], ['cell phone', 0.012798157520592213], ['person', 0.012190217152237892], ['person', 0.011875118128955364], ['person', 0.011591779999434948], ['chair', 0.010551494546234608], ['handbag', 0.010550756938755512], ['person', 0.010395452380180359], ['motorcycle', 0.010132168419659138]]",4Ji_83A85og
425,"[['person', 0.13952824473381042], ['chair', 0.013331685215234756], ['chair', 0.011721909046173096]]",N6Iq8SXhbQk
426,"[['person', 0.7420037984848022], ['person', 0.7029280662536621], ['person', 0.6055602431297302], ['person', 0.5801806449890137], ['person', 0.5084501504898071], ['book', 0.4151932895183563], ['person', 0.26607054471969604], ['surfboard', 0.24746213853359222], ['chair', 0.21294790506362915], ['person', 0.15703217685222626], ['dining table', 0.11747749894857407], ['person', 0.0868319422006607], ['person', 0.06620597094297409], ['chair', 0.05896659567952156], ['chair', 0.05775895714759827], ['book', 0.056568045169115067], ['dining table', 0.0499243326485157], ['chair', 0.04315157234668732], ['dining table', 0.03560024872422218], ['person', 0.032362084835767746], ['chair', 0.0317048579454422], ['chair', 0.025292910635471344], ['person', 0.024991117417812347], ['chair', 0.02498597837984562], ['person', 0.024908345192670822], ['chair', 0.023782260715961456], ['dining table', 0.02144429460167885], ['person', 0.021442051976919174], ['laptop', 0.019281888380646706], ['dining table', 0.019245218485593796], ['chair', 0.018809190019965172], ['chair', 0.018054908141493797], ['chair', 0.017965251579880714], ['dining table', 0.015366709791123867], ['handbag', 0.014945095404982567], ['backpack', 0.014451546594500542], ['dining table', 0.014029182493686676], ['dining table', 0.012903065420687199], ['handbag', 0.012585717253386974], ['chair', 0.011866802349686623], ['chair', 0.010988795198500156], ['dining table', 0.010766977444291115], ['chair', 0.010743353515863419], ['dining table', 0.010694511234760284], ['dining table', 0.010292724706232548], ['dining table', 0.010222623124718666]]",IsaqTE1Wdvk
427,"[['person', 0.38281935453414917], ['keyboard', 0.011506064794957638]]",5NipxQEsZek
428,"[['person', 0.947182297706604], ['person', 0.8987905979156494], ['backpack', 0.056165724992752075], ['surfboard', 0.02722213603556156], ['handbag', 0.017760898917913437], ['tie', 0.015723353251814842], ['potted plant', 0.01517681684345007], ['cell phone', 0.014904833398759365], ['vase', 0.013323482125997543]]",gYD8YysQ6_k
429,"[['bottle', 0.9083875417709351], ['bottle', 0.9025638699531555], ['bottle', 0.8703823089599609], ['bottle', 0.74443519115448], ['person', 0.7125391364097595], ['bottle', 0.696209192276001], ['bottle', 0.662625789642334], ['cup', 0.44891342520713806], ['knife', 0.1385926753282547], ['chair', 0.10037122666835785], ['bottle', 0.07629881054162979], ['cup', 0.06532779335975647], ['potted plant', 0.05326685309410095], ['bottle', 0.05135578289628029], ['cup', 0.03368173912167549], ['cup', 0.029337601736187935], ['bowl', 0.02619728073477745], ['cell phone', 0.021433871239423752], ['cup', 0.020334554836153984], ['potted plant', 0.018257442861795425], ['cup', 0.014517948031425476], ['spoon', 0.014436589553952217], ['person', 0.014158670790493488], ['cake', 0.013829025439918041], ['bowl', 0.012889467179775238], ['bottle', 0.012850088067352772], ['spoon', 0.012005452997982502], ['cup', 0.011872459203004837], ['refrigerator', 0.011829560622572899], ['bowl', 0.011376244947314262]]",JgM_DP7eN14
430,"[['person', 0.9622291922569275], ['person', 0.5748891830444336], ['person', 0.515013575553894], ['person', 0.28165003657341003], ['cell phone', 0.06668845564126968], ['person', 0.05337715148925781], ['person', 0.02332651987671852], ['person', 0.021857095882296562], ['cell phone', 0.021851399913430214], ['person', 0.02028334140777588], ['person', 0.01800791174173355], ['handbag', 0.015044025145471096], ['tv', 0.01395429577678442], ['cell phone', 0.01267329789698124], ['person', 0.011743607930839062], ['remote', 0.010146474465727806], ['backpack', 0.01013664249330759]]",nR9M_rsXfDs
431,"[['stop sign', 0.06727048009634018], ['kite', 0.03231741115450859], ['umbrella', 0.031234554946422577], ['kite', 0.02616077847778797], ['stop sign', 0.01222003810107708], ['stop sign', 0.011202510446310043]]",gSddUPkVD24
432,"[['person', 0.9634429216384888], ['tennis racket', 0.015101950615644455], ['tennis racket', 0.013081558980047703], ['tennis racket', 0.012491409666836262]]",nsweeVA9C64
433,"[['person', 0.5144317746162415], ['person', 0.4910496175289154], ['person', 0.26583534479141235], ['person', 0.2466556876897812], ['person', 0.16279976069927216], ['person', 0.06738170981407166], ['person', 0.024737868458032608], ['person', 0.01549032237380743], ['person', 0.012998477555811405], ['potted plant', 0.012994658201932907], ['potted plant', 0.012424559332430363], ['person', 0.012227076105773449]]",w1pIbUOc_lU
434,"[['stop sign', 0.13249512016773224], ['kite', 0.03836103528738022], ['teddy bear', 0.022477589547634125], ['truck', 0.020851895213127136], ['stop sign', 0.011724796146154404], ['stop sign', 0.010914542712271214], ['book', 0.010210169479250908]]",8NGlENS1qgo
435,"[['person', 0.2019573599100113], ['traffic light', 0.04466533660888672], ['cup', 0.027638209983706474], ['bicycle', 0.027409298345446587], ['hot dog', 0.011424418538808823], ['traffic light', 0.010900759138166904]]",3menFwDDFOI
436,"[['couch', 0.45567360520362854], ['chair', 0.36434516310691833], ['vase', 0.2089335173368454], ['teddy bear', 0.19951659440994263], ['vase', 0.10058519244194031], ['vase', 0.07676228880882263], ['potted plant', 0.07480475306510925], ['potted plant', 0.05256954953074455], ['potted plant', 0.051938626915216446], ['potted plant', 0.040247466415166855], ['clock', 0.028317386284470558], ['couch', 0.023325348272919655], ['bowl', 0.02323770895600319], ['bed', 0.02205321379005909], ['potted plant', 0.02185036800801754], ['vase', 0.02100049890577793], ['chair', 0.017170047387480736], ['couch', 0.014096206985414028], ['apple', 0.013252301141619682], ['vase', 0.012845196761190891], ['vase', 0.012812350876629353], ['handbag', 0.012410460039973259], ['dog', 0.011867556720972061], ['dining table', 0.011496665887534618], ['cat', 0.011065652593970299], ['vase', 0.010523727163672447]]",c5XDgMSWh7I
437,"[['person', 0.8750107288360596], ['person', 0.6048597097396851], ['teddy bear', 0.0321628674864769], ['potted plant', 0.028387675061821938], ['carrot', 0.018348349258303642], ['baseball bat', 0.014140312559902668], ['vase', 0.01040651649236679]]",bvV3LKe2a8U
438,"[['person', 0.21931926906108856], ['cup', 0.02805326133966446], ['chair', 0.026249688118696213], ['dining table', 0.017251553013920784]]",ufUYsVoHa5s
439,"[['tv', 0.455268919467926], ['person', 0.37454235553741455], ['traffic light', 0.11912290751934052], ['truck', 0.10757885128259659], ['person', 0.04961583390831947], ['cell phone', 0.04505009576678276], ['laptop', 0.011569220572710037]]",2cUs4rUE06k
440,"[['person', 0.6211174726486206]]",GiiI3BGb7ZY
441,"[['person', 0.9455689191818237], ['person', 0.8850176334381104], ['person', 0.5105279088020325], ['person', 0.5027763843536377], ['motorcycle', 0.3721540570259094], ['person', 0.2393004298210144], ['tie', 0.11418606340885162], ['tv', 0.04723769426345825], ['person', 0.03899245709180832], ['person', 0.03331692889332771], ['person', 0.026188476011157036], ['person', 0.024948429316282272], ['motorcycle', 0.02223767340183258], ['person', 0.02143789455294609], ['person', 0.016155533492565155], ['bicycle', 0.015898676589131355], ['handbag', 0.013748192228376865], ['handbag', 0.012567531317472458]]",R5sGKH_7EOY
442,[],Uu6qJo6iTOk
443,"[['person', 0.42086610198020935], ['person', 0.39909830689430237], ['person', 0.13242821395397186], ['person', 0.07451336830854416], ['person', 0.06447895616292953], ['tv', 0.048507172614336014], ['person', 0.03723696246743202], ['person', 0.021901197731494904], ['person', 0.020785165950655937], ['person', 0.016262022778391838], ['person', 0.012651408091187477], ['person', 0.011369406245648861], ['person', 0.010022854432463646]]",L9R82E9Z6Xo
444,"[['person', 0.34104564785957336], ['person', 0.3170172870159149], ['cup', 0.05774134024977684], ['tie', 0.023652324452996254], ['cup', 0.017582830041646957], ['cup', 0.010667328722774982]]",OKSFL5WupFk
445,"[['person', 0.9818013310432434], ['person', 0.6929370760917664], ['person', 0.5663147568702698], ['person', 0.530509889125824], ['car', 0.3984607458114624], ['person', 0.3748951852321625], ['boat', 0.2798443138599396], ['person', 0.227844700217247], ['truck', 0.08583588153123856], ['person', 0.06342614442110062], ['person', 0.05564233288168907], ['truck', 0.02868049591779709], ['person', 0.01796368695795536], ['person', 0.013547739945352077], ['bus', 0.01289365068078041], ['person', 0.012195780873298645], ['person', 0.012015228159725666]]",_2qsU8FGU_E
446,"[['person', 0.6611317992210388], ['cake', 0.6353474259376526], ['cake', 0.5469183325767517], ['cake', 0.12554919719696045], ['dining table', 0.04050363227725029], ['chair', 0.033098671585321426], ['bowl', 0.03034423291683197], ['sandwich', 0.022026659920811653], ['bowl', 0.020522816106677055], ['dining table', 0.020421227440238], ['fork', 0.02032306417822838], ['cup', 0.014135114848613739], ['pizza', 0.013188159093260765], ['dining table', 0.011997904628515244], ['cake', 0.010801129043102264]]",GFoOX7tkLPc
447,"[['person', 0.46372532844543457], ['sports ball', 0.08316352218389511], ['potted plant', 0.035728175193071365], ['apple', 0.034580785781145096], ['chair', 0.017230184748768806], ['bottle', 0.01622219942510128], ['orange', 0.015675917267799377]]",G5O2KgQ9TqA
448,"[['bus', 0.3659977614879608], ['person', 0.3452606201171875], ['person', 0.17567414045333862], ['truck', 0.0601753331720829], ['airplane', 0.05537733808159828], ['train', 0.04183543846011162], ['person', 0.029874805361032486], ['boat', 0.017941590398550034], ['person', 0.012383503839373589], ['person', 0.011203166097402573]]",ylXVITUc2AY
449,"[['person', 0.6575929522514343], ['person', 0.6035897135734558], ['person', 0.5194869637489319], ['person', 0.34408214688301086], ['person', 0.3432708978652954], ['person', 0.21751970052719116], ['person', 0.18671579658985138], ['person', 0.15172894299030304], ['person', 0.05820367857813835], ['person', 0.05354771763086319], ['person', 0.03733106702566147], ['person', 0.03336603194475174], ['person', 0.023058408871293068], ['tv', 0.02291281893849373], ['person', 0.02012966014444828], ['person', 0.015663212165236473], ['handbag', 0.01528963167220354], ['handbag', 0.011724499054253101], ['person', 0.0110333152115345], ['person', 0.010990478098392487], ['handbag', 0.010549340397119522]]",O-cnFPcbmSc
450,"[['person', 0.8577361106872559], ['person', 0.8269128799438477], ['person', 0.4309632182121277], ['person', 0.3295794427394867], ['person', 0.21270063519477844], ['hot dog', 0.12811221182346344], ['person', 0.052550967782735825], ['sandwich', 0.045259907841682434], ['donut', 0.044015709310770035], ['chair', 0.0337572880089283], ['person', 0.02890768274664879], ['cell phone', 0.024014923721551895]]",3Gbg1i7nZ04
451,"[['person', 0.9556794166564941], ['person', 0.6718780994415283], ['book', 0.27484628558158875], ['book', 0.2169954478740692], ['book', 0.20641174912452698], ['person', 0.17994876205921173], ['bottle', 0.17241165041923523], ['book', 0.1652805507183075], ['book', 0.11960609257221222], ['book', 0.113093800842762], ['book', 0.11256494373083115], ['book', 0.10240305215120316], ['book', 0.08971903473138809], ['book', 0.07757961750030518], ['bottle', 0.07217463105916977], ['cup', 0.05176210030913353], ['bottle', 0.04679333046078682], ['bottle', 0.04555845260620117], ['book', 0.039423272013664246], ['bottle', 0.03702029585838318], ['person', 0.034914713352918625], ['book', 0.033844660967588425], ['bottle', 0.03245973959565163], ['bottle', 0.028832869604229927], ['book', 0.028667069971561432], ['book', 0.025794798508286476], ['person', 0.022718222811818123], ['dining table', 0.022627001628279686], ['book', 0.021474624052643776], ['bottle', 0.020603498443961143], ['bottle', 0.020263655111193657], ['bottle', 0.019715966656804085], ['book', 0.018839389085769653], ['remote', 0.01728658191859722], ['person', 0.01659374311566353], ['cup', 0.014841609634459019], ['dining table', 0.01476326398551464], ['wine glass', 0.014123349450528622], ['book', 0.013443300500512123], ['bottle', 0.012898393906652927], ['bottle', 0.012771808542311192], ['cup', 0.012699897401034832], ['bowl', 0.010233571752905846], ['bicycle', 0.01018569152802229]]",xTg9juPY5HE
452,"[['person', 0.9883915185928345]]",c3PLJnKPn6g
453,"[['person', 0.8727412223815918], ['sports ball', 0.6232513189315796], ['orange', 0.14888106286525726], ['apple', 0.14593730866909027], ['banana', 0.024040384218096733], ['sports ball', 0.02287653274834156], ['apple', 0.02155003324151039], ['orange', 0.01887153834104538], ['banana', 0.01229292806237936]]",mBPWfr8PcEI
454,"[['car', 0.9025532603263855], ['truck', 0.016219379380345345], ['baseball bat', 0.010073553770780563]]",9zrYsFT5p-o
455,"[['person', 0.5989143252372742], ['person', 0.42144015431404114], ['person', 0.1914658099412918], ['couch', 0.1746264547109604], ['chair', 0.08280140161514282], ['couch', 0.060306303203105927], ['chair', 0.051940951496362686], ['person', 0.05160154402256012], ['skateboard', 0.04404161870479584], ['person', 0.03380882367491722], ['chair', 0.03165480121970177], ['scissors', 0.029432402923703194], ['scissors', 0.027916278690099716], ['couch', 0.027059677988290787], ['cake', 0.023223159834742546], ['knife', 0.020865580067038536], ['bed', 0.01774514652788639], ['bed', 0.013938410207629204], ['chair', 0.012715295888483524], ['chair', 0.0126340975984931], ['skateboard', 0.012131829746067524], ['bed', 0.011938266456127167], ['person', 0.011723612435162067], ['chair', 0.011521142907440662], ['person', 0.010594391264021397]]",lpz9bTUcJBE
456,"[['person', 0.40953966975212097], ['sports ball', 0.056857410818338394], ['bed', 0.01441872213035822], ['bed', 0.011339387856423855]]",7lyIH5IYibo
