,0,1
361,"[['traffic light', 0.27025163173675537], ['car', 0.26355960965156555], ['traffic light', 0.1288861781358719], ['person', 0.1284661442041397], ['traffic light', 0.11421681195497513], ['traffic light', 0.08996564894914627], ['traffic light', 0.08242635428905487], ['traffic light', 0.07119528204202652], ['traffic light', 0.05204444006085396], ['traffic light', 0.049232132732868195], ['traffic light', 0.044196464121341705], ['traffic light', 0.037616267800331116], ['traffic light', 0.03726474568247795], ['car', 0.03605852276086807], ['traffic light', 0.030622387304902077], ['traffic light', 0.029459763318300247], ['traffic light', 0.025867260992527008], ['car', 0.022108780220150948], ['traffic light', 0.02176368609070778], ['traffic light', 0.020498551428318024], ['traffic light', 0.01890251599252224], ['person', 0.01865914836525917], ['truck', 0.017100363969802856], ['tv', 0.015937019139528275], ['traffic light', 0.014502168633043766], ['traffic light', 0.013114845380187035], ['traffic light', 0.01053354050964117], ['traffic light', 0.010506927967071533], ['traffic light', 0.01034056581556797]]",iHga_jh1JDk
362,"[['tv', 0.04941454902291298], ['cake', 0.02193119190633297], ['laptop', 0.01592067815363407], ['train', 0.011974604800343513], ['bus', 0.011686579324305058]]",g39fv_lYt2k
363,"[['person', 0.09535529464483261], ['person', 0.05277886241674423], ['teddy bear', 0.04335915297269821], ['tv', 0.03911369666457176], ['person', 0.03629979118704796], ['person', 0.0317886583507061], ['person', 0.025963513180613518], ['person', 0.02057795040309429], ['person', 0.019695589318871498], ['person', 0.019477088004350662], ['person', 0.01813330315053463], ['teddy bear', 0.017122695222496986], ['bus', 0.016628824174404144], ['fire hydrant', 0.016039837151765823], ['person', 0.013260215520858765], ['person', 0.013184460811316967], ['potted plant', 0.013066314160823822], ['person', 0.012348814867436886], ['person', 0.011640499345958233], ['truck', 0.011459319852292538], ['laptop', 0.010595802217721939]]",_TiR0kpifUY
364,"[['tv', 0.04737198352813721], ['train', 0.0217223409563303], ['bed', 0.013555548153817654]]",t3VCj4JOsFU
365,"[['person', 0.1825825423002243], ['traffic light', 0.061944056302309036], ['traffic light', 0.052351780235767365]]",gFSt1MIws-c
366,"[['person', 0.07780776172876358], ['teddy bear', 0.048458345234394073], ['boat', 0.025896264240145683], ['tv', 0.012365310452878475], ['cake', 0.011368040926754475], ['airplane', 0.010699445381760597], ['truck', 0.01018176507204771]]",arM9U2S3I3o
367,"[['person', 0.028416095301508904], ['tv', 0.01315290667116642], ['laptop', 0.010119198821485043]]",FCLfNXGPC7w
368,"[['kite', 0.6252244710922241], ['person', 0.04113589599728584], ['teddy bear', 0.022117020562291145], ['kite', 0.017088163644075394], ['kite', 0.015136951580643654], ['kite', 0.01148686558008194]]",MkNx361xwlA
369,"[['person', 0.6783469319343567], ['person', 0.4616077244281769], ['chair', 0.11119265854358673], ['person', 0.08195757865905762], ['chair', 0.040876783430576324], ['chair', 0.03246268257498741], ['tv', 0.022831130772829056], ['donut', 0.01902417466044426], ['tv', 0.01683199033141136], ['chair', 0.01132461428642273], ['person', 0.010914218612015247]]",JJsSKlNKhQ8
370,"[['person', 0.04113034904003143], ['book', 0.012056540697813034], ['book', 0.010152515955269337]]",BQBCH60PxSE
371,"[['person', 0.3158038556575775], ['person', 0.2085345983505249], ['person', 0.20692890882492065], ['person', 0.10851956158876419], ['person', 0.050825636833906174], ['person', 0.022343771532177925], ['donut', 0.011799153871834278]]",jYm0g2oxdUw
372,"[['person', 0.9859634637832642], ['person', 0.977929949760437], ['person', 0.9733888506889343], ['tie', 0.022647785022854805], ['remote', 0.012634026817977428], ['tie', 0.011310330592095852]]",IS6fWkZkrFc
373,"[['person', 0.23770390450954437], ['person', 0.2354557067155838]]",Zr3gscRpAhA
374,"[['cake', 0.0851411297917366], ['tv', 0.06239961460232735], ['bird', 0.03521902859210968], ['vase', 0.030179530382156372], ['person', 0.02092803083360195], ['clock', 0.0161682590842247], ['book', 0.015249698422849178], ['refrigerator', 0.015184260904788971], ['laptop', 0.01247613225132227]]",NC7cmWkBoz4
375,"[['person', 0.16401468217372894], ['person', 0.04739833250641823], ['cell phone', 0.0327906534075737]]",zsOe_K3UR0M
376,"[['person', 0.6789913773536682], ['tv', 0.04648394510149956], ['tie', 0.04023715853691101], ['tv', 0.015456011518836021], ['person', 0.014940272085368633], ['person', 0.014271482825279236], ['refrigerator', 0.013291790150105953], ['laptop', 0.012883235700428486], ['tv', 0.011226927861571312]]",U5oIvfraRrU
377,"[['person', 0.616127073764801], ['person', 0.011280969716608524], ['umbrella', 0.01078181155025959], ['frisbee', 0.010125154629349709]]",maONL_HfI20
378,"[['person', 0.7771101593971252], ['remote', 0.02513725869357586], ['remote', 0.01321396604180336], ['refrigerator', 0.011185180395841599]]",iwrxzuD2zsc
379,"[['person', 0.8324236869812012], ['person', 0.8232326507568359], ['person', 0.2959316372871399], ['tie', 0.04547923058271408], ['cell phone', 0.038944046944379807], ['tie', 0.026954930275678635], ['tie', 0.012264682911336422]]",mrYz1fZv2mw
380,"[['person', 0.5527838468551636], ['bottle', 0.011075269430875778], ['book', 0.010457199066877365]]",ZpQ4Xl_v2LY
381,"[['person', 0.9605638980865479], ['person', 0.6471138596534729], ['tie', 0.16979409754276276], ['couch', 0.048975370824337006], ['couch', 0.04032710939645767], ['chair', 0.03742850199341774], ['chair', 0.031027160584926605], ['person', 0.025032270699739456], ['person', 0.023034047335386276], ['couch', 0.022486386820673943], ['couch', 0.019284306094050407], ['couch', 0.01839321106672287], ['cup', 0.01539145689457655], ['couch', 0.012726063840091228]]",7IKyfcAeRik
382,"[['person', 0.6603603363037109], ['chair', 0.3773823082447052], ['couch', 0.08785214275121689], ['cell phone', 0.06052496284246445], ['person', 0.018008500337600708]]",SYJtEhVZWeI
383,"[['person', 0.15286214649677277], ['sports ball', 0.03226866573095322], ['person', 0.027773600071668625], ['donut', 0.01722867228090763], ['bed', 0.012629169970750809], ['toilet', 0.012420639395713806]]",TORhEa-6bys
384,"[['person', 0.958119809627533], ['remote', 0.07714270055294037], ['refrigerator', 0.03330469876527786], ['person', 0.026790393516421318], ['remote', 0.02296474389731884], ['remote', 0.020582886412739754], ['chair', 0.018368519842624664], ['couch', 0.010486503131687641]]",Rnq-P8J7onw
385,"[['person', 0.8997908234596252], ['remote', 0.09001626819372177], ['remote', 0.06027510389685631], ['remote', 0.032500576227903366], ['remote', 0.030340228229761124], ['sports ball', 0.01008998416364193]]",cRG6-Ybfwss
386,"[['person', 0.5087674856185913], ['bed', 0.11301158368587494], ['couch', 0.01815946027636528]]",ZSVqP7p_YrM
387,"[['bottle', 0.8443082571029663], ['bottle', 0.6903297901153564], ['bottle', 0.6678877472877502], ['bottle', 0.6059630513191223], ['person', 0.5244209170341492], ['person', 0.4409775733947754], ['cup', 0.40693753957748413], ['cup', 0.36048176884651184], ['couch', 0.28485026955604553], ['cup', 0.13200615346431732], ['bed', 0.10856784880161285], ['bottle', 0.09525889903306961], ['chair', 0.09132251143455505], ['bottle', 0.08318078517913818], ['dining table', 0.06650985777378082], ['umbrella', 0.05412250757217407], ['couch', 0.0444764569401741], ['dining table', 0.04443711042404175], ['cup', 0.030943386256694794], ['cup', 0.024859387427568436], ['couch', 0.02284841611981392], ['wine glass', 0.02263035997748375], ['person', 0.018266158178448677], ['bottle', 0.018247999250888824], ['chair', 0.01574956625699997], ['bottle', 0.013820996508002281], ['bottle', 0.012674644589424133], ['cup', 0.012515171431005001], ['cup', 0.010855070315301418], ['person', 0.010393745265901089], ['bottle', 0.010349951684474945]]",rxVa2FvAmOA
388,"[['person', 0.9195670485496521]]",a0fQpdszI1A
389,"[['person', 0.6924837231636047], ['tv', 0.15076874196529388], ['tie', 0.01719045639038086], ['refrigerator', 0.010215968824923038]]",_4NtbNKYrXE
390,"[['person', 0.6924837231636047], ['tv', 0.15076874196529388], ['tie', 0.01719045639038086], ['refrigerator', 0.010215968824923038]]",TmAx4dEsr3s
391,"[['person', 0.6924837231636047], ['tv', 0.15076874196529388], ['tie', 0.01719045639038086], ['refrigerator', 0.010215968824923038]]",sGOPWL7CURI
392,"[['person', 0.6924837231636047], ['tv', 0.15076874196529388], ['tie', 0.01719045639038086], ['refrigerator', 0.010215968824923038]]",qNK2zd99Aa4
393,"[['person', 0.6924837231636047], ['tv', 0.15076874196529388], ['tie', 0.01719045639038086], ['refrigerator', 0.010215968824923038]]",BsdefssFkcw
394,"[['person', 0.6924837231636047], ['tv', 0.15076874196529388], ['tie', 0.01719045639038086], ['refrigerator', 0.010215968824923038]]",miFDLuXUy_s
395,"[['person', 0.6924837231636047], ['tv', 0.15076874196529388], ['tie', 0.01719045639038086], ['refrigerator', 0.010215968824923038]]",jJydpqRvMPQ
396,"[['person', 0.6924837231636047], ['tv', 0.15076874196529388], ['tie', 0.01719045639038086], ['refrigerator', 0.010215968824923038]]",UwG37Q87z7k
397,"[['person', 0.6924837231636047], ['tv', 0.15076874196529388], ['tie', 0.01719045639038086], ['refrigerator', 0.010215968824923038]]",5J2QdUhRP_M
398,"[['person', 0.2813537120819092], ['teddy bear', 0.09178072959184647], ['person', 0.05331089720129967], ['person', 0.025437006726861], ['teddy bear', 0.020237136632204056], ['toilet', 0.019898518919944763], ['person', 0.017602624371647835], ['car', 0.011707821860909462], ['toilet', 0.011090113781392574], ['refrigerator', 0.01099167950451374]]",cYyjhQonOLE
399,"[['person', 0.8920325636863708], ['person', 0.8005164861679077], ['person', 0.6001401543617249], ['person', 0.24761107563972473], ['handbag', 0.03119521401822567], ['remote', 0.02744072861969471], ['person', 0.023793689906597137], ['person', 0.02300482615828514], ['backpack', 0.021917322650551796], ['person', 0.013463611714541912], ['handbag', 0.012227666564285755], ['handbag', 0.010736281052231789]]",4uq1dE6XJ-Y
400,"[['tv', 0.5496002435684204], ['person', 0.36670148372650146], ['person', 0.36468762159347534], ['couch', 0.12544238567352295], ['clock', 0.06960759311914444], ['remote', 0.03955356776714325], ['person', 0.03635149821639061], ['person', 0.02582283318042755], ['person', 0.024097435176372528], ['couch', 0.018754513934254646], ['remote', 0.017798392102122307], ['bed', 0.016290487721562386], ['handbag', 0.010731223039329052]]",531PpM-HvJU
401,"[['cat', 0.4713590741157532], ['dog', 0.04577804356813431], ['person', 0.038910944014787674], ['cat', 0.03614645451307297], ['cat', 0.03593000769615173], ['bed', 0.02559831365942955], ['laptop', 0.021951867267489433], ['tv', 0.021226974204182625], ['chair', 0.02043994516134262], ['cat', 0.019925789907574654], ['couch', 0.01652379333972931], ['person', 0.011478319764137268]]",YSToRJPi3mc
402,"[['umbrella', 0.7571598887443542], ['bird', 0.14297762513160706], ['vase', 0.10276097804307938], ['bird', 0.072130486369133], ['donut', 0.05542145296931267], ['teddy bear', 0.01770261861383915], ['cake', 0.012875826098024845], ['umbrella', 0.01152493990957737]]",owrE23OZR4c
403,"[['person', 0.17819593846797943], ['keyboard', 0.17066143453121185], ['person', 0.03500354290008545], ['person', 0.028847122564911842], ['traffic light', 0.027157185599207878], ['keyboard', 0.025678817182779312], ['person', 0.020308561623096466], ['laptop', 0.018759088590741158], ['book', 0.017920801416039467], ['teddy bear', 0.01780480518937111], ['person', 0.013814302161335945], ['dog', 0.011003083549439907], ['remote', 0.010574674233794212]]",jfuSEdOdNz0
404,"[['baseball glove', 0.21115270256996155], ['dining table', 0.06575090438127518], ['hot dog', 0.06493433564901352], ['donut', 0.0559951476752758], ['banana', 0.037093646824359894], ['bird', 0.036754049360752106], ['donut', 0.024746881797909737], ['sports ball', 0.013009271584451199], ['cake', 0.011752053163945675], ['skateboard', 0.01164491381496191], ['remote', 0.01143505610525608], ['cake', 0.010439086705446243], ['motorcycle', 0.010009522549808025]]",FjhLlUvx4WU
405,"[['person', 0.6961740851402283], ['person', 0.3404286503791809], ['person', 0.09229972213506699], ['donut', 0.05399162694811821], ['hot dog', 0.027255579829216003], ['handbag', 0.024412108585238457], ['baseball glove', 0.015566421672701836]]",r649cAvFfjg
406,"[['person', 0.10356602817773819], ['bird', 0.04662586748600006], ['teddy bear', 0.03922770917415619], ['book', 0.023883312940597534], ['orange', 0.02113272435963154], ['book', 0.0163812767714262], ['carrot', 0.012593365274369717]]",M0uwqkTXJ4A
407,"[['person', 0.9457318186759949], ['bird', 0.30839812755584717], ['bird', 0.24107350409030914], ['cell phone', 0.04245547577738762], ['bird', 0.04206232726573944], ['cell phone', 0.033256545662879944], ['person', 0.02517598308622837], ['person', 0.022055402398109436], ['potted plant', 0.021316654980182648], ['cup', 0.015364923514425755], ['toothbrush', 0.015139219351112843], ['cell phone', 0.013869249261915684], ['chair', 0.013609884306788445], ['potted plant', 0.01097341813147068], ['scissors', 0.010158998891711235]]",RoAwyK-KnPg
408,"[['tie', 0.9295243620872498], ['person', 0.9116935729980469], ['person', 0.8717506527900696], ['person', 0.842032253742218], ['tie', 0.8183422684669495], ['tie', 0.5908635258674622], ['person', 0.5177109241485596], ['person', 0.5151190757751465], ['person', 0.31523042917251587], ['person', 0.2562314569950104], ['person', 0.22332441806793213], ['person', 0.12288365513086319], ['person', 0.09420032799243927], ['person', 0.08652770519256592], ['person', 0.0826665610074997], ['person', 0.08003535121679306], ['person', 0.07692233473062515], ['person', 0.07192462682723999], ['tie', 0.06886765360832214], ['tie', 0.05324779450893402], ['person', 0.04911845922470093], ['person', 0.04607078433036804], ['person', 0.042933154851198196], ['person', 0.039986468851566315], ['person', 0.035189028829336166], ['tv', 0.03288225457072258], ['person', 0.02859392575919628], ['person', 0.025343893095850945], ['person', 0.023645954206585884], ['person', 0.023084744811058044], ['person', 0.020537452772259712], ['person', 0.020112494006752968], ['person', 0.01992725394666195], ['person', 0.01901286654174328], ['person', 0.018794409930706024], ['person', 0.017388660460710526], ['person', 0.0167396180331707], ['person', 0.016416190192103386], ['chair', 0.0159458015114069], ['tie', 0.01573019288480282], ['person', 0.0145313311368227], ['person', 0.013918140903115273], ['person', 0.012756459414958954], ['tie', 0.011695772409439087], ['tie', 0.01110913697630167], ['person', 0.010626786388456821], ['person', 0.010306285694241524]]",aS3B98zOk_A
409,"[['person', 0.9048210978507996], ['person', 0.8830500245094299], ['person', 0.8456382751464844], ['person', 0.5361045598983765], ['person', 0.40522316098213196], ['person', 0.3702840209007263], ['person', 0.2977343797683716], ['tie', 0.06048792973160744], ['person', 0.04310932382941246], ['tie', 0.037499140948057175], ['tie', 0.03712546452879906], ['tie', 0.028431594371795654], ['tie', 0.02654523029923439], ['tie', 0.023717230185866356], ['tie', 0.022047877311706543], ['person', 0.017419274896383286], ['person', 0.01668998785316944], ['tie', 0.013842056505382061], ['tie', 0.013353335671126842], ['tie', 0.012501568533480167], ['person', 0.012156693264842033]]",J6UcozPpJvs
410,"[['tv', 0.10078191012144089], ['cake', 0.03284185752272606], ['laptop', 0.012495062313973904], ['tv', 0.010828020982444286]]",NOurk9m2L3c
411,"[['person', 0.928674042224884], ['person', 0.9007395505905151], ['person', 0.877076268196106], ['person', 0.8136566281318665], ['person', 0.7937407493591309], ['person', 0.4872797727584839], ['tie', 0.06512247025966644], ['tie', 0.06045923009514809], ['backpack', 0.0373416543006897], ['tie', 0.02954689785838127], ['traffic light', 0.020080555230379105], ['tie', 0.018479514867067337], ['person', 0.014111896045506], ['backpack', 0.013489047065377235], ['person', 0.013224017806351185], ['backpack', 0.012351928278803825]]",B-iSb5DoEhw
412,"[['person', 0.20950059592723846], ['person', 0.12942387163639069]]",IMc1lhpbpFA
413,"[['person', 0.343911349773407]]",GM22-YY1Fpk
414,"[['person', 0.22326140105724335], ['vase', 0.01523960568010807], ['tennis racket', 0.010575229302048683]]",T2ty-TdWKM0
415,"[['person', 0.9642542600631714], ['person', 0.9069229960441589], ['person', 0.8912164568901062], ['tie', 0.7163033485412598], ['person', 0.6363875269889832], ['tie', 0.54534912109375], ['clock', 0.18428947031497955], ['chair', 0.05729075148701668], ['tennis racket', 0.04527954012155533], ['chair', 0.03705250844359398], ['chair', 0.03171778470277786], ['chair', 0.027145814150571823], ['chair', 0.024903196841478348], ['baseball glove', 0.022606629878282547], ['chair', 0.019105572253465652], ['tie', 0.01599864661693573], ['cell phone', 0.014029132202267647], ['chair', 0.013483831658959389], ['chair', 0.013203357346355915], ['couch', 0.012437882833182812], ['handbag', 0.011628391221165657], ['tie', 0.011561157181859016]]",zvJo_nbA5BY
416,"[['person', 0.5329210758209229], ['person', 0.03169120475649834], ['person', 0.018776526674628258]]",935iWwG1av4
417,"[['person', 0.5942059755325317], ['sheep', 0.1381782591342926], ['person', 0.029934968799352646]]",3CR7EeK-zUA
418,"[['person', 0.9700350761413574], ['person', 0.45035865902900696], ['dog', 0.15321879088878632], ['cat', 0.09771208465099335], ['dog', 0.04027043655514717], ['remote', 0.036682259291410446], ['clock', 0.017963072285056114], ['remote', 0.013405723497271538], ['person', 0.012158751487731934]]",j4uXYxwnB34
419,"[['person', 0.8286318182945251], ['person', 0.6713250279426575], ['person', 0.03435222804546356], ['handbag', 0.015204674564301968], ['handbag', 0.013610173016786575], ['handbag', 0.011926599778234959]]",bsNQj_EYI64
420,"[['person', 0.9848398566246033], ['person', 0.9704712629318237], ['person', 0.9508715867996216], ['clock', 0.044755902141332626], ['chair', 0.021916193887591362], ['chair', 0.015578885562717915], ['handbag', 0.013078487478196621], ['handbag', 0.012740688398480415], ['handbag', 0.011558572761714458], ['refrigerator', 0.011091986671090126]]",zsbMBdKTwnM
421,"[['person', 0.9078567028045654], ['person', 0.7443720102310181], ['cup', 0.12172209471464157], ['wine glass', 0.09528931975364685], ['clock', 0.012879939749836922], ['tie', 0.010336392559111118]]",u4NfNykLozc
422,"[['person', 0.9518540501594543], ['person', 0.8528294563293457], ['potted plant', 0.6471174955368042], ['potted plant', 0.4724840521812439], ['potted plant', 0.31090423464775085], ['potted plant', 0.18797926604747772], ['bench', 0.14628340303897858], ['potted plant', 0.06670060753822327], ['cell phone', 0.06526701152324677], ['potted plant', 0.061418432742357254], ['person', 0.06090909242630005], ['potted plant', 0.05475793778896332], ['potted plant', 0.043988391757011414], ['potted plant', 0.040546830743551254], ['potted plant', 0.027404198423027992], ['vase', 0.024650806561112404], ['potted plant', 0.023916399106383324], ['potted plant', 0.02303796447813511], ['cell phone', 0.020652933046221733], ['clock', 0.017163896933197975], ['vase', 0.01609918288886547], ['vase', 0.015156179666519165], ['traffic light', 0.014774693176150322], ['person', 0.013223511166870594], ['handbag', 0.012231352739036083], ['bottle', 0.011434527114033699], ['clock', 0.011141213588416576], ['potted plant', 0.010792162269353867], ['potted plant', 0.010710015892982483], ['backpack', 0.010546332225203514], ['potted plant', 0.010427631437778473], ['potted plant', 0.01030091941356659], ['potted plant', 0.01026185229420662]]",l1ZawWcya0Q
423,"[['person', 0.9922016859054565], ['person', 0.9370507597923279], ['person', 0.8858223557472229], ['potted plant', 0.14468282461166382], ['potted plant', 0.13504989445209503], ['person', 0.08471143245697021], ['potted plant', 0.046971194446086884], ['laptop', 0.03459527716040611], ['laptop', 0.0317835696041584], ['person', 0.03150155022740364], ['vase', 0.02693214640021324], ['book', 0.024318097159266472], ['cell phone', 0.01967994123697281], ['potted plant', 0.01644173078238964], ['potted plant', 0.015956537798047066], ['potted plant', 0.014491723850369453], ['bus', 0.014275330118834972], ['sports ball', 0.013876783661544323], ['handbag', 0.012618234381079674], ['cell phone', 0.012006768956780434], ['person', 0.011144446209073067], ['potted plant', 0.010602805763483047], ['cup', 0.01048100646585226]]",BnIsCXm4TaE
424,"[['person', 0.9851130247116089], ['person', 0.9416362643241882], ['person', 0.9040476083755493], ['person', 0.8923430442810059], ['cup', 0.7396262884140015], ['potted plant', 0.7274011373519897], ['dining table', 0.6241057515144348], ['oven', 0.44617363810539246], ['tie', 0.23419436812400818], ['bench', 0.1670127660036087], ['vase', 0.10292268544435501], ['potted plant', 0.08764004707336426], ['chair', 0.07021208107471466], ['tie', 0.05543237924575806], ['handbag', 0.054154034703969955], ['bowl', 0.04648639261722565], ['chair', 0.04631906747817993], ['bench', 0.04402776435017586], ['chair', 0.04374939203262329], ['dining table', 0.042132869362831116], ['cup', 0.0337996743619442], ['cell phone', 0.03333573415875435], ['cup', 0.031053956598043442], ['chair', 0.03009387105703354], ['cup', 0.029478788375854492], ['vase', 0.027499841526150703], ['remote', 0.025000954046845436], ['oven', 0.022912856191396713], ['chair', 0.02118324302136898], ['tie', 0.020264972001314163], ['backpack', 0.018530694767832756], ['tie', 0.01699480041861534], ['tie', 0.01446197833865881], ['chair', 0.01441612932831049], ['vase', 0.01361078955233097], ['remote', 0.013479829765856266], ['handbag', 0.012209219858050346], ['chair', 0.011392144486308098], ['toothbrush', 0.010941206477582455], ['cake', 0.010326335206627846], ['handbag', 0.010213343426585197], ['wine glass', 0.010182679630815983]]",vCZId5-lmbk
425,"[['person', 0.909881591796875], ['person', 0.5585702061653137], ['person', 0.1899174153804779], ['cup', 0.07431432604789734], ['chair', 0.044594377279281616], ['remote', 0.026910407468676567], ['tv', 0.0216257032006979], ['chair', 0.01826651766896248], ['backpack', 0.014240588992834091], ['chair', 0.013473664410412312], ['chair', 0.01234931405633688], ['chair', 0.011781747452914715], ['chair', 0.010743231512606144], ['remote', 0.010222242213785648]]",oIhBHyeCFX0
426,"[['person', 0.9658809304237366], ['person', 0.7620618939399719], ['chair', 0.38490816950798035], ['laptop', 0.14475366473197937], ['chair', 0.14257222414016724], ['chair', 0.11202401667833328], ['toilet', 0.11049056053161621], ['cup', 0.09238598495721817], ['bowl', 0.07876888662576675], ['potted plant', 0.07226407527923584], ['chair', 0.07124420255422592], ['cell phone', 0.05710448697209358], ['remote', 0.030516045168042183], ['toilet', 0.02730501815676689], ['chair', 0.020722953602671623], ['chair', 0.017488256096839905], ['chair', 0.015103635378181934], ['chair', 0.0147048095241189], ['chair', 0.014050669968128204], ['chair', 0.01259657833725214], ['potted plant', 0.012315824627876282], ['potted plant', 0.01228080503642559], ['book', 0.012182408943772316], ['tv', 0.010419739410281181], ['bowl', 0.010081154294312]]",Rd_AzqOqgrk
427,"[['person', 0.7694960832595825], ['person', 0.4941898584365845], ['person', 0.39668139815330505], ['person', 0.3871626853942871], ['person', 0.06777593493461609], ['person', 0.059709303081035614], ['bowl', 0.05763150006532669], ['person', 0.03569576516747475], ['dining table', 0.03346593677997589], ['cell phone', 0.02833569422364235], ['cell phone', 0.024081123992800713], ['cell phone', 0.023352185264229774], ['person', 0.022236939519643784], ['person', 0.021085547283291817], ['bed', 0.016885902732610703], ['person', 0.01678757183253765], ['person', 0.015481664799153805], ['cell phone', 0.014077335596084595], ['person', 0.014033397659659386], ['person', 0.013932110741734505], ['person', 0.013517932035028934], ['person', 0.012382549233734608], ['handbag', 0.011666698381304741], ['cell phone', 0.011419834569096565], ['person', 0.011100316420197487], ['person', 0.010836297646164894], ['person', 0.010630059987306595], ['remote', 0.010336749255657196], ['cell phone', 0.010001176968216896]]",cDgAmu_Rvgk
428,"[['person', 0.942939817905426], ['person', 0.9090263843536377], ['chair', 0.2709064483642578], ['chair', 0.15165123343467712], ['person', 0.10401944816112518], ['chair', 0.09063315391540527], ['chair', 0.07565653324127197], ['chair', 0.05762087553739548], ['person', 0.057078469544649124], ['person', 0.02897115796804428], ['chair', 0.027064550668001175], ['person', 0.02504349686205387], ['chair', 0.02496189810335636], ['person', 0.019461577758193016], ['chair', 0.019279805943369865], ['chair', 0.01891421526670456], ['person', 0.015674972906708717], ['person', 0.015103711746633053], ['person', 0.013477017171680927], ['person', 0.011277206242084503]]",EAlQc84D9lU
429,"[['person', 0.5758395791053772], ['tv', 0.04321698099374771], ['tv', 0.011827778071165085], ['tennis racket', 0.010384584777057171], ['laptop', 0.010062004439532757]]",gB_jS-y9q-Q
430,"[['person', 0.5275807976722717], ['remote', 0.012602891772985458], ['person', 0.011849637143313885]]",P3prCOTpsKk
431,"[['vase', 0.0871993750333786], ['tie', 0.05842879042029381], ['book', 0.03338025510311127], ['kite', 0.018994204699993134], ['bird', 0.011421028524637222], ['bottle', 0.011294024996459484]]",mlEYDB5Z59w
432,"[['vase', 0.03655562549829483], ['book', 0.021753495559096336], ['tie', 0.021414175629615784], ['kite', 0.0196208693087101], ['clock', 0.011263100430369377]]",7oR-4uEnMsA
433,"[['vase', 0.03655562549829483], ['book', 0.021753495559096336], ['tie', 0.021414175629615784], ['kite', 0.0196208693087101], ['clock', 0.011263100430369377]]",nrxNg8Kbcxw
434,"[['person', 0.9417837262153625], ['person', 0.025027425959706306]]",phaIklEphSM
435,"[['person', 0.16811437904834747], ['cup', 0.09500652551651001], ['tv', 0.08899626135826111], ['bowl', 0.08237100392580032], ['cake', 0.019548799842596054], ['spoon', 0.011648992076516151], ['donut', 0.010283412411808968], ['vase', 0.010148270055651665]]",2eOPnqXFPb8
436,"[['bottle', 0.015496911481022835], ['potted plant', 0.014169384725391865], ['cup', 0.012380079366266727]]",RRNXL-Nky8U
437,"[['person', 0.07650827616453171], ['book', 0.020223388448357582], ['person', 0.013241776265203953], ['kite', 0.011753075756132603], ['book', 0.011280503123998642]]",srvFlLer75o
438,"[['person', 0.37840700149536133], ['person', 0.18141698837280273], ['cell phone', 0.05530530959367752], ['cell phone', 0.03770804777741432], ['toothbrush', 0.03467259183526039], ['cell phone', 0.02790680155158043], ['cell phone', 0.021188898012042046], ['cell phone', 0.011129803955554962], ['cell phone', 0.010889776982367039]]",HaJ8MABF-r8
439,"[['person', 0.2874654233455658], ['person', 0.04811183363199234], ['cell phone', 0.01126242894679308]]",r7SBNZpSdWw
440,"[['teddy bear', 0.23980465531349182], ['person', 0.18266993761062622], ['person', 0.08361521363258362], ['dog', 0.03553072363138199], ['teddy bear', 0.02361834980547428], ['cow', 0.019895799458026886], ['tv', 0.017320087179541588], ['teddy bear', 0.017209479585289955], ['sheep', 0.014706023037433624], ['bird', 0.013159220106899738], ['person', 0.011216005310416222]]",v7L0nvzmfdE
441,"[['person', 0.09891252964735031], ['cup', 0.022215086966753006], ['train', 0.017771657556295395]]",q_qhVGbnW0A
442,"[['bird', 0.30454108119010925], ['teddy bear', 0.11108605563640594], ['dog', 0.020448079332709312], ['kite', 0.01730055920779705], ['bed', 0.015698175877332687], ['person', 0.01564687117934227], ['cell phone', 0.013758798129856586], ['horse', 0.011629022657871246], ['banana', 0.010990511626005173]]",v-0c5Pnw2iM
443,"[['book', 0.4168911576271057], ['cell phone', 0.031033361330628395], ['tie', 0.029491417109966278], ['tv', 0.02827638015151024], ['handbag', 0.0273326076567173], ['stop sign', 0.017453456297516823], ['suitcase', 0.016027742996811867], ['clock', 0.014010901562869549], ['laptop', 0.01132577657699585], ['cell phone', 0.01111577171832323], ['kite', 0.010042831301689148]]",MS79zdRbWkc
444,"[['tv', 0.3406931757926941], ['person', 0.2801222801208496], ['tv', 0.05925775691866875], ['tv', 0.03602736070752144], ['tie', 0.013764796778559685], ['tv', 0.012595209293067455], ['tie', 0.010854071006178856], ['tv', 0.010761930607259274]]",dpfwCUspc-U
445,"[['bottle', 0.97621089220047], ['dining table', 0.15189418196678162], ['person', 0.05715693160891533], ['person', 0.052574045956134796], ['tv', 0.03079061396420002], ['person', 0.0290179792791605], ['dining table', 0.02646038308739662], ['book', 0.018389228731393814], ['person', 0.01513739489018917], ['book', 0.013167689554393291], ['person', 0.011117905378341675], ['book', 0.010969574563205242]]",BIlydaqkLPA
446,"[['bottle', 0.84657222032547], ['vase', 0.07989564538002014], ['fire hydrant', 0.07455319166183472], ['dining table', 0.012706022709608078]]",FTJ9sKfSZJA
447,"[['person', 0.813393771648407], ['person', 0.6287175416946411], ['tv', 0.0666435956954956], ['bus', 0.03642161563038826], ['cup', 0.013492502272129059], ['person', 0.012679900974035263], ['wine glass', 0.011855539865791798]]",x-z4e8b9Ymg
