,0,1
74,"[['person', 0.9236978888511658], ['person', 0.44199296832084656], ['baseball glove', 0.17190945148468018], ['person', 0.11192134767770767], ['person', 0.09977363795042038], ['person', 0.09767576307058334], ['person', 0.06222904101014137], ['bench', 0.05339748039841652], ['chair', 0.0435355119407177], ['baseball glove', 0.02998846024274826], ['person', 0.02295275405049324], ['person', 0.02271246910095215], ['tie', 0.019962990656495094], ['tie', 0.019673634320497513], ['tie', 0.0141984224319458], ['couch', 0.013235475867986679], ['tie', 0.013055503368377686], ['tie', 0.012031919322907925], ['person', 0.01110935676842928]]",GE1PX2mL1AI
75,"[['person', 0.9166322946548462], ['person', 0.3743040859699249], ['person', 0.36644184589385986], ['person', 0.3180132806301117], ['person', 0.2254326194524765], ['person', 0.20568671822547913], ['person', 0.18670515716075897], ['person', 0.15952399373054504], ['person', 0.15387879312038422], ['chair', 0.09996332228183746], ['tie', 0.09542649239301682], ['person', 0.09428788721561432], ['person', 0.08860120922327042], ['chair', 0.08261506259441376], ['person', 0.07939886301755905], ['tie', 0.07905939221382141], ['tv', 0.06824043393135071], ['cup', 0.06791861355304718], ['person', 0.06220425292849541], ['person', 0.051324713975191116], ['person', 0.0444679856300354], ['chair', 0.04237177595496178], ['person', 0.03359707072377205], ['chair', 0.032784849405288696], ['chair', 0.031957369297742844], ['person', 0.030576135963201523], ['person', 0.030436677858233452], ['chair', 0.02799370139837265], ['person', 0.027448410168290138], ['book', 0.027106352150440216], ['dining table', 0.026009229943156242], ['tie', 0.024442093446850777], ['chair', 0.02443362958729267], ['tie', 0.01902744732797146], ['chair', 0.01890760287642479], ['tie', 0.018680354580283165], ['chair', 0.017606118693947792], ['person', 0.017025701701641083], ['cell phone', 0.017001185566186905], ['person', 0.016274714842438698], ['person', 0.01591303199529648], ['chair', 0.015662021934986115], ['remote', 0.015585246495902538], ['chair', 0.014794492162764072], ['person', 0.014710876159369946], ['remote', 0.014608611352741718], ['chair', 0.012600364163517952], ['vase', 0.011654500849545002], ['chair', 0.010737000033259392]]",XhuWWn6RLL0
76,"[['person', 0.5498076677322388], ['laptop', 0.15199734270572662], ['car', 0.04725265130400658], ['tv', 0.01619344763457775]]",WXN046XZsrA
77,"[['person', 0.7436952590942383], ['person', 0.1273878514766693], ['bottle', 0.06563492864370346], ['bottle', 0.057574767619371414], ['cup', 0.012427964247763157]]",EfCOPLDA2wI
78,"[['person', 0.7296647429466248], ['person', 0.01575346849858761], ['handbag', 0.0154624804854393], ['banana', 0.01321733370423317], ['parking meter', 0.012149324640631676], ['stop sign', 0.01030154712498188]]",9895kN21huE
79,"[['person', 0.9436324834823608], ['person', 0.6977747082710266], ['sports ball', 0.07329942286014557], ['sports ball', 0.01764722354710102], ['person', 0.010275323875248432]]",C2iHsd_778o
80,"[['person', 0.7786824703216553], ['truck', 0.06716066598892212], ['truck', 0.027797747403383255], ['boat', 0.023456787690520287], ['car', 0.021636828780174255], ['tv', 0.01895693503320217], ['car', 0.017648547887802124], ['bus', 0.010565879754722118]]",_sXXdvogvjU
81,"[['person', 0.9929208755493164], ['person', 0.9903591275215149], ['chair', 0.561942458152771], ['chair', 0.27016550302505493], ['tie', 0.16023238003253937], ['vase', 0.12408588826656342], ['tie', 0.09743780642747879], ['remote', 0.07179621607065201], ['tie', 0.07021515816450119], ['chair', 0.05539967119693756], ['chair', 0.04499727115035057], ['tie', 0.04115697368979454], ['vase', 0.04037196934223175], ['chair', 0.03565705567598343], ['person', 0.02680589258670807], ['chair', 0.022398844361305237], ['vase', 0.020651811733841896], ['tv', 0.01723225973546505], ['tie', 0.01676284708082676], ['potted plant', 0.016125710681080818], ['tie', 0.013632075861096382], ['bench', 0.012185901403427124], ['tie', 0.011161173693835735], ['cup', 0.01004128996282816]]",9HO7KxO3nGc
82,"[['person', 0.048527657985687256], ['parking meter', 0.023180190473794937], ['banana', 0.02147214114665985], ['dog', 0.012070979923009872], ['bottle', 0.011917158961296082], ['person', 0.010069514624774456]]",qKTD5hwtPF0
83,"[['person', 0.5093469619750977], ['tie', 0.0817892849445343], ['tv', 0.02287467010319233]]",NeuxneTGRhI
84,"[['person', 0.5681679844856262], ['remote', 0.04502430930733681], ['backpack', 0.010398521088063717]]",44pTpI8irp4
85,"[['person', 0.9141808152198792], ['tie', 0.902708113193512]]",eOTwtMtfEfM
86,"[['person', 0.8635208606719971], ['person', 0.20027072727680206], ['person', 0.11234492063522339], ['tie', 0.02230505459010601], ['bus', 0.01849658228456974], ['tie', 0.01295163668692112], ['person', 0.010306136682629585], ['tv', 0.010239899158477783]]",7XRmMRAFSQs
87,"[['cup', 0.9735634922981262], ['person', 0.7372514009475708], ['cell phone', 0.13332527875900269], ['cell phone', 0.113495372235775], ['bottle', 0.07429535686969757], ['tv', 0.06973150372505188], ['book', 0.061733052134513855], ['person', 0.05686084181070328], ['person', 0.04243633151054382], ['dining table', 0.041223566979169846], ['knife', 0.03820714354515076], ['bus', 0.031172428280115128], ['bottle', 0.028572892770171165], ['person', 0.023847920820116997], ['person', 0.022961407899856567], ['person', 0.02224629558622837], ['wine glass', 0.02159927785396576], ['person', 0.021059127524495125], ['sports ball', 0.019070807844400406], ['person', 0.018181130290031433], ['chair', 0.015393396839499474], ['cell phone', 0.015163864009082317]]",TD1QbG5Xdp0
88,"[['person', 0.9701371192932129], ['person', 0.9326331615447998], ['backpack', 0.21181529760360718], ['bench', 0.1708747148513794], ['cell phone', 0.06124522164463997], ['boat', 0.05767900496721268], ['car', 0.05236319452524185], ['handbag', 0.04794614389538765], ['handbag', 0.03642326965928078], ['book', 0.029941808432340622], ['cell phone', 0.022342707961797714], ['truck', 0.020430732518434525], ['backpack', 0.01646181009709835]]",q_IUB2g7NJw
89,"[['bottle', 0.23533906042575836], ['person', 0.20501640439033508], ['cake', 0.08503556996583939], ['bird', 0.05055590718984604], ['donut', 0.0441538505256176], ['wine glass', 0.03920329362154007], ['cake', 0.031865157186985016], ['teddy bear', 0.028231754899024963], ['cake', 0.028201453387737274], ['teddy bear', 0.019076138734817505], ['donut', 0.013143057003617287]]",3aC1sy_SZeM
90,"[['person', 0.3029681146144867], ['person', 0.2693326771259308], ['person', 0.13309021294116974], ['toothbrush', 0.016464797779917717], ['handbag', 0.011043845675885677]]",0lK0TA8COBw
91,"[['bottle', 0.12843075394630432], ['person', 0.09075595438480377], ['teddy bear', 0.046884600073099136], ['bird', 0.03339670971035957], ['person', 0.02928522787988186], ['toothbrush', 0.028890466317534447], ['person', 0.02210366725921631], ['person', 0.021252484992146492], ['umbrella', 0.01780986599624157], ['person', 0.014015008695423603], ['person', 0.01109226793050766], ['backpack', 0.011041134595870972], ['teddy bear', 0.010616314597427845], ['cup', 0.01001002173870802]]",GFv-WNitX0Q
92,"[['person', 0.5029876828193665], ['cell phone', 0.13875113427639008], ['person', 0.1061316728591919], ['bottle', 0.024799304082989693], ['cell phone', 0.01869550161063671], ['pizza', 0.017802385613322258], ['cup', 0.015426836907863617], ['remote', 0.012799955904483795], ['sandwich', 0.012053367681801319]]",k4oqsCXRku8
93,"[['person', 0.26511305570602417], ['bird', 0.08065638691186905], ['banana', 0.06519552320241928], ['teddy bear', 0.04594602435827255], ['apple', 0.013930455781519413], ['carrot', 0.012251881882548332], ['teddy bear', 0.010838798247277737], ['teddy bear', 0.010031385347247124]]",7OA1J3k8Wyk
94,"[['person', 0.6274479031562805], ['tie', 0.6116229891777039], ['clock', 0.06413397192955017], ['tie', 0.04132115840911865], ['kite', 0.0383106991648674], ['kite', 0.03829687833786011], ['backpack', 0.013459301553666592]]",tg003BeZk5U
95,"[['tv', 0.680951714515686], ['person', 0.6669930815696716], ['person', 0.012557012028992176]]",MbRCV7GrXHM
96,"[['person', 0.8782013058662415], ['person', 0.22313761711120605], ['tv', 0.07449586689472198], ['person', 0.020812083035707474], ['laptop', 0.014207141473889351], ['person', 0.011998048983514309], ['dog', 0.011058990843594074], ['person', 0.01033034361898899]]",-ZdDPPqCL4Q
97,"[['person', 0.5674498677253723], ['person', 0.050495997071266174], ['person', 0.027394428849220276], ['bird', 0.025107169523835182], ['handbag', 0.01652263104915619]]",H0ipgUHWgkU
98,"[['person', 0.8768121004104614], ['person', 0.1589890569448471], ['person', 0.01819692552089691], ['tv', 0.0161820687353611], ['refrigerator', 0.013413308188319206], ['backpack', 0.012681896798312664], ['person', 0.012044258415699005]]",5qek9Su7V4U
99,"[['person', 0.8752335906028748], ['person', 0.3006241023540497], ['tv', 0.040210921317338943], ['baseball glove', 0.013715146109461784], ['baseball glove', 0.01357230730354786], ['laptop', 0.01288062147796154], ['tv', 0.011524929665029049]]",wUUl33dEr_g
100,"[['person', 0.8183479905128479], ['person', 0.7631232142448425], ['person', 0.36201971769332886], ['person', 0.22334478795528412], ['person', 0.08369537442922592], ['tv', 0.07284083217382431], ['person', 0.069546177983284], ['person', 0.041779838502407074], ['person', 0.03204381465911865], ['person', 0.031775932759046555], ['person', 0.02762487344443798], ['person', 0.025350116193294525], ['person', 0.019983701407909393], ['person', 0.015921130776405334], ['person', 0.01468772441148758], ['person', 0.014504038728773594], ['person', 0.013901358470320702], ['horse', 0.01353356335312128], ['person', 0.01348450593650341], ['skis', 0.0114550506696105], ['person', 0.01112549938261509], ['handbag', 0.010054212063550949]]",4GMcM90UKDo
101,"[['person', 0.6997134685516357], ['person', 0.0463293120265007], ['chair', 0.011605311185121536]]",b4Szra6Wujo
102,"[['person', 0.8486613631248474], ['cup', 0.7390612363815308], ['person', 0.5093361735343933], ['person', 0.3191293179988861], ['person', 0.06577329337596893], ['cup', 0.028455764055252075], ['potted plant', 0.025760440155863762], ['chair', 0.02292526885867119], ['bicycle', 0.017094258219003677], ['person', 0.014249579980969429], ['tv', 0.011551156640052795], ['handbag', 0.010677127167582512]]",NkGeiISA3Rc
103,"[['person', 0.5561003088951111], ['person', 0.39175963401794434], ['person', 0.3321998417377472], ['person', 0.28493621945381165], ['person', 0.2767583429813385], ['person', 0.19002829492092133], ['person', 0.12940891087055206], ['person', 0.0811481699347496], ['person', 0.058084629476070404], ['tie', 0.03469780087471008], ['tie', 0.024834582582116127], ['person', 0.02251710556447506], ['person', 0.020980393514037132], ['tv', 0.020859286189079285], ['tie', 0.019791753962635994], ['person', 0.01919134147465229], ['person', 0.01723964884877205], ['person', 0.014402296394109726]]",LqdXPg4ANWE
104,"[['person', 0.3520955741405487]]",_trulM9Ht4E
105,"[['person', 0.5350790023803711], ['handbag', 0.04079928621649742], ['backpack', 0.016357026994228363], ['person', 0.014737644232809544], ['book', 0.011810120195150375], ['cell phone', 0.010553072206676006]]",x8_ixNIjgYs
106,"[['person', 0.9157600998878479], ['bottle', 0.6301487684249878], ['person', 0.6115885972976685], ['tie', 0.35274532437324524], ['tie', 0.23265844583511353], ['person', 0.21434475481510162], ['laptop', 0.18784338235855103], ['person', 0.15673770010471344], ['person', 0.12034447491168976], ['person', 0.11354716122150421], ['person', 0.09337744116783142], ['person', 0.09186919033527374], ['person', 0.08400572836399078], ['person', 0.08208001405000687], ['person', 0.07734901458024979], ['person', 0.06964768469333649], ['person', 0.04502934589982033], ['remote', 0.0428345650434494], ['person', 0.041915904730558395], ['person', 0.04153534397482872], ['person', 0.03618534654378891], ['cell phone', 0.0336170420050621], ['person', 0.031150054186582565], ['person', 0.025786086916923523], ['tv', 0.0250559039413929], ['person', 0.024610446766018867], ['person', 0.022289739921689034], ['person', 0.01942724734544754], ['person', 0.019129721447825432], ['person', 0.018405064940452576], ['person', 0.01566779799759388], ['person', 0.015557968057692051], ['cup', 0.014333686791360378], ['cell phone', 0.013488716445863247], ['person', 0.013152672909200191], ['person', 0.01273206528276205], ['person', 0.01258539967238903], ['person', 0.012580350041389465], ['person', 0.012293508276343346], ['person', 0.011732215993106365], ['remote', 0.011714787222445011], ['person', 0.011475900188088417], ['person', 0.01105432491749525], ['person', 0.010203324258327484]]",50Z5msbmEmg
107,"[['person', 0.9596322774887085], ['person', 0.9264932870864868], ['person', 0.8748027682304382], ['chair', 0.11871396750211716], ['handbag', 0.09221221506595612], ['handbag', 0.047726988792419434], ['tie', 0.03345799073576927], ['handbag', 0.023011991754174232], ['person', 0.01999322511255741], ['handbag', 0.015602425672113895], ['handbag', 0.015374157577753067], ['handbag', 0.01523744035512209], ['chair', 0.014010913670063019], ['handbag', 0.011412793770432472], ['handbag', 0.01056357566267252]]",dFxii8NMvHg
108,"[['cake', 0.07283564656972885], ['clock', 0.05392490327358246], ['tv', 0.045604683458805084], ['toothbrush', 0.04251912608742714], ['baseball bat', 0.03868428245186806], ['cake', 0.027692850679159164], ['spoon', 0.024076834321022034], ['clock', 0.023350967094302177], ['scissors', 0.015684189274907112], ['suitcase', 0.014606057666242123], ['clock', 0.01029821578413248]]",JtPNH6VBBWg
109,"[['person', 0.1071082279086113], ['vase', 0.017475971952080727], ['cell phone', 0.010307149961590767]]",9fTK_EJefKk
110,"[['tv', 0.011458531953394413], ['skis', 0.010538200847804546]]",Ydzctj7TMR4
111,"[['person', 0.431464821100235], ['bus', 0.0662597119808197], ['truck', 0.013645940460264683], ['train', 0.01238004956394434], ['bicycle', 0.010912070982158184]]",tdCeRPUbjI8
112,"[['person', 0.06898625940084457], ['vase', 0.034466616809368134]]",7Go1IxRAmVk
113,"[['tv', 0.7489191293716431], ['person', 0.28062185645103455], ['person', 0.17136164009571075], ['person', 0.1064433753490448], ['person', 0.07089400291442871], ['person', 0.04684479162096977], ['person', 0.011784722097218037], ['person', 0.010218451730906963]]",E56liqiIvno
114,"[['tv', 0.7694078087806702], ['person', 0.7260171175003052], ['book', 0.034302692860364914], ['book', 0.032358210533857346], ['book', 0.028235960751771927], ['book', 0.025523457676172256], ['backpack', 0.021237680688500404], ['book', 0.02028871513903141], ['tv', 0.015218127518892288], ['clock', 0.012334102764725685], ['book', 0.010838467627763748], ['book', 0.010185529477894306]]",vIcsC2roIkU
115,"[['person', 0.23146547377109528], ['handbag', 0.06562772393226624], ['person', 0.06058673933148384], ['backpack', 0.020854486152529716], ['handbag', 0.014369327574968338], ['horse', 0.013564466498792171], ['person', 0.012214983813464642]]",9u4oyarcc4I
116,"[['person', 0.8420396447181702], ['airplane', 0.4199637770652771], ['skateboard', 0.10623079538345337], ['skis', 0.03371434286236763], ['snowboard', 0.023857146501541138], ['clock', 0.017208267003297806], ['kite', 0.012796005234122276], ['backpack', 0.011257502250373363], ['bird', 0.010667056776583195]]",anR1x6U8lfY
117,"[['person', 0.2591712474822998], ['train', 0.14138782024383545], ['person', 0.08784805238246918], ['person', 0.07854048162698746], ['kite', 0.06374523043632507], ['truck', 0.0569876953959465], ['boat', 0.019685054197907448], ['bus', 0.018141979351639748], ['airplane', 0.012360177002847195], ['car', 0.01190344151109457]]",D3tN1BxjsgU
